x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0.6293056011199951,0.12179893255233765,-0.29339292645454407,0.6351107358932495,0.10106861591339111,-0.27549347281455994,0.6393945217132568,0.09999853372573853,-0.2755527198314667,0.6419969201087952,0.09964591264724731,-0.27556324005126953,0.6216577887535095,0.10455349087715149,-0.27570831775665283,0.6172176003456116,0.10653847455978394,-0.27572721242904663,0.6128873825073242,0.10919895768165588,-0.2757260501384735,0.6488630771636963,0.10741785168647766,-0.15648528933525085,0.6096862554550171,0.12105240672826767,-0.15758448839187622,0.6394761800765991,0.14356079697608948,-0.24811576306819916,0.6236162781715393,0.1483089029788971,-0.24845176935195923,0.6937951445579529,0.24026045203208923,-0.06626135855913162,0.588664710521698,0.25820279121398926,-0.07732656598091125,0.7213907241821289,0.36932337284088135,-0.019280700013041496,0.5764710903167725,0.39344322681427,-0.029894661158323288,0.7508852481842041,0.4902013838291168,-0.14654038846492767,0.5643337368965149,0.5136908888816833,-0.15188898146152496,0.7616236805915833,0.5237593650817871,-0.18210037052631378,0.5583874583244324,0.5552479028701782,-0.1865571141242981,0.7543341517448425,0.5242133736610413,-0.22368508577346802,0.5636575222015381,0.5521634221076965,-0.2315967082977295,0.750191330909729,0.5151190757751465,-0.16570702195167542,0.5684009194374084,0.5399126410484314,-0.17256386578083038,0.6792576313018799,0.5192077159881592,0.008033603429794312,0.6170511245727539,0.5226535797119141,-0.008059734478592873,0.6919745802879333,0.7368270754814148,-0.01207622792571783,0.616115152835846,0.7305082082748413,-0.03217049688100815,0.7033397555351257,0.9297964572906494,0.12722541391849518,0.6053672432899475,0.9274266958236694,0.11173339933156967,0.6947186589241028,0.9563567042350769,0.1306338906288147,0.6087266802787781,0.9482308626174927,0.1163366511464119,0.7247632145881653,0.9903646111488342,-0.018984805792570114,0.6050041317939758,0.9876112341880798,-0.03363214433193207
0.6298163533210754,0.12163597345352173,-0.29171571135520935,0.6355922818183899,0.10102542489767075,-0.2737760841846466,0.6399778127670288,0.09995073825120926,-0.2738189995288849,0.6427733898162842,0.09949357807636261,-0.27381792664527893,0.6221122741699219,0.10462129861116409,-0.27320367097854614,0.6178380846977234,0.10657989978790283,-0.27320224046707153,0.6135632395744324,0.1092185229063034,-0.27316752076148987,0.6493407487869263,0.10734915733337402,-0.15830035507678986,0.6102123260498047,0.12110612541437149,-0.15758490562438965,0.6398061513900757,0.143136665225029,-0.24814003705978394,0.6239858865737915,0.1476370394229889,-0.2482893317937851,0.6940553188323975,0.23666414618492126,-0.08563558012247086,0.5887903571128845,0.25824031233787537,-0.08542189002037048,0.7224302887916565,0.3693230152130127,-0.058928217738866806,0.5766904354095459,0.3961425721645355,-0.07418835908174515,0.7520867586135864,0.49016785621643066,-0.1827053427696228,0.5647546648979187,0.5135157108306885,-0.217113196849823,0.7634748816490173,0.5244117975234985,-0.21815714240074158,0.5587471723556519,0.5551855564117432,-0.2554692327976227,0.7576838135719299,0.5246161818504333,-0.2570098340511322,0.564176619052887,0.5518142580986023,-0.2934854328632355,0.7535806894302368,0.5153368711471558,-0.2011728435754776,0.5687448978424072,0.538998544216156,-0.23640845715999603,0.679522693157196,0.5197151899337769,0.007087526377290487,0.6170511841773987,0.522892415523529,-0.0071146669797599316,0.6920335292816162,0.7384358048439026,-0.004430161789059639,0.6157983541488647,0.7306854128837585,-0.009347264654934406,0.7033474445343018,0.9299033284187317,0.1254619061946869,0.6053615808486938,0.9213783740997314,0.14263683557510376,0.6948838829994202,0.9563331007957458,0.12816405296325684,0.6087043881416321,0.9430950880050659,0.14842034876346588,0.7253163456916809,0.9898313283920288,-0.018783684819936752,0.6046493649482727,0.9834519028663635,0.010263651609420776
0.6320857405662537,0.12163697928190231,-0.27666330337524414,0.6375029683113098,0.10110265761613846,-0.25849688053131104,0.6413925886154175,0.10001873224973679,-0.258539617061615,0.6445099115371704,0.09950542449951172,-0.2585349678993225,0.6241222620010376,0.10478861629962921,-0.2568044662475586,0.6199573874473572,0.10671266168355942,-0.25678566098213196,0.6160346269607544,0.10923652350902557,-0.2567254900932312,0.65068119764328,0.10735767334699631,-0.15023253858089447,0.6116296648979187,0.121187224984169,-0.1441468745470047,0.6413483023643494,0.14307144284248352,-0.23712173104286194,0.6256405115127563,0.14739768207073212,-0.23529963195323944,0.6952530145645142,0.23568633198738098,-0.0841001644730568,0.5902860760688782,0.2581803798675537,-0.08162309229373932,0.7257307171821594,0.3692905306816101,-0.06740495562553406,0.5769882202148438,0.39611420035362244,-0.0662672221660614,0.7575229406356812,0.4901779592037201,-0.19634811580181122,0.5644878149032593,0.5132542848587036,-0.20447520911693573,0.7692651152610779,0.5252692699432373,-0.2338581383228302,0.5585075616836548,0.5550366044044495,-0.2423652857542038,0.7633034586906433,0.52525395154953,-0.27176374197006226,0.5639877915382385,0.5515410900115967,-0.28153878450393677,0.7587867379188538,0.5156130194664001,-0.21455803513526917,0.5685480833053589,0.538392186164856,-0.22427240014076233,0.6795336008071899,0.5212203860282898,0.006350975949317217,0.6170566082000732,0.5231077075004578,-0.006378551479429007,0.6920296549797058,0.7401383519172668,0.0018030870705842972,0.6157813668251038,0.7309575080871582,-0.010313714854419231,0.7033413052558899,0.9303632378578186,0.11997716128826141,0.6053552627563477,0.9205620884895325,0.13338889181613922,0.6948558688163757,0.9568292498588562,0.12150958180427551,0.608700156211853,0.9426785707473755,0.1386292576789856,0.7266656160354614,0.9897648692131042,-0.02038322575390339,0.6046436429023743,0.9822018146514893,-0.0023575969971716404
0.6357409954071045,0.12169747799634933,-0.3072660267353058,0.64061039686203,0.10120400041341782,-0.28941160440444946,0.6439342498779297,0.10011043399572372,-0.2894580066204071,0.6477190256118774,0.09952526539564133,-0.2894496023654938,0.6271164417266846,0.10510944575071335,-0.28777697682380676,0.6227207183837891,0.10707834362983704,-0.2877725660800934,0.6189035773277283,0.10953616350889206,-0.287696897983551,0.6532160043716431,0.10738473385572433,-0.17714573442935944,0.6134758591651917,0.1217215359210968,-0.1717125028371811,0.6439788341522217,0.14312724769115448,-0.266125351190567,0.6286154985427856,0.14740703999996185,-0.264401376247406,0.6967464089393616,0.23525656759738922,-0.10536207258701324,0.5921933054924011,0.25813546776771545,-0.09879756718873978,0.7315570712089539,0.36784741282463074,-0.08723199367523193,0.5769923329353333,0.39585763216018677,-0.0749676451086998,0.7661155462265015,0.488473117351532,-0.2234628051519394,0.5593470931053162,0.5126446485519409,-0.20606215298175812,0.7788659930229187,0.523585855960846,-0.261243999004364,0.5539241433143616,0.5547260642051697,-0.24247612059116364,0.7736284136772156,0.5245246887207031,-0.30163097381591797,0.5579894185066223,0.5514729619026184,-0.28383100032806396,0.7681519985198975,0.5149246454238892,-0.24263672530651093,0.5620663166046143,0.5383986234664917,-0.22637604176998138,0.6793921589851379,0.5215983390808105,0.006343454122543335,0.6170839667320251,0.5231817364692688,-0.0063749803230166435,0.6920288801193237,0.7413194179534912,0.00981488823890686,0.6158740520477295,0.7312500476837158,-0.008899115957319736,0.703517735004425,0.9303538203239441,0.1215258464217186,0.6052843332290649,0.9208264350891113,0.1307222694158554,0.6950802206993103,0.9568014740943909,0.12217290699481964,0.6082075834274292,0.9427480697631836,0.13543511927127838,0.7292273044586182,0.9896615743637085,-0.01722116395831108,0.6045212149620056,0.9821712970733643,-0.006349332630634308
0.6386029124259949,0.12155324965715408,-0.33000844717025757,0.6431636810302734,0.10099788010120392,-0.3112454414367676,0.6462591886520386,0.09989849478006363,-0.31130027770996094,0.6502307653427124,0.09925287216901779,-0.3112993538379669,0.6296074390411377,0.10509408265352249,-0.3100765645503998,0.6248795986175537,0.1070786863565445,-0.310087651014328,0.6211101412773132,0.10951454192399979,-0.3100227117538452,0.6552699208259583,0.1073637530207634,-0.19407443702220917,0.6152717471122742,0.12184301018714905,-0.19085143506526947,0.646429181098938,0.14312170445919037,-0.2872985005378723,0.6312009692192078,0.14738689363002777,-0.2861298620700836,0.6987601518630981,0.23529496788978577,-0.11465539038181305,0.593230128288269,0.25801190733909607,-0.11769343912601471,0.7397585511207581,0.3654407858848572,-0.08902738988399506,0.5761398673057556,0.3953392803668976,-0.10737011581659317,0.7826405167579651,0.48286494612693787,-0.22133594751358032,0.5509155988693237,0.5087141394615173,-0.25313836336135864,0.7975625991821289,0.5156728029251099,-0.25675198435783386,0.545110821723938,0.5501964092254639,-0.29099270701408386,0.7935821413993835,0.5158834457397461,-0.3003341853618622,0.5473359227180481,0.5471323728561401,-0.3314260244369507,0.7873602509498596,0.5065126419067383,-0.24182599782943726,0.5508891344070435,0.5330607891082764,-0.2737361490726471,0.6795061826705933,0.5238231420516968,0.009175005368888378,0.6174255609512329,0.5248708128929138,-0.009226744063198566,0.692103385925293,0.7417542338371277,0.0300259068608284,0.6157064437866211,0.7341939210891724,-0.006231460254639387,0.7032920718193054,0.9300556182861328,0.15304292738437653,0.6049242615699768,0.9215822815895081,0.13869193196296692,0.6947101354598999,0.9564781785011292,0.15553584694862366,0.6078053116798401,0.9431501030921936,0.14379365742206573,0.7292488813400269,0.9874072074890137,0.01789255253970623,0.604526698589325,0.9822866916656494,0.0025341506116092205
0.6403341293334961,0.12138797342777252,-0.36299753189086914,0.6451600193977356,0.10075467079877853,-0.3444288372993469,0.6481661200523376,0.09967014938592911,-0.344482421875,0.6522397398948669,0.09899114817380905,-0.34449303150177,0.6313205361366272,0.10506293177604675,-0.34395918250083923,0.6263870596885681,0.10707329213619232,-0.3439827263355255,0.6226784586906433,0.10946343094110489,-0.3439252972602844,0.6572408676147461,0.10734527558088303,-0.22329917550086975,0.6168268918991089,0.12192247062921524,-0.22287803888320923,0.6481916308403015,0.14305904507637024,-0.3183872103691101,0.632853627204895,0.14734750986099243,-0.3179989159107208,0.7003127932548523,0.2352699488401413,-0.13540224730968475,0.593816876411438,0.2579367458820343,-0.14245232939720154,0.7472856640815735,0.35715845227241516,-0.10611661523580551,0.5706708431243896,0.3946267366409302,-0.11381354182958603,0.7966156601905823,0.46215519309043884,-0.23907537758350372,0.5381605625152588,0.5025773048400879,-0.2322055697441101,0.8148387670516968,0.49723127484321594,-0.2719992399215698,0.5287072658538818,0.5418261885643005,-0.2658455967903137,0.8099339604377747,0.49825090169906616,-0.3180389106273651,0.5307767987251282,0.5405355095863342,-0.308742880821228,0.8027318716049194,0.48702093958854675,-0.26073500514030457,0.5349107980728149,0.5270423889160156,-0.2532022297382355,0.6800655722618103,0.524054765701294,0.011112218722701073,0.617730975151062,0.5252916812896729,-0.01118314079940319,0.6921178698539734,0.7423398494720459,0.04384581372141838,0.6156231760978699,0.7370978593826294,0.0022622267715632915,0.703210711479187,0.9298861622810364,0.17561493813991547,0.6049522757530212,0.9217807650566101,0.15455573797225952,0.6946897506713867,0.9554715752601624,0.1792028397321701,0.607977569103241,0.9434226155281067,0.16037704050540924,0.729171633720398,0.9868614077568054,0.03964168205857277,0.604600191116333,0.9822231531143188,0.01746419072151184
0.6416667699813843,0.12139485776424408,-0.3418825566768646,0.6468098163604736,0.10075776278972626,-0.323239266872406,0.649841845035553,0.09967626631259918,-0.32329997420310974,0.6540524959564209,0.09899520874023438,-0.3233143091201782,0.632731556892395,0.10511016100645065,-0.32289931178092957,0.6278030276298523,0.10713188350200653,-0.32291460037231445,0.6240395903587341,0.10946711152791977,-0.32286080718040466,0.6591118574142456,0.10748429596424103,-0.20352819561958313,0.6181446313858032,0.12202811241149902,-0.20308160781860352,0.6496641039848328,0.14315888285636902,-0.2978224754333496,0.6340204477310181,0.14736898243427277,-0.2974400818347931,0.7022822499275208,0.23538658022880554,-0.11702074855566025,0.5941213369369507,0.2571650743484497,-0.1285475790500641,0.7574118971824646,0.3464215397834778,-0.09173229336738586,0.5650579333305359,0.3899078667163849,-0.1102069690823555,0.8167418241500854,0.44151806831359863,-0.22938860952854156,0.5268524289131165,0.48349636793136597,-0.23325662314891815,0.8360615372657776,0.47951966524124146,-0.26109230518341064,0.5143041014671326,0.5219173431396484,-0.26571762561798096,0.829260528087616,0.4815956950187683,-0.3069904148578644,0.5169578194618225,0.5191649198532104,-0.3100932240486145,0.8221704959869385,0.4705617129802704,-0.2515585720539093,0.5221021771430969,0.5052663087844849,-0.2552527189254761,0.6806610822677612,0.5252357721328735,0.013024704530835152,0.6177967190742493,0.5264691114425659,-0.013083464466035366,0.6920930743217468,0.7436142563819885,0.04723816737532616,0.6153156757354736,0.7398061156272888,0.0003929149534087628,0.7030497193336487,0.9298574924468994,0.1760290116071701,0.6048305630683899,0.9251992106437683,0.14632311463356018,0.6945422291755676,0.9553066492080688,0.1791398972272873,0.6079223155975342,0.9468755125999451,0.1514757126569748,0.7294623255729675,0.9868826270103455,0.040038470178842545,0.6047801375389099,0.9835596084594727,0.007806807290762663
0.6435156464576721,0.12147542834281921,-0.3921602964401245,0.6488053798675537,0.10076403617858887,-0.3735444247722626,0.6519765257835388,0.0997045561671257,-0.3735896050930023,0.6564040780067444,0.09903909265995026,-0.3736249506473541,0.6347157955169678,0.10505805909633636,-0.3740687966346741,0.6294611692428589,0.10703428089618683,-0.37411418557167053,0.6255377531051636,0.10924901813268661,-0.37406647205352783,0.6614077687263489,0.1076158657670021,-0.24680709838867188,0.6194512844085693,0.12189532816410065,-0.2503485381603241,0.6511954665184021,0.1434590369462967,-0.3452187776565552,0.6355003118515015,0.1475098580121994,-0.34589892625808716,0.7039320468902588,0.23566953837871552,-0.14521574974060059,0.5940861105918884,0.2564295828342438,-0.16852082312107086,0.7679173946380615,0.33877524733543396,-0.1040501818060875,0.5593714118003845,0.37811359763145447,-0.14474919438362122,0.8419950008392334,0.4177459180355072,-0.22816427052021027,0.5115891098976135,0.46598726511001587,-0.2609160542488098,0.8681048154830933,0.45107391476631165,-0.2542467713356018,0.4979268014431,0.5042259693145752,-0.2895125448703766,0.8632379770278931,0.45390036702156067,-0.3042639195919037,0.49982747435569763,0.49943459033966064,-0.33739960193634033,0.8521307706832886,0.4442558288574219,-0.2521715760231018,0.50487220287323,0.4872872829437256,-0.2842208743095398,0.6809203028678894,0.5261006951332092,0.014780796132981777,0.6179333925247192,0.5270670652389526,-0.014859994873404503,0.6921237707138062,0.7449588775634766,0.06145916506648064,0.615170419216156,0.7405627369880676,0.0036904322914779186,0.702960729598999,0.9295554757118225,0.20491838455200195,0.6044932007789612,0.9285722970962524,0.15505743026733398,0.6941425800323486,0.9549412727355957,0.2094925493001938,0.6078018546104431,0.9493063688278198,0.16057704389095306,0.7295214533805847,0.9866344332695007,0.0686991736292839,0.6044631600379944,0.9836475253105164,0.014396501705050468
0.6452001929283142,0.1212650015950203,-0.4232483208179474,0.6504587531089783,0.10056788474321365,-0.40560588240623474,0.653672456741333,0.09957818686962128,-0.4056693911552429,0.6580865383148193,0.09894022345542908,-0.4057457149028778,0.6364471912384033,0.10454177111387253,-0.4042264521121979,0.6310116052627563,0.10643140226602554,-0.40426579117774963,0.6269257664680481,0.10859239846467972,-0.4042099714279175,0.6628698706626892,0.10761459171772003,-0.2830873131752014,0.6205345392227173,0.12147389352321625,-0.2760987877845764,0.6527040600776672,0.14342506229877472,-0.37795400619506836,0.6367995142936707,0.14747001230716705,-0.3755875825881958,0.7055617570877075,0.23677334189414978,-0.19199703633785248,0.5940183401107788,0.255176305770874,-0.18055793642997742,0.7792460918426514,0.3230254054069519,-0.1676139533519745,0.5524615049362183,0.3669247031211853,-0.14517472684383392,0.8623005151748657,0.3775034248828888,-0.29677966237068176,0.49653735756874084,0.4461212158203125,-0.25710898637771606,0.8916590213775635,0.40251436829566956,-0.32162386178970337,0.47938594222068787,0.4788183569908142,-0.28183192014694214,0.8945598602294922,0.4021124839782715,-0.3728429675102234,0.48064985871315,0.4748782217502594,-0.33027639985084534,0.8837138414382935,0.3962429165840149,-0.32140547037124634,0.4870860278606415,0.46537360548973083,-0.28094619512557983,0.6809320449829102,0.5260351896286011,0.008461344055831432,0.6179236173629761,0.527140736579895,-0.008502382785081863,0.6921330094337463,0.745134174823761,0.049052026122808456,0.615034282207489,0.7403573393821716,0.0222700834274292,0.7028025388717651,0.9296406507492065,0.19619326293468475,0.6044041514396667,0.9281750917434692,0.1881822645664215,0.6937025785446167,0.9549576640129089,0.2012910544872284,0.6078212261199951,0.9491754770278931,0.19471417367458344,0.7292589545249939,0.9870365858078003,0.05565968528389931,0.6037941575050354,0.9827352166175842,0.04998699203133583
0.6458562016487122,0.12069227546453476,-0.4406473934650421,0.6513910293579102,0.10025382041931152,-0.4218365550041199,0.6545696258544922,0.09939485043287277,-0.42190590500831604,0.6589359045028687,0.09881889820098877,-0.4220086932182312,0.6371279358863831,0.10385344922542572,-0.4200671315193176,0.6316742300987244,0.10572376847267151,-0.4201170802116394,0.6275570392608643,0.10793036967515945,-0.4200517535209656,0.6636847853660583,0.10763992369174957,-0.29825130105018616,0.6212911605834961,0.12105581164360046,-0.2894188165664673,0.6534118056297302,0.1432998925447464,-0.3955903649330139,0.6371764540672302,0.14731177687644958,-0.39270368218421936,0.7058057188987732,0.23693972826004028,-0.21406681835651398,0.5937651991844177,0.25513800978660583,-0.18999825417995453,0.7838189601898193,0.3010338842868805,-0.2072317898273468,0.5417464971542358,0.360515296459198,-0.15002231299877167,0.8787971138954163,0.3364599049091339,-0.3357735574245453,0.4800838530063629,0.4226844608783722,-0.2542124092578888,0.9099004864692688,0.3523685336112976,-0.3617841899394989,0.4635130763053894,0.4518338441848755,-0.2769527733325958,0.9129467606544495,0.3503663241863251,-0.4131067097187042,0.46395328640937805,0.44920241832733154,-0.3258865773677826,0.900507390499115,0.3477294147014618,-0.36087334156036377,0.47004416584968567,0.4401783347129822,-0.27853819727897644,0.681481659412384,0.5259801149368286,0.0039869374595582485,0.6178783178329468,0.5271493196487427,-0.003990581724792719,0.6921732425689697,0.7451525330543518,0.061215516179800034,0.6146678924560547,0.7401163578033447,0.018053052946925163,0.7024567127227783,0.9298481941223145,0.22691985964775085,0.6041630506515503,0.9285929799079895,0.17770355939865112,0.6931053996086121,0.955337643623352,0.2338407188653946,0.6077100038528442,0.9504570960998535,0.18331807851791382,0.7291989922523499,0.9870535135269165,0.08595891296863556,0.6036299467086792,0.9826319813728333,0.03474663943052292
