x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0.4049578607082367,0.24234862625598907,-0.15648967027664185,0.4102349877357483,0.22838380932807922,-0.14552082121372223,0.41404208540916443,0.22849231958389282,-0.14558883011341095,0.4171317219734192,0.22870981693267822,-0.14562265574932098,0.3994266390800476,0.22817319631576538,-0.13789087533950806,0.3963264226913452,0.22836625576019287,-0.13788284361362457,0.3942278027534485,0.2283584177494049,-0.13786938786506653,0.42156094312667847,0.2350536286830902,-0.07109145075082779,0.3921045660972595,0.235576331615448,-0.03365476056933403,0.4119773209095001,0.2603336572647095,-0.12819693982601166,0.3990488350391388,0.26131391525268555,-0.11760635673999786,0.4514346122741699,0.3343062996864319,-0.05759938806295395,0.3721974492073059,0.34174418449401855,0.05030098930001259,0.46424755454063416,0.44146186113357544,-0.08669658750295639,0.3630513548851013,0.45260530710220337,0.07184085994958878,0.44723767042160034,0.530478298664093,-0.21054111421108246,0.3552153706550598,0.5376767516136169,-0.05242898315191269,0.44555559754371643,0.5625926852226257,-0.2516372799873352,0.3509788513183594,0.5693863034248352,-0.08356543630361557,0.4373197555541992,0.5571879148483276,-0.27326762676239014,0.35595718026161194,0.567126989364624,-0.11279266327619553,0.43586382269859314,0.5476231575012207,-0.22087302803993225,0.35862109065055847,0.5569043159484863,-0.067776158452034,0.4283166229724884,0.5583459734916687,-0.04047001898288727,0.3830716013908386,0.5572711229324341,0.04049861803650856,0.43722212314605713,0.7209093570709229,-0.07966991513967514,0.36994779109954834,0.717208743095398,0.05859674885869026,0.46059128642082214,0.8819349408149719,0.011195268481969833,0.35999834537506104,0.867768406867981,0.1945233941078186,0.4638483226299286,0.9014210104942322,0.011961688287556171,0.367919921875,0.8954071998596191,0.20092877745628357,0.4509689509868622,0.9275943040847778,-0.11267159134149551,0.3393412232398987,0.9173867106437683,0.1029287651181221
0.40353068709373474,0.24232587218284607,-0.17267388105392456,0.4088485836982727,0.22795870900154114,-0.1593906134366989,0.412529855966568,0.2281545251607895,-0.15941603481769562,0.4158591330051422,0.22850167751312256,-0.15938234329223633,0.3981197476387024,0.22740064561367035,-0.15451128780841827,0.3950432240962982,0.22740612924098969,-0.15450447797775269,0.39300355315208435,0.22746117413043976,-0.15448682010173798,0.4202338457107544,0.23505862057209015,-0.07745391875505447,0.390485018491745,0.23535649478435516,-0.0523962527513504,0.4099988639354706,0.26043176651000977,-0.14177116751670837,0.3972731828689575,0.26129481196403503,-0.13483764231204987,0.4480973482131958,0.3337072730064392,-0.05428754910826683,0.3689674735069275,0.33884525299072266,0.02649213746190071,0.4631184935569763,0.4412447512149811,-0.05662364140152931,0.3607140779495239,0.44980353116989136,0.05957406014204025,0.44496724009513855,0.530351996421814,-0.16986733675003052,0.35364803671836853,0.5367685556411743,-0.054297275841236115,0.44417375326156616,0.5632508993148804,-0.2059202939271927,0.3496492803096771,0.5693640112876892,-0.08630140125751495,0.43527424335479736,0.5573333501815796,-0.22990773618221283,0.35400134325027466,0.5666801929473877,-0.1168617457151413,0.4328339993953705,0.5475667119026184,-0.180790513753891,0.3566092252731323,0.5561394095420837,-0.06979788839817047,0.4276049733161926,0.5572524070739746,-0.032022103667259216,0.38006994128227234,0.5559898018836975,0.031998444348573685,0.43620139360427856,0.7195110321044922,-0.04819663614034653,0.369517058134079,0.7169676423072815,0.036469485610723495,0.4603969156742096,0.8816267848014832,0.04840681701898575,0.3619876205921173,0.8672993183135986,0.17220906913280487,0.4641586244106293,0.9009556770324707,0.049155037850141525,0.3706683814525604,0.8903018236160278,0.1779058277606964,0.44774818420410156,0.9385817050933838,-0.08317896723747253,0.34112849831581116,0.9175478219985962,0.07257434725761414
0.3978206217288971,0.24227659404277802,-0.16946475207805634,0.4030100107192993,0.2275649458169937,-0.1570626050233841,0.406871497631073,0.22780607640743256,-0.15709525346755981,0.41022348403930664,0.22814971208572388,-0.1570737510919571,0.39360636472702026,0.22693343460559845,-0.15123780071735382,0.3905216455459595,0.22686481475830078,-0.1512296348810196,0.38748157024383545,0.22693860530853271,-0.15120814740657806,0.4158352315425873,0.23500686883926392,-0.07727228105068207,0.38575002551078796,0.23522713780403137,-0.048378217965364456,0.4043629467487335,0.2604287266731262,-0.13941390812397003,0.3928428292274475,0.2610716223716736,-0.13121330738067627,0.4436206519603729,0.331755667924881,-0.053469959646463394,0.36389753222465515,0.3375231921672821,0.03317706659436226,0.4590391516685486,0.44096729159355164,-0.05665232241153717,0.3542085289955139,0.44770726561546326,0.06867329031229019,0.4399189352989197,0.5295966863632202,-0.16778355836868286,0.34877869486808777,0.5345119833946228,-0.03765583783388138,0.4407711625099182,0.563205361366272,-0.20435042679309845,0.34466779232025146,0.5685381293296814,-0.06827417016029358,0.4319116175174713,0.5570250153541565,-0.22820274531841278,0.3487451672554016,0.5654466152191162,-0.10018887370824814,0.4291084408760071,0.5464177131652832,-0.1785546988248825,0.3515227437019348,0.5544182062149048,-0.0536414198577404,0.42466747760772705,0.5543861389160156,-0.03159479424357414,0.37649106979370117,0.5545487999916077,0.03158751502633095,0.4343148469924927,0.719900906085968,-0.05184836685657501,0.3684806823730469,0.7173269391059875,0.04124029353260994,0.4584556818008423,0.8816697597503662,0.03652094304561615,0.36220261454582214,0.8672780990600586,0.16578611731529236,0.4617237150669098,0.9007811546325684,0.03674350678920746,0.3712489902973175,0.8897036910057068,0.17005744576454163,0.44758340716362,0.9410521388053894,-0.09285052120685577,0.3410719335079193,0.9176743626594543,0.0656791478395462
0.39299023151397705,0.24206848442554474,-0.1712987869977951,0.3979707658290863,0.22697725892066956,-0.15916793048381805,0.40168073773384094,0.22703863680362701,-0.15919683873653412,0.40519842505455017,0.22740928828716278,-0.15916748344898224,0.38926035165786743,0.2265263944864273,-0.15337148308753967,0.3858988583087921,0.2264593094587326,-0.15335656702518463,0.3831998407840729,0.22655539214611053,-0.1533287912607193,0.41137728095054626,0.23461242020130157,-0.07991545647382736,0.38133829832077026,0.23507025837898254,-0.05138625204563141,0.39910078048706055,0.26018086075782776,-0.1414283812046051,0.38866642117500305,0.2605404555797577,-0.13332636654376984,0.4393314719200134,0.33098411560058594,-0.053872525691986084,0.3591555953025818,0.33579400181770325,0.02873328886926174,0.45388248562812805,0.4406033456325531,-0.060718100517988205,0.3482731580734253,0.44470059871673584,0.06227622926235199,0.43694955110549927,0.5285539031028748,-0.1717398315668106,0.3438514471054077,0.5329896211624146,-0.04427201300859451,0.4379720389842987,0.5625914931297302,-0.20798254013061523,0.3380306661128998,0.566849410533905,-0.07460489869117737,0.42924800515174866,0.5557785034179688,-0.2323881983757019,0.34201499819755554,0.5642114281654358,-0.10738009959459305,0.42647191882133484,0.5443432927131653,-0.18272168934345245,0.3459536135196686,0.5529194474220276,-0.0605461411178112,0.4213676154613495,0.5522814393043518,-0.02917187660932541,0.3726132810115814,0.5531747937202454,0.02916402742266655,0.4318113327026367,0.7197472453117371,-0.048295605927705765,0.36707237362861633,0.7164345979690552,0.038494858890771866,0.4546802341938019,0.8804924488067627,0.033543843775987625,0.36238113045692444,0.8663001656532288,0.15740905702114105,0.45361948013305664,0.8966779708862305,0.033158715814352036,0.3714401423931122,0.8867836594581604,0.16121919453144073,0.44761359691619873,0.9401252269744873,-0.09589652717113495,0.341132253408432,0.9175335168838501,0.05880533158779144
0.38983961939811707,0.2415735274553299,-0.16990481317043304,0.3947567045688629,0.22597460448741913,-0.15775731205940247,0.39835816621780396,0.2259170413017273,-0.15778882801532745,0.4018798768520355,0.22628803551197052,-0.15776784718036652,0.38604211807250977,0.2257198989391327,-0.15213967859745026,0.38260799646377563,0.2256857305765152,-0.15212471783161163,0.38001346588134766,0.2258424311876297,-0.15209238231182098,0.4080788493156433,0.23392750322818756,-0.07955991476774216,0.3779064118862152,0.2345391809940338,-0.05086211487650871,0.3958110511302948,0.2597985565662384,-0.13990812003612518,0.38550636172294617,0.2600857615470886,-0.13204216957092285,0.4354874789714813,0.3300734758377075,-0.05050184205174446,0.3553929626941681,0.33367258310317993,0.02924906089901924,0.449368417263031,0.43946388363838196,-0.054155103862285614,0.34152987599372864,0.4407374858856201,0.058037713170051575,0.43318378925323486,0.5262726545333862,-0.16555415093898773,0.3383779227733612,0.5300154685974121,-0.05662427842617035,0.43418967723846436,0.5601093173027039,-0.2019963264465332,0.3316342532634735,0.5623174905776978,-0.08890443295240402,0.4258377254009247,0.5534178614616394,-0.2268148511648178,0.3351985812187195,0.5608386397361755,-0.11932557076215744,0.42318716645240784,0.5413116812705994,-0.17681045830249786,0.34015020728111267,0.5490643978118896,-0.07216428965330124,0.41931068897247314,0.5474644899368286,-0.02599095180630684,0.37012535333633423,0.5498005151748657,0.025958020240068436,0.4283558428287506,0.7167372703552246,-0.03271672874689102,0.36652320623397827,0.7147727608680725,0.017984827980399132,0.44937369227409363,0.8767868876457214,0.06592670828104019,0.362453430891037,0.866237223148346,0.12028352916240692,0.44719094038009644,0.8903408050537109,0.06735725700855255,0.37148189544677734,0.8868351578712463,0.12256021797657013,0.44746094942092896,0.9392468333244324,-0.05907081067562103,0.34167611598968506,0.9178847670555115,0.015099303796887398
0.38698211312294006,0.24047379195690155,-0.1855955421924591,0.39184796810150146,0.2247498333454132,-0.17261110246181488,0.3954758942127228,0.2247045487165451,-0.17263548076152802,0.39895275235176086,0.22512508928775787,-0.17261062562465668,0.3832152485847473,0.2246869057416916,-0.1683577597141266,0.3798251152038574,0.2247541844844818,-0.16833926737308502,0.37712743878364563,0.22502188384532928,-0.16829858720302582,0.40507468581199646,0.2331848293542862,-0.08791836351156235,0.3750649392604828,0.2340191751718521,-0.06700349599123001,0.3932224214076996,0.25900623202323914,-0.15344880521297455,0.3829238712787628,0.2590913772583008,-0.1476530283689499,0.4322598874568939,0.3295147120952606,-0.05416087433695793,0.35181134939193726,0.3325076401233673,0.01704803854227066,0.4461841285228729,0.4381648600101471,-0.05703726038336754,0.33717089891433716,0.43888041377067566,0.055601637810468674,0.4301568269729614,0.5230533480644226,-0.17219124734401703,0.3326815664768219,0.5289445519447327,-0.05598553270101547,0.430808424949646,0.5564796328544617,-0.20901595056056976,0.3253958523273468,0.5586387515068054,-0.08825735002756119,0.42287972569465637,0.5497174263000488,-0.234096497297287,0.32805392146110535,0.5577124357223511,-0.11852803826332092,0.42052772641181946,0.5372916460037231,-0.1835755556821823,0.3336162567138672,0.5466539859771729,-0.07157932221889496,0.4168437123298645,0.5435113906860352,-0.02270590513944626,0.3678489029407501,0.546552300453186,0.022659888491034508,0.42572736740112305,0.7151491045951843,-0.032804764807224274,0.36573919653892517,0.7134470343589783,0.005445340182632208,0.4442482888698578,0.8726718425750732,0.07636115700006485,0.36262211203575134,0.8662391901016235,0.11632483452558517,0.44135168194770813,0.8875094056129456,0.07892852276563644,0.371868759393692,0.886475145816803,0.11943628638982773,0.4466065764427185,0.9368335008621216,-0.04800580069422722,0.34177061915397644,0.918262779712677,0.009458119049668312
0.3856997489929199,0.239852175116539,-0.19096937775611877,0.39066725969314575,0.22432370483875275,-0.17768172919750214,0.39427903294563293,0.22431574761867523,-0.17770478129386902,0.39751309156417847,0.22469215095043182,-0.17768557369709015,0.3813703656196594,0.22441869974136353,-0.173635795712471,0.378431111574173,0.22456631064414978,-0.17362232506275177,0.37514716386795044,0.22488254308700562,-0.17358306050300598,0.40288934111595154,0.2328491359949112,-0.09123503416776657,0.37300392985343933,0.23398460447788239,-0.07181735336780548,0.39233914017677307,0.2586112916469574,-0.1582995057106018,0.3811306655406952,0.25869226455688477,-0.152859166264534,0.43027129769325256,0.3290068209171295,-0.056489940732717514,0.34950876235961914,0.3310234546661377,0.011898775584995747,0.4447915256023407,0.4368208646774292,-0.05847172439098358,0.33309587836265564,0.43637287616729736,0.04176049306988716,0.4286586344242096,0.5168479084968567,-0.18599416315555573,0.3268451392650604,0.525481641292572,-0.0790773406624794,0.4280600845813751,0.5489867329597473,-0.22407880425453186,0.31944477558135986,0.5509539842605591,-0.11242790520191193,0.42048490047454834,0.5401970148086548,-0.24937957525253296,0.32341116666793823,0.5496445298194885,-0.1412055790424347,0.4187306761741638,0.5289822816848755,-0.1976681500673294,0.32907596230506897,0.5406254529953003,-0.09406675398349762,0.41460689902305603,0.5393069386482239,-0.0206702072173357,0.36543023586273193,0.5443384051322937,0.020622799172997475,0.4226277470588684,0.7116928100585938,-0.03379950672388077,0.36561018228530884,0.7132198810577393,0.004740699660032988,0.44013655185699463,0.866594672203064,0.08267389982938766,0.3631047308444977,0.866235077381134,0.11832605302333832,0.4376240670681,0.8819191455841064,0.08603619784116745,0.3723390996456146,0.8862069249153137,0.12160444259643555,0.4434393346309662,0.9303709864616394,-0.04024708643555641,0.3420053720474243,0.9184613823890686,0.009538399986922741
0.38468030095100403,0.23955869674682617,-0.18625107407569885,0.38986799120903015,0.224342942237854,-0.17702840268611908,0.39323386549949646,0.22434236109256744,-0.17700648307800293,0.39633315801620483,0.2247166633605957,-0.17692585289478302,0.37997740507125854,0.22443914413452148,-0.16993770003318787,0.3774060010910034,0.22458548843860626,-0.16990457475185394,0.37449753284454346,0.22489678859710693,-0.16986343264579773,0.4012379050254822,0.23284493386745453,-0.08122348040342331,0.371860146522522,0.23402933776378632,-0.06828443706035614,0.39144471287727356,0.25824782252311707,-0.15732073783874512,0.37960347533226013,0.2582869529724121,-0.14747951924800873,0.4293156564235687,0.32906144857406616,-0.050877656787633896,0.34722357988357544,0.33108311891555786,0.0188046433031559,0.44321203231811523,0.43658387660980225,-0.06057902052998543,0.33029842376708984,0.4330117106437683,0.038214366883039474,0.426516592502594,0.5146042108535767,-0.18682333827018738,0.3211158812046051,0.5185770392417908,-0.09797989577054977,0.4247771203517914,0.5427511930465698,-0.2247018963098526,0.3138294816017151,0.5450447201728821,-0.13306722044944763,0.4175777733325958,0.5322542786598206,-0.24967733025550842,0.31808406114578247,0.5431783199310303,-0.16061611473560333,0.41655394434928894,0.5231212973594666,-0.19839410483837128,0.3238840699195862,0.533569872379303,-0.11321689933538437,0.4140282869338989,0.5408143401145935,-0.020219268277287483,0.3647947311401367,0.5448384881019592,0.02017142064869404,0.42135563492774963,0.7120015621185303,-0.03296540305018425,0.364770770072937,0.7135599255561829,-0.0009563893545418978,0.43799275159835815,0.8648706078529358,0.09141039103269577,0.3633389174938202,0.8662615418434143,0.12036563456058502,0.4363410770893097,0.8801921010017395,0.09567980468273163,0.3724389970302582,0.8863337635993958,0.12447139620780945,0.43963661789894104,0.9258591532707214,-0.03038480319082737,0.3429746925830841,0.9186828136444092,0.012950391508638859
0.3848380744457245,0.23956917226314545,-0.18776999413967133,0.3898928463459015,0.2244187593460083,-0.17429475486278534,0.39319631457328796,0.22446686029434204,-0.1743096262216568,0.3962833285331726,0.22477896511554718,-0.17427848279476166,0.3796387314796448,0.2246158868074417,-0.17004485428333282,0.37662509083747864,0.22485007345676422,-0.17003875970840454,0.3742026090621948,0.22514760494232178,-0.169997438788414,0.4005868136882782,0.23284898698329926,-0.08103964477777481,0.37084659934043884,0.23412340879440308,-0.06651744991540909,0.39124438166618347,0.2582201361656189,-0.15468619763851166,0.37885919213294983,0.25828972458839417,-0.1490146368741989,0.4280722737312317,0.3290901482105255,-0.04940791428089142,0.3456187844276428,0.3311503231525421,0.01591820828616619,0.44263264536857605,0.43579745292663574,-0.06837502866983414,0.32810336351394653,0.4302513301372528,0.015150821767747402,0.42429542541503906,0.5128394365310669,-0.21009129285812378,0.3163491487503052,0.5122500658035278,-0.14443661272525787,0.4190826117992401,0.5370327234268188,-0.25152352452278137,0.30988433957099915,0.5359604358673096,-0.18376532196998596,0.41385284066200256,0.5245129466056824,-0.2740030884742737,0.3134209215641022,0.5324755907058716,-0.2104252427816391,0.4142489433288574,0.5172229409217834,-0.2212056815624237,0.318261057138443,0.5245410799980164,-0.1597481071949005,0.41311389207839966,0.5409190654754639,-0.01874973066151142,0.3641894459724426,0.5449776649475098,0.01870797388255596,0.41866937279701233,0.7115272283554077,-0.031767718493938446,0.3639659881591797,0.7135458588600159,0.0024340141098946333,0.4344452917575836,0.8623958826065063,0.1025567427277565,0.36341530084609985,0.8662702441215515,0.12843067944049835,0.4322173297405243,0.878405749797821,0.10798860341310501,0.37259286642074585,0.8865076303482056,0.13292202353477478,0.43782705068588257,0.921553373336792,-0.01600106619298458,0.34347301721572876,0.918790340423584,0.020057348534464836
0.3846200406551361,0.23956598341464996,-0.15071071684360504,0.3894556164741516,0.2244553118944168,-0.13365890085697174,0.39274823665618896,0.22451040148735046,-0.13369899988174438,0.39594632387161255,0.2248019129037857,-0.13368843495845795,0.37918683886528015,0.22489066421985626,-0.13151058554649353,0.3757920265197754,0.22533662617206573,-0.131501242518425,0.373470664024353,0.22576698660850525,-0.13145712018013,0.3996456563472748,0.2329334020614624,-0.03904460743069649,0.3700275719165802,0.23476402461528778,-0.02971792221069336,0.39104220271110535,0.2581445276737213,-0.11633879691362381,0.37835922837257385,0.2582727372646332,-0.11367173492908478,0.4269557595252991,0.32915520668029785,-0.01731456071138382,0.34468260407447815,0.33126121759414673,0.034588173031806946,0.44140881299972534,0.43453678488731384,-0.06671984493732452,0.32783907651901245,0.42687156796455383,0.008349394425749779,0.42429056763648987,0.49881303310394287,-0.21571017801761627,0.3143426179885864,0.4999883472919464,-0.1754116714000702,0.4182707369327545,0.5166001915931702,-0.25815001130104065,0.3072725832462311,0.5224604606628418,-0.21885652840137482,0.4135320484638214,0.5021194815635681,-0.2787395119667053,0.30920231342315674,0.5170894861221313,-0.24278688430786133,0.4142487347126007,0.49547651410102844,-0.22672367095947266,0.3134835958480835,0.5100715756416321,-0.19082197546958923,0.4113747477531433,0.5411678552627563,-0.016696052625775337,0.3633544147014618,0.5455693602561951,0.016681509092450142,0.417307049036026,0.7114530205726624,-0.03206862509250641,0.36288902163505554,0.7135746479034424,-0.009845321998000145,0.43311214447021484,0.8611487746238708,0.09618015587329865,0.3635771572589874,0.8665911555290222,0.11483661830425262,0.4315003454685211,0.8780739307403564,0.10104281455278397,0.3728318214416504,0.8873977661132812,0.11928767710924149,0.43481525778770447,0.9194790124893188,-0.021794114261865616,0.34389036893844604,0.9187901616096497,0.00667403731495142
