x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.5243781208992004,0.2012038230895996,-0.2252722382545471,0.5713343024253845,0.2954621911048889,-0.0402899533510208,0.486061692237854,0.3020103573799133,-0.0594129636883735,0.581028163433075,0.4054971635341644,-0.0205757357180118,0.4759854078292846,0.417447030544281,-0.0338420271873474,0.579848051071167,0.5102675557136536,-0.147452563047409,0.4739699363708496,0.513899028301239,-0.1228638738393783,0.536895215511322,-0.1358697563409805,0.550748884677887,0.52558434009552,0.0127869518473744,0.5009462833404541,0.524683952331543,-0.0128590567037463,0.5546842217445374,0.6943458914756775,0.0245335455983877,0.5007729530334473,0.6928448677062988,-0.0110935857519507,0.5598178505897522,0.8403279185295105,0.1697206348180771,0.4916231036186218
0.5243908166885376,0.2016692608594894,-0.2384850531816482,0.5713373422622681,0.2954699695110321,-0.0499739088118076,0.4858581721782684,0.302547812461853,-0.0683163553476333,0.5810469388961792,0.405506432056427,-0.0313204601407051,0.4758505225181579,0.4179593622684479,-0.0401859246194362,0.5799713730812073,0.5105253458023071,-0.1623940169811248,0.4743005037307739,0.5159288048744202,-0.1261316686868667,0.5388832688331604,-0.1388832032680511,0.5505662560462952,0.5255267024040222,0.0127777690067887,0.5008026957511902,0.524655282497406,-0.0128514030948281,0.5551585555076599,0.6943238973617554,0.0249663069844245,0.5006210207939148,0.6932680606842041,-0.0104022333398461,0.5599173307418823,0.8400830030441284,0.1783939898014068,0.4915330708026886
0.5243827104568481,0.202820137143135,-0.2481967061758041,0.5713182687759399,0.2959097027778625,-0.0607439205050468,0.4854487776756286,0.3046172559261322,-0.0754732713103294,0.5810606479644775,0.4060308039188385,-0.0407873839139938,0.4757958352565765,0.4202790260314941,-0.0458796210587024,0.5801219940185547,0.5128059983253479,-0.1717531681060791,0.4744969010353088,0.5193666815757751,-0.1325336992740631,0.5415858030319214,-0.1455187052488327,0.5505315065383911,0.5260514616966248,0.0119394855573773,0.500775158405304,0.525726854801178,-0.0120179643854498,0.5554571151733398,0.6948542594909668,0.027863347902894,0.5005103349685669,0.6942129135131836,-0.007671853993088,0.5600528717041016,0.8399767279624939,0.1903043836355209,0.4915279448032379
0.5243251919746399,0.2055698335170745,-0.2564132809638977,0.5713284611701965,0.2984320223331451,-0.0700032711029052,0.4851256906986236,0.3081016540527344,-0.0798239260911941,0.5811237096786499,0.4095398485660553,-0.0460047647356987,0.4756020903587341,0.4233960509300232,-0.0471667647361755,0.5806787014007568,0.5174146890640259,-0.1731629222631454,0.4745554625988006,0.522793710231781,-0.1346761882305145,0.5437865257263184,-0.1478000283241272,0.5504966378211975,0.5273900628089905,0.0102520184591412,0.5006359815597534,0.5272751450538635,-0.0103341257199645,0.556239902973175,0.697041392326355,0.0211299937218427,0.5000994801521301,0.6970087289810181,-0.003368760459125,0.5602152943611145,0.8405625820159912,0.1873448938131332,0.4915276765823364
0.5242303013801575,0.2097149193286895,-0.2765038609504699,0.5713679790496826,0.3030636608600616,-0.0835001245141029,0.4847959578037262,0.3136032521724701,-0.0918518230319023,0.5814594030380249,0.4167778789997101,-0.0585787184536457,0.4752086400985718,0.4280802607536316,-0.0548682659864425,0.5808239579200745,0.522232174873352,-0.1904624253511428,0.4745546281337738,0.5290080308914185,-0.143444612622261,0.5476911067962646,-0.1566247045993805,0.5504740476608276,0.5314142107963562,0.0086268493905663,0.5004385709762573,0.5313782095909119,-0.0087155643850564,0.5573083758354187,0.7024350762367249,0.0261440835893154,0.4983382225036621,0.7009013891220093,0.0022404505871236,0.5603950619697571,0.8410749435424805,0.2146384418010711,0.4915959537029266
0.5240797996520996,0.2163447886705398,-0.3144558370113373,0.571317732334137,0.3081269562244415,-0.1188007071614265,0.4842795431613922,0.3207440972328186,-0.1199609488248825,0.5820217728614807,0.4246808886528015,-0.0909096896648407,0.4746035635471344,0.4367059171199798,-0.0801285058259964,0.5810549855232239,0.5324526429176331,-0.2183830440044403,0.4744067788124084,0.5362547636032104,-0.1735802739858627,0.5535955429077148,-0.1870444118976593,0.5504758358001709,0.5368214845657349,0.0048411162570118,0.5003277659416199,0.5359863638877869,-0.0049165696837008,0.5580934286117554,0.7086155414581299,0.0313816741108894,0.4956217110157013,0.7035910487174988,0.0145590333268046,0.5610888600349426,0.8418765068054199,0.2214405238628387,0.4915883839130401
0.5243749022483826,0.224668949842453,-0.3256012797355652,0.5713061690330505,0.3149623274803161,-0.1261549592018127,0.4840758442878723,0.3274674117565155,-0.1273017078638076,0.5824872255325317,0.4307477474212646,-0.1005763635039329,0.4731894731521606,0.4441901743412018,-0.0877832099795341,0.5814303755760193,0.5386085510253906,-0.2322725504636764,0.4737702310085296,0.5417643189430237,-0.182267963886261,0.5596645474433899,-0.1954400390386581,0.5504794716835022,0.5438212752342224,0.002938971389085,0.5002442002296448,0.5427781939506531,-0.0030085663311183,0.5592172741889954,0.714414656162262,0.0340872406959533,0.4938066601753235,0.7069689631462097,0.0146231520920991,0.561420738697052,0.8431535363197327,0.2363522350788116,0.4916466772556305
0.5244415402412415,0.2339402586221695,-0.3546415567398071,0.5712798833847046,0.3229067623615265,-0.1483216434717178,0.4840172231197357,0.3356531262397766,-0.156279981136322,0.5824832916259766,0.4395437240600586,-0.1185192018747329,0.4727343320846557,0.451196014881134,-0.1165789067745208,0.5814582705497742,0.545860230922699,-0.2430227398872375,0.4732156693935394,0.5502685308456421,-0.2067286074161529,0.5686413645744324,-0.2196407914161682,0.5505715012550354,0.5476507544517517,0.0037149973213672,0.5002877116203308,0.5471240282058716,-0.00378427375108,0.5597161650657654,0.7157724499702454,0.0541186295449733,0.4926780164241791,0.7093275189399719,0.0108966268599033,0.5624794363975525,0.843524158000946,0.2521379888057709,0.4917662441730499
0.5243510603904724,0.2446379214525222,-0.3449987471103668,0.5712728500366211,0.3302760124206543,-0.1431301683187484,0.4840967059135437,0.3439330160617828,-0.1509614586830139,0.5825081467628479,0.4470392763614654,-0.1115301474928855,0.4721314013004303,0.4588484168052673,-0.1134643256664276,0.5814219117164612,0.5541918873786926,-0.2317219227552414,0.4720999598503113,0.5592119097709656,-0.2027354687452316,0.5769429802894592,-0.2152316272258758,0.5505321621894836,0.5536471009254456,0.0042419019155204,0.500279426574707,0.5525500774383545,-0.0043151886202394,0.5602557063102722,0.7183627486228943,0.0465833060443401,0.4924773275852203,0.7131276726722717,0.009244124405086,0.5627403855323792,0.8439874649047852,0.2448824048042297,0.4917922616004944
0.5240141749382019,0.255093902349472,-0.3466640412807464,0.5712725520133972,0.3404469490051269,-0.1497517973184585,0.4841636419296264,0.3519284129142761,-0.1504251807928085,0.5825523138046265,0.456776350736618,-0.1209845915436744,0.4719228744506836,0.465788185596466,-0.1135476678609848,0.5811956524848938,0.5620851516723633,-0.2394826561212539,0.4713283479213714,0.5649911165237427,-0.2051747888326645,0.5835576057434082,-0.2183036655187606,0.5505335330963135,0.5627977848052979,0.0041535226628184,0.500257670879364,0.5606988668441772,-0.0042268638499081,0.5614715218544006,0.7217607498168945,0.0431330613791942,0.492361456155777,0.716197669506073,0.0081900218501687,0.5630024671554565,0.8446512818336487,0.2549937069416046,0.4917949140071869
0.523878812789917,0.2657947838306427,-0.3628751337528229,0.5712282061576843,0.3506460785865783,-0.1662388145923614,0.4842087626457214,0.3606477677822113,-0.1619940847158432,0.5825725793838501,0.4715721607208252,-0.1414456814527511,0.4715900719165802,0.4741248190402984,-0.124386116862297,0.5811978578567505,0.5751479864120483,-0.2533517181873321,0.4708327054977417,0.5739431381225586,-0.2165631204843521,0.5937395691871643,-0.2301088273525238,0.5504833459854126,0.5671096444129944,0.0031920315232127,0.5002580881118774,0.5647135972976685,-0.0032486927229911,0.562042772769928,0.7232118844985962,0.0319820344448089,0.4918343722820282,0.7169720530509949,-0.0075653186067938,0.5632036328315735,0.845196545124054,0.2410610467195511,0.4917336106300354
0.5238640308380127,0.2768031656742096,-0.3490812182426452,0.571132242679596,0.3604959547519684,-0.1561517566442489,0.4842098951339721,0.3700898885726928,-0.1524655669927597,0.5826247334480286,0.481108158826828,-0.1340369582176208,0.4714026153087616,0.4842951595783233,-0.1182084381580352,0.5815353989601135,0.5830568671226501,-0.2482077926397323,0.4705846607685089,0.5854218602180481,-0.2119995057582855,0.6064022779464722,-0.2255374789237976,0.5502887964248657,0.5742399096488953,0.0024192631244659,0.5002375245094299,0.5708585977554321,-0.0024654057342559,0.5637920498847961,0.7250937223434448,0.0094379475340247,0.4911016523838043,0.7190421223640442,-0.0341527126729488,0.5633777976036072,0.8456946611404419,0.2121966928243637,0.4916452467441559
0.5239532589912415,0.2863918244838714,-0.3436014354228973,0.5708497166633606,0.3695340752601623,-0.1504918485879898,0.4841579496860504,0.3788836300373077,-0.1519201099872589,0.5827348828315735,0.4900504350662231,-0.1285121291875839,0.4711638987064361,0.4921796023845672,-0.1247304528951644,0.5820257067680359,0.5948552489280701,-0.2419891357421875,0.4703856110572815,0.5931841731071472,-0.2184733301401138,0.6148992776870728,-0.2311929166316986,0.5493049621582031,0.5811647772789001,0.0024675272870808,0.4995754659175873,0.5769760608673096,-0.0025148319546133,0.5656446218490601,0.7285068035125732,-0.0618206150829792,0.4906418025493622,0.722670316696167,-0.0696811899542808,0.563495397567749,0.8456960320472717,0.153870478272438,0.4916439950466156
0.524194598197937,0.2952554523944855,-0.2946284413337707,0.5708522200584412,0.3802496492862701,-0.1223564818501472,0.4838868677616119,0.3891040086746216,-0.1220732703804969,0.5827745199203491,0.500264585018158,-0.1172328740358352,0.4704339802265167,0.5027778744697571,-0.1219284608960151,0.5825833082199097,0.6003267168998718,-0.2194482535123825,0.4701533317565918,0.6041280627250671,-0.2124317586421966,0.626082718372345,-0.2294307649135589,0.549058198928833,0.5882781744003296,0.0027374983765184,0.4994791746139526,0.5836029648780823,-0.0027885457966476,0.5664945840835571,0.7302314639091492,-0.1403353214263916,0.4904156327247619,0.722245991230011,-0.1631389707326889,0.5637091994285583,0.845579206943512,0.066070981323719,0.4916428029537201
0.5246921181678772,0.30645751953125,-0.3050794601440429,0.5709343552589417,0.3898988366127014,-0.1249197944998741,0.4836483001708984,0.3983817100524902,-0.1315227448940277,0.5827766060829163,0.5088827610015869,-0.1144308224320411,0.4701728820800781,0.5099057555198669,-0.1222053468227386,0.5833860635757446,0.6134485602378845,-0.2153761684894561,0.4701441824436188,0.6137325167655945,-0.2110498398542404,0.6360633373260498,-0.2234788835048675,0.5489664673805237,0.5903431177139282,0.0034503638744354,0.4994757771492004,0.5862016081809998,-0.0035023097880184,0.5675352811813354,0.7322220206260681,-0.1473430544137954,0.4903456270694732,0.7250612378120422,-0.1699415892362594,0.5637645721435547,0.8455801010131836,0.0661165863275528,0.4915891289710998
0.5249789953231812,0.3147521018981933,-0.3086032569408417,0.570977509021759,0.3960793614387512,-0.1333791315555572,0.4833434522151947,0.4059377610683441,-0.1375019401311874,0.5827749967575073,0.5146157145500183,-0.121536798775196,0.469913125038147,0.518943727016449,-0.127033844590187,0.5844773054122925,0.6234278678894043,-0.2166228741407394,0.4699148833751678,0.623227059841156,-0.2134705036878585,0.6450930833816528,-0.2242610156536102,0.5489732027053833,0.5952444672584534,0.003566934261471,0.4994755089282989,0.5916488766670227,-0.0036193626001477,0.5682575106620789,0.7341547608375549,-0.1777931898832321,0.489794909954071,0.7278615236282349,-0.187795951962471,0.563810408115387,0.8448372483253479,0.0487458743155002,0.4914680123329162
0.5250823497772217,0.3263667523860931,-0.3171361088752746,0.5709784626960754,0.4038359224796295,-0.1418216079473495,0.4831644594669342,0.4139401018619537,-0.1462745517492294,0.5827718377113342,0.5208665132522583,-0.1230716779828071,0.4697795510292053,0.5270311236381531,-0.1308971494436264,0.5854920148849487,0.6318846940994263,-0.2167157232761383,0.4697204530239105,0.6308379173278809,-0.2132965624332428,0.6525601148605347,-0.2238441854715347,0.5489803552627563,0.5996512770652771,0.0036708689294755,0.4995935559272766,0.5964670777320862,-0.003727791365236,0.5687540173530579,0.738166332244873,-0.1693568974733352,0.4896859228610992,0.7332216501235962,-0.1840672940015792,0.5638195872306824,0.844484806060791,0.0579061545431613,0.4914674162864685
0.5252236723899841,0.3356039524078369,-0.3192343115806579,0.5709794759750366,0.4106410145759582,-0.1403945088386535,0.4831648468971252,0.4192140102386474,-0.147470623254776,0.5827175378799438,0.5252429246902466,-0.1200485527515411,0.4696524441242218,0.53223717212677,-0.1334577649831771,0.5869151949882507,0.6362055540084839,-0.2106970250606537,0.4695974588394165,0.6367572546005249,-0.2151844948530197,0.6586716771125793,-0.2257985174655914,0.5489367842674255,0.6042105555534363,0.0039146435447037,0.499596506357193,0.6015226244926453,-0.0039765802212059,0.5692949891090393,0.7401608228683472,-0.1833707839250564,0.4889955818653106,0.7361243963241577,-0.18941031396389,0.5638365149497986,0.8458584547042847,0.0422234423458576,0.4914707243442535
0.5252820253372192,0.3465348184108734,-0.3338617384433746,0.570937991142273,0.417577177286148,-0.1495582461357116,0.4828993082046509,0.4266251027584076,-0.1587811559438705,0.5827123522758484,0.5304635167121887,-0.1231727302074432,0.4696444571018219,0.5374773740768433,-0.141998752951622,0.587647020816803,0.6430756449699402,-0.2102614343166351,0.4695756733417511,0.6424376368522644,-0.2208389192819595,0.6644877195358276,-0.2312541902065277,0.5489005446434021,0.6066811680793762,0.0041238013654947,0.4995962083339691,0.6050049066543579,-0.0041937921196222,0.5695117115974426,0.7420517802238464,-0.2054442465305328,0.4887025654315948,0.7378550171852112,-0.2096191346645355,0.5637419819831848,0.8460897207260132,0.0413624793291091,0.491564393043518
0.5254768133163452,0.3537226319313049,-0.3393615186214447,0.5709558129310608,0.424641340970993,-0.1526785045862198,0.4828184247016907,0.433299720287323,-0.1638973206281662,0.5827273726463318,0.5344983339309692,-0.1244818270206451,0.4694147109985351,0.5426543354988098,-0.1451338231563568,0.5881563425064087,0.6457436680793762,-0.2110397964715957,0.4694441556930542,0.6461712718009949,-0.2237142920494079,0.668107807636261,-0.2339777201414108,0.5483903884887695,0.6105915904045105,0.0047333380207419,0.499324232339859,0.6084356904029846,-0.0048055155202746,0.5697588324546814,0.7438260316848755,-0.2020302265882492,0.4883632361888885,0.740363597869873,-0.214679330587387,0.5635018944740295,0.8460745811462402,0.0490524284541606,0.4917171597480774
0.5257689952850342,0.3602104783058166,-0.3523035943508148,0.5709879994392395,0.4301728904247284,-0.1614087969064712,0.4826364815235138,0.4398621320724487,-0.1708185225725174,0.582452654838562,0.5393075942993164,-0.1319889575242996,0.4688392281532287,0.5479575991630554,-0.1501339226961136,0.5880681276321411,0.652742326259613,-0.2136330008506775,0.46915003657341,0.6521785259246826,-0.2263906598091125,0.673860490322113,-0.236539140343666,0.5475514531135559,0.6117194294929504,0.0047546187415719,0.4985626637935638,0.6101972460746765,-0.0048265112563967,0.5696877241134644,0.7448179721832275,-0.2147134095430374,0.4882748425006866,0.7397566437721252,-0.2162342369556427,0.563595712184906,0.8465400338172913,0.0322486385703086,0.4917188882827759
0.5261092782020569,0.3659708797931671,-0.3550627827644348,0.571058988571167,0.4356461763381958,-0.1644777953624725,0.4825314283370971,0.4451854526996612,-0.1736458241939544,0.582430899143219,0.5448799133300781,-0.1358605027198791,0.4686123132705688,0.552929699420929,-0.1530513167381286,0.5880152583122253,0.6563094258308411,-0.2177963107824325,0.4690907895565033,0.656536877155304,-0.2285338342189788,0.6783620715141296,-0.2385808080434799,0.5473318099975586,0.6138351559638977,0.0048754112794995,0.4983327686786651,0.6123610734939575,-0.0049441559240221,0.569736897945404,0.7457723617553711,-0.2142331898212433,0.4883354008197784,0.7395569682121277,-0.2126056104898452,0.5636622309684753,0.8465316295623779,0.0294100604951381,0.4917088449001312
0.5266867280006409,0.3722780048847198,-0.3725994825363159,0.5711289048194885,0.4393947720527649,-0.176835149526596,0.4824002385139465,0.4501065015792846,-0.1831370741128921,0.5824282169342041,0.5488182306289673,-0.1457589417695999,0.4683843553066253,0.557321310043335,-0.1589337438344955,0.5879823565483093,0.6614726781845093,-0.2242741733789444,0.4688694775104522,0.6593546867370605,-0.2315834164619445,0.6809688806533813,-0.2414846718311309,0.5470691323280334,0.6143988370895386,0.0048958761617541,0.4981531202793121,0.6132848858833313,-0.0049655502662062,0.5698258280754089,0.7467484474182129,-0.2134323865175247,0.4883922636508941,0.7397509813308716,-0.20901820063591,0.5636731386184692,0.8462733626365662,0.0313365831971168,0.4916907846927643
0.5271987318992615,0.3763740658760071,-0.3720967471599579,0.5711567997932434,0.4436086416244507,-0.1760476380586624,0.4823424518108368,0.4541329443454742,-0.1828871220350265,0.5824272632598877,0.5520864725112915,-0.1453768163919448,0.4678115248680115,0.5601330995559692,-0.159482941031456,0.5879588723182678,0.6649019718170166,-0.2234681695699691,0.4684290885925293,0.6632347106933594,-0.2294826656579971,0.6856281161308289,-0.2392827719449997,0.5468867421150208,0.6151324510574341,0.0049794251099228,0.4981251358985901,0.6141092777252197,-0.0050409669056534,0.5698288083076477,0.7468779683113098,-0.2226536273956298,0.4887828230857849,0.7393280267715454,-0.2156874537467956,0.56367427110672,0.8462675213813782,0.0135063529014587,0.4917064309120178
0.5272931456565857,0.3808348476886749,-0.3757325410842895,0.571140468120575,0.4470010995864868,-0.1795783042907714,0.4822222292423248,0.4579046666622162,-0.1855327486991882,0.5824186205863953,0.5553942918777466,-0.1481292843818664,0.4675069451332092,0.5626106858253479,-0.1619480699300766,0.587944746017456,0.6665773987770081,-0.2228115648031234,0.4679213464260101,0.6642802953720093,-0.2304012030363083,0.6874269843101501,-0.2399971187114715,0.546421468257904,0.6161084175109863,0.0050961109809577,0.4979851543903351,0.6146947145462036,-0.0051544695161283,0.5700367093086243,0.7474842071533203,-0.2254888117313385,0.4890840351581573,0.7396629452705383,-0.2156264036893844,0.5636749863624573,0.8463806509971619,0.0115089332684874,0.4917018711566925
0.5279985666275024,0.3848769962787628,-0.3832768201828003,0.5711328983306885,0.4496107101440429,-0.1866596043109893,0.4822232127189636,0.459665298461914,-0.1939311921596527,0.582450807094574,0.5576633810997009,-0.1551442146301269,0.4673076868057251,0.5658183097839355,-0.1717525571584701,0.5880699157714844,0.6664420366287231,-0.2250440716743469,0.467818409204483,0.6655617952346802,-0.238515168428421,0.6884892582893372,-0.2478446513414383,0.546112060546875,0.6174691319465637,0.0051134205423295,0.4978724122047424,0.6155185699462891,-0.0051689255051314,0.5702532529830933,0.7486740946769714,-0.2198931574821472,0.4891538023948669,0.7400292158126831,-0.2186449617147445,0.5636898875236511,0.8461585640907288,0.0202604867517948,0.4917029440402984
0.5281828045845032,0.3871634900569916,-0.3817934989929199,0.5712337493896484,0.4509692192077636,-0.1841840296983719,0.4822408556938171,0.4606240093708038,-0.1935896277427673,0.5825016498565674,0.5598450899124146,-0.1528502404689788,0.4670483469963074,0.5669515132904053,-0.1727205663919448,0.5886309146881104,0.6691915988922119,-0.2243832051753997,0.4676652252674103,0.6667130589485168,-0.2397340685129165,0.6894136071205139,-0.2489953935146331,0.5459868907928467,0.6183364391326904,0.0053975875489413,0.4977890253067016,0.6162754893302917,-0.0054467958398163,0.5704852938652039,0.7488129138946533,-0.2283176630735397,0.489217609167099,0.7407906651496887,-0.2228271961212158,0.5636736750602722,0.8461816906929016,0.0138715719804167,0.4916766881942749
0.5286514163017273,0.3890296220779419,-0.4005542993545532,0.5712946057319641,0.4518572092056274,-0.1974482536315918,0.4823059141635895,0.4614686667919159,-0.2062196880578994,0.5829273462295532,0.5614847540855408,-0.1647430062294006,0.4667634963989258,0.568352997303009,-0.182815819978714,0.5891260504722595,0.6705554127693176,-0.2348498851060867,0.467497318983078,0.667782187461853,-0.2489826679229736,0.6897289156913757,-0.2584578990936279,0.5460099577903748,0.6179844737052917,0.0055285934358835,0.49779212474823,0.6160551309585571,-0.0055753798224031,0.570464015007019,0.7487557530403137,-0.2273705452680587,0.4892315566539764,0.7412513494491577,-0.2186961770057678,0.5636740922927856,0.8467686176300049,0.0147983329370617,0.4916766285896301
