x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0.5292825102806091,0.20038563013076782,-0.2563939392566681,0.5344513654708862,0.18497112393379211,-0.24059395492076874,0.5382492542266846,0.18499073386192322,-0.2406303584575653,0.540816605091095,0.18493974208831787,-0.2406236082315445,0.5234763622283936,0.18615850806236267,-0.24078717827796936,0.5198454856872559,0.1867063045501709,-0.24079838395118713,0.5167300701141357,0.18735048174858093,-0.24081625044345856,0.5446628928184509,0.1912536323070526,-0.13757310807704926,0.5136130452156067,0.19544515013694763,-0.13787208497524261,0.5364763140678406,0.21962255239486694,-0.21739038825035095,0.5230746865272522,0.22179481387138367,-0.2175031453371048,0.575596809387207,0.3000846207141876,-0.06323115527629852,0.48972612619400024,0.3015655279159546,-0.07609303295612335,0.5868148803710938,0.41190892457962036,-0.04984515160322189,0.47772514820098877,0.41322365403175354,-0.045740190893411636,0.5932103395462036,0.511667788028717,-0.18861839175224304,0.47291457653045654,0.5147731304168701,-0.1380891501903534,0.594750702381134,0.5461309552192688,-0.2232314795255661,0.4699171483516693,0.5477522015571594,-0.16941986978054047,0.5893051624298096,0.5429248213768005,-0.25525301694869995,0.4756435751914978,0.5450143814086914,-0.20008131861686707,0.5866456627845764,0.5338180065155029,-0.20405372977256775,0.47815367579460144,0.5345595479011536,-0.15227065980434418,0.553489089012146,0.527025043964386,0.011262002401053905,0.5031048655509949,0.5257326364517212,-0.011339607648551464,0.5567550659179688,0.6953234672546387,0.01112404465675354,0.5005357265472412,0.6935374140739441,-0.007608150132000446,0.5595685243606567,0.8396211862564087,0.1780002862215042,0.49144595861434937,0.8445044755935669,0.16036666929721832,0.5503615736961365,0.8621014952659607,0.18692655861377716,0.497435986995697,0.8604673147201538,0.16943152248859406,0.5811692476272583,0.8944298028945923,0.06562527269124985,0.48434874415397644,0.8982276916503906,0.046023689210414886
0.5289196372032166,0.20110450685024261,-0.24638694524765015,0.5341961979866028,0.18497925996780396,-0.23069749772548676,0.5378669500350952,0.18498903512954712,-0.2307174652814865,0.5406463146209717,0.18494462966918945,-0.23068882524967194,0.5232223272323608,0.18615783751010895,-0.23031453788280487,0.5194448232650757,0.18670660257339478,-0.2303081899881363,0.5165395140647888,0.18737421929836273,-0.23030683398246765,0.5444324612617493,0.19141075015068054,-0.13152626156806946,0.5135415196418762,0.19561700522899628,-0.13054756820201874,0.5359464287757874,0.219881072640419,-0.20937104523181915,0.5227134227752686,0.2220628708600998,-0.20902734994888306,0.575520396232605,0.2999274432659149,-0.06272612512111664,0.48949700593948364,0.3020194172859192,-0.07090530544519424,0.5866267085075378,0.4115000367164612,-0.04739844426512718,0.4772781431674957,0.41393667459487915,-0.043919675052165985,0.5923846960067749,0.5117489099502563,-0.17618566751480103,0.472890168428421,0.5141999125480652,-0.1354435384273529,0.5943524241447449,0.546841561794281,-0.20967793464660645,0.4699214696884155,0.5477023720741272,-0.166632279753685,0.5887824296951294,0.5438033938407898,-0.2406223714351654,0.4756554663181305,0.5448799729347229,-0.19539569318294525,0.5860265493392944,0.5347525477409363,-0.1909923404455185,0.4781526029109955,0.5345654487609863,-0.1488654762506485,0.5535935759544373,0.5270130634307861,0.010832206346094608,0.5031102299690247,0.5258427262306213,-0.010910460725426674,0.5571876764297485,0.695297122001648,0.02968362160027027,0.5009331703186035,0.6929056644439697,-0.00755695067346096,0.5596176981925964,0.8395310640335083,0.18354688584804535,0.49146464467048645,0.8444369435310364,0.13905999064445496,0.5507761240005493,0.8604135513305664,0.1915312111377716,0.4971483647823334,0.8603978753089905,0.14573998749256134,0.5812530517578125,0.8944401144981384,0.07543659210205078,0.4842594563961029,0.8982381820678711,0.026002096012234688
0.528256893157959,0.20119903981685638,-0.23704512417316437,0.5336328744888306,0.18497051298618317,-0.2216455042362213,0.53720623254776,0.18497441709041595,-0.2216627448797226,0.5402927994728088,0.18494345247745514,-0.22162918746471405,0.5226239562034607,0.18604303896427155,-0.2211901694536209,0.518796980381012,0.18659725785255432,-0.22117818892002106,0.5162036418914795,0.18729554116725922,-0.221175879240036,0.5440371036529541,0.1914650946855545,-0.12424904853105545,0.5132879018783569,0.19561877846717834,-0.12286790460348129,0.5352370738983154,0.21992266178131104,-0.20066207647323608,0.5220836400985718,0.2220686823129654,-0.20020675659179688,0.5752559304237366,0.2994316518306732,-0.05946059897542,0.48927590250968933,0.30204078555107117,-0.06448379158973694,0.5864201784133911,0.4099568724632263,-0.044589534401893616,0.4769268333911896,0.4139341711997986,-0.037495341151952744,0.5899280905723572,0.5110955834388733,-0.17242124676704407,0.4728739857673645,0.5127835869789124,-0.12708207964897156,0.5927374958992004,0.5468112230300903,-0.20602820813655853,0.46982184052467346,0.5469988584518433,-0.15799418091773987,0.586757481098175,0.5436906814575195,-0.2364349216222763,0.47551557421684265,0.5441025495529175,-0.18653728067874908,0.5837748050689697,0.534231424331665,-0.1870351880788803,0.4780169725418091,0.5341942310333252,-0.14040276408195496,0.5536357760429382,0.5268151164054871,0.010127189569175243,0.5031105875968933,0.5258241891860962,-0.010201607830822468,0.55750572681427,0.6951925158500671,0.02790961228311062,0.5010859370231628,0.692140519618988,-0.0069602192379534245,0.5597297549247742,0.8395195007324219,0.17964507639408112,0.4915180504322052,0.8444175720214844,0.13728688657283783,0.5512068867683411,0.8596814870834351,0.18666119873523712,0.4970398247241974,0.8603174686431885,0.14389629662036896,0.5813233256340027,0.8945093154907227,0.07325725257396698,0.48416224122047424,0.8982657194137573,0.025080131366848946
0.5280056595802307,0.2012714296579361,-0.2413303703069687,0.5333398580551147,0.1849660873413086,-0.22578881680965424,0.5368887186050415,0.18496979773044586,-0.22581252455711365,0.5400494933128357,0.18494676053524017,-0.22578802704811096,0.5223826169967651,0.18595828115940094,-0.22549444437026978,0.5185191631317139,0.18651461601257324,-0.22549039125442505,0.5159792304039001,0.18725238740444183,-0.22549574077129364,0.5436627864837646,0.19154419004917145,-0.12657471001148224,0.5131036639213562,0.19563454389572144,-0.12383025139570236,0.534882128238678,0.21995650231838226,-0.20408114790916443,0.5218067765235901,0.2220819741487503,-0.20364588499069214,0.5748209357261658,0.29909375309944153,-0.059322912245988846,0.48900306224823,0.3020031452178955,-0.06546161323785782,0.5859897136688232,0.40960049629211426,-0.0342399924993515,0.47666677832603455,0.4139082431793213,-0.03610634058713913,0.5883358120918274,0.5112877488136292,-0.15159346163272858,0.4727863669395447,0.5125890970230103,-0.11832783371210098,0.5908035635948181,0.5477214455604553,-0.18273741006851196,0.4697030186653137,0.546915590763092,-0.14796333014965057,0.58450847864151,0.5447807312011719,-0.21411313116550446,0.47528010606765747,0.5439634919166565,-0.17764613032341003,0.5818496942520142,0.5355356335639954,-0.16637150943279266,0.477726548910141,0.5341892242431641,-0.1318625807762146,0.5536489486694336,0.5264115929603577,0.010137137025594711,0.503105878829956,0.5256242752075195,-0.010211480781435966,0.5575639009475708,0.6948633193969727,0.02638908475637436,0.5012685060501099,0.6920323371887207,-0.007325648795813322,0.5598663687705994,0.8404594659805298,0.1614214926958084,0.49150505661964417,0.8445344567298889,0.13687045872211456,0.5515943765640259,0.85981285572052,0.16751691699028015,0.4967769980430603,0.8604336380958557,0.14357374608516693,0.5814244747161865,0.8952360153198242,0.049620371311903,0.4840599298477173,0.8986270427703857,0.023617463186383247
0.5275972485542297,0.20130445063114166,-0.23976464569568634,0.5328882932662964,0.18494479358196259,-0.22441385686397552,0.5364291667938232,0.1849500983953476,-0.2244315892457962,0.5396649241447449,0.18494288623332977,-0.22440114617347717,0.5219336152076721,0.1858314871788025,-0.22455397248268127,0.5180434584617615,0.18639135360717773,-0.2245471477508545,0.5155834555625916,0.1871492862701416,-0.2245512753725052,0.5432031154632568,0.1915619969367981,-0.1258293241262436,0.5127250552177429,0.19563263654708862,-0.12579119205474854,0.5343664884567261,0.21999043226242065,-0.20268124341964722,0.5213587880134583,0.22208553552627563,-0.20294584333896637,0.5742776393890381,0.29836177825927734,-0.05911076068878174,0.4884750545024872,0.3017866611480713,-0.06650927662849426,0.585093080997467,0.409085214138031,-0.03471190482378006,0.4765394628047943,0.41379454731941223,-0.034151896834373474,0.5868509411811829,0.5112389326095581,-0.15518198907375336,0.47247999906539917,0.5123147964477539,-0.11616482585668564,0.5889753699302673,0.5477238893508911,-0.1872117966413498,0.46944504976272583,0.5468949675559998,-0.1459883749485016,0.5823861956596375,0.5447914600372314,-0.21860112249851227,0.47483396530151367,0.543914258480072,-0.1762160211801529,0.5800031423568726,0.5355628132820129,-0.17000144720077515,0.4772031903266907,0.5341897010803223,-0.13001272082328796,0.5536485910415649,0.52605140209198,0.009917964227497578,0.5030985474586487,0.525336742401123,-0.009988691657781601,0.5574809312820435,0.6945343017578125,0.023993534967303276,0.5013105869293213,0.6920181512832642,-0.007259071338921785,0.5598328113555908,0.8404406309127808,0.16473524272441864,0.49151846766471863,0.8444569706916809,0.13772417604923248,0.5514748096466064,0.8595598340034485,0.17159989476203918,0.49676448106765747,0.8604692220687866,0.14454741775989532,0.5813276171684265,0.8954012393951416,0.05398140847682953,0.48407238721847534,0.8986309766769409,0.025563474744558334
0.5271975994110107,0.20132014155387878,-0.2406836599111557,0.5325365662574768,0.18493391573429108,-0.22523637115955353,0.5361238121986389,0.18494026362895966,-0.22526545822620392,0.5393715500831604,0.1849423050880432,-0.22524842619895935,0.5215128064155579,0.18572576344013214,-0.2247799038887024,0.5175776481628418,0.18627919256687164,-0.2247726321220398,0.5151311755180359,0.18704639375209808,-0.22477573156356812,0.5429450869560242,0.1916147917509079,-0.12643711268901825,0.512289822101593,0.19561146199703217,-0.12850335240364075,0.5339395999908447,0.22000426054000854,-0.2035764902830124,0.5209160447120667,0.22208301723003387,-0.2031175196170807,0.5736759901046753,0.2977527379989624,-0.05919208377599716,0.4879382252693176,0.3016737997531891,-0.06832840293645859,0.5839130878448486,0.4087648391723633,-0.029708964750170708,0.4763603210449219,0.41376471519470215,-0.035332489758729935,0.5851185321807861,0.5114243030548096,-0.1474267691373825,0.4722767472267151,0.5122063159942627,-0.1192607507109642,0.5866339206695557,0.5477966070175171,-0.17863845825195312,0.4693796932697296,0.5468968152999878,-0.14948207139968872,0.580183207988739,0.5449044108390808,-0.21103009581565857,0.47465407848358154,0.5439027547836304,-0.1796920746564865,0.5780218839645386,0.5357927680015564,-0.16248542070388794,0.47694557905197144,0.5342037081718445,-0.13311319053173065,0.5535982251167297,0.5259543061256409,0.010067617520689964,0.503033459186554,0.5252324342727661,-0.010138332843780518,0.5574792623519897,0.6944127678871155,0.024643689393997192,0.5013163089752197,0.6920239329338074,-0.008935614489018917,0.5597711205482483,0.8399691581726074,0.17672821879386902,0.49158233404159546,0.8443345427513123,0.1366095095872879,0.5510874390602112,0.8584725856781006,0.18463134765625,0.49690091609954834,0.8604549765586853,0.14350812137126923,0.5813279747962952,0.8953454494476318,0.0701790526509285,0.4840530753135681,0.8991256356239319,0.023767059668898582
0.5267537236213684,0.20131227374076843,-0.2416430562734604,0.5321019291877747,0.18488110601902008,-0.2259787917137146,0.5357180237770081,0.18489423394203186,-0.22600415349006653,0.5389856100082397,0.18491768836975098,-0.22598032653331757,0.5210593342781067,0.1855599284172058,-0.2261410355567932,0.5170971751213074,0.1861085742712021,-0.22614175081253052,0.5146317481994629,0.18685601651668549,-0.2261507213115692,0.5426591634750366,0.1916152685880661,-0.1253100037574768,0.5116895437240601,0.19552329182624817,-0.1287287175655365,0.5335088968276978,0.22000500559806824,-0.20379233360290527,0.5204750895500183,0.22200602293014526,-0.204180046916008,0.5728282332420349,0.29708197712898254,-0.05381520465016365,0.48747989535331726,0.3016188442707062,-0.06878743320703506,0.5827628374099731,0.4071822464466095,-0.017411787062883377,0.4762475788593292,0.4137544333934784,-0.03571994602680206,0.5832942128181458,0.5108909010887146,-0.1320188343524933,0.47227418422698975,0.512212872505188,-0.12050063908100128,0.5843988656997681,0.547222912311554,-0.162470743060112,0.4693886339664459,0.5471076965332031,-0.15114910900592804,0.5783818364143372,0.5444298386573792,-0.19539369642734528,0.4746454954147339,0.5440425276756287,-0.18125686049461365,0.5761645436286926,0.5351505875587463,-0.14727044105529785,0.4769017994403839,0.5344956517219543,-0.134321928024292,0.5533177852630615,0.5259107947349548,0.010883020237088203,0.5027555227279663,0.525233805179596,-0.010958489030599594,0.5569762587547302,0.694422721862793,0.028504638001322746,0.5013682246208191,0.6923339366912842,-0.01055042166262865,0.5597703456878662,0.8399398922920227,0.18531084060668945,0.4915715754032135,0.8443794250488281,0.13630813360214233,0.550982654094696,0.8579946160316467,0.19353345036506653,0.49667203426361084,0.8604862689971924,0.1433250904083252,0.5809069871902466,0.8953450322151184,0.07752935588359833,0.4839856028556824,0.9001902341842651,0.022075355052947998
0.5265212059020996,0.20130090415477753,-0.23266305029392242,0.5318157076835632,0.18484972417354584,-0.21632467210292816,0.5354435443878174,0.1848641037940979,-0.21634787321090698,0.5386610627174377,0.1848982870578766,-0.21631836891174316,0.5208508372306824,0.1854580044746399,-0.21734781563282013,0.5169094800949097,0.18598558008670807,-0.21735486388206482,0.5143364071846008,0.18674519658088684,-0.2173638790845871,0.5423490405082703,0.19159968197345734,-0.11431645601987839,0.5114027261734009,0.195486381649971,-0.12016322463750839,0.5332669019699097,0.2199985533952713,-0.19440250098705292,0.5203255414962769,0.22195138037204742,-0.19589291512966156,0.5724372863769531,0.2967703938484192,-0.04334764927625656,0.4872681796550751,0.30149349570274353,-0.06451337039470673,0.5821909308433533,0.4069826900959015,-0.009474148973822594,0.47610124945640564,0.4137507379055023,-0.03397846594452858,0.5816012024879456,0.5107945799827576,-0.12457680702209473,0.47231197357177734,0.5121855735778809,-0.11978284269571304,0.5824642181396484,0.5469371676445007,-0.1556413769721985,0.46949344873428345,0.5471718907356262,-0.15114422142505646,0.5768035054206848,0.5441585183143616,-0.18791063129901886,0.47471171617507935,0.5441173315048218,-0.18073755502700806,0.5746306777000427,0.534771740436554,-0.1396874487400055,0.4769241511821747,0.5346261858940125,-0.13343049585819244,0.5528191328048706,0.525902509689331,0.011909658089280128,0.502393364906311,0.52522873878479,-0.011986256577074528,0.5567666292190552,0.6944960951805115,0.026797395199537277,0.5014155507087708,0.6924468874931335,-0.01077826227992773,0.5598471164703369,0.8401810526847839,0.1822720170021057,0.49162060022354126,0.8443843722343445,0.13804660737514496,0.550999641418457,0.8580343127250671,0.18987655639648438,0.4966575503349304,0.8604612350463867,0.1452837586402893,0.580899178981781,0.8954704999923706,0.07598311454057693,0.4839847683906555,0.9006072878837585,0.024135621264576912
0.5263451337814331,0.20131327211856842,-0.22701355814933777,0.5316445827484131,0.18484751880168915,-0.21039655804634094,0.5352964401245117,0.18486131727695465,-0.2104232907295227,0.5384310483932495,0.18489859998226166,-0.21039742231369019,0.5206496119499207,0.18544717133045197,-0.21145586669445038,0.5167089700698853,0.18596744537353516,-0.21146230399608612,0.5140644907951355,0.1867377758026123,-0.21146707236766815,0.5421436429023743,0.1916036158800125,-0.10770978033542633,0.5111698508262634,0.1954999566078186,-0.11309952288866043,0.5330779552459717,0.2200244516134262,-0.1885208636522293,0.5201547741889954,0.22196157276630402,-0.18998627364635468,0.5722376704216003,0.29646310210227966,-0.03770242631435394,0.48709043860435486,0.3015004098415375,-0.057847440242767334,0.5818507075309753,0.4064415693283081,-0.006882174406200647,0.4759744703769684,0.4138541519641876,-0.02858288399875164,0.580644428730011,0.510694146156311,-0.1243155226111412,0.47237855195999146,0.5121660828590393,-0.11687292158603668,0.5812525153160095,0.5468132495880127,-0.15660835802555084,0.46964648365974426,0.5472162961959839,-0.14922839403152466,0.5756980776786804,0.5438754558563232,-0.18836426734924316,0.47489890456199646,0.5441405773162842,-0.17858855426311493,0.5735388398170471,0.5342744588851929,-0.1392960250377655,0.4770754873752594,0.5346894860267639,-0.13049912452697754,0.5522475838661194,0.5258980393409729,0.012203824706375599,0.5019447207450867,0.5251952409744263,-0.012278515845537186,0.5565354824066162,0.6946861147880554,0.02111637033522129,0.5014156699180603,0.6925911903381348,-0.011506358161568642,0.559881329536438,0.8406761288642883,0.17393101751804352,0.49163004755973816,0.8444045186042786,0.13879260420799255,0.5510084629058838,0.8581787943840027,0.1815219223499298,0.4966416656970978,0.8604248762130737,0.14595478773117065,0.5808876156806946,0.8958950638771057,0.06537841260433197,0.48396408557891846,0.9011120200157166,0.024665724486112595
0.525994062423706,0.20131371915340424,-0.22646154463291168,0.5313643217086792,0.18484598398208618,-0.2099045217037201,0.5350450277328491,0.18485908210277557,-0.20993036031723022,0.5381661653518677,0.18490168452262878,-0.20990332961082458,0.520293653011322,0.18542908132076263,-0.21080417931079865,0.5163550972938538,0.18593597412109375,-0.2108115702867508,0.5137401223182678,0.18669983744621277,-0.21081684529781342,0.5418777465820312,0.19161684811115265,-0.10762112587690353,0.5109459757804871,0.19548211991786957,-0.11218877881765366,0.5327780842781067,0.2200307548046112,-0.18814994394779205,0.5197964310646057,0.2219390869140625,-0.18939442932605743,0.5719784498214722,0.29619136452674866,-0.03859284892678261,0.48686742782592773,0.3015369772911072,-0.056866057217121124,0.5814883708953857,0.4060981273651123,-0.013658943586051464,0.4759370684623718,0.41429048776626587,-0.028182992711663246,0.5800444483757019,0.5104853510856628,-0.13473084568977356,0.4725418984889984,0.5122576951980591,-0.11695357412099838,0.5803242325782776,0.5465638041496277,-0.16561366617679596,0.4701251983642578,0.547568678855896,-0.14954039454460144,0.5748613476753235,0.5434113144874573,-0.19797511398792267,0.4754519462585449,0.5444374084472656,-0.17868103086948395,0.572783350944519,0.5336039066314697,-0.14978180825710297,0.477497935295105,0.5349937081336975,-0.13044480979442596,0.551966667175293,0.5257970690727234,0.012320236302912235,0.5016348958015442,0.5250190496444702,-0.012395051307976246,0.5561785101890564,0.6947251558303833,0.020516373217105865,0.5014175176620483,0.6927430629730225,-0.011392880231142044,0.5598786473274231,0.8407793641090393,0.173214390873909,0.4916315972805023,0.8444311022758484,0.1391887217760086,0.550965428352356,0.8582094311714172,0.18088942766189575,0.49661311507225037,0.8604338765144348,0.14654581248760223,0.5808374881744385,0.895905613899231,0.06453631818294525,0.48396989703178406,0.9015725255012512,0.025390537455677986
