x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0.5232016444206238,0.2196691930294037,-0.2282581478357315,0.5285132527351379,0.2046041190624237,-0.21321140229701996,0.532027542591095,0.20418718457221985,-0.21324054896831512,0.5349093079566956,0.20419460535049438,-0.2132311910390854,0.5176624059677124,0.206501305103302,-0.21388593316078186,0.5142795443534851,0.20717531442642212,-0.21389621496200562,0.5121263861656189,0.2079925239086151,-0.21390913426876068,0.5387079119682312,0.21114572882652283,-0.11702390760183334,0.5096220970153809,0.21515768766403198,-0.12008500099182129,0.5304005742073059,0.23645779490470886,-0.19192560017108917,0.5174859166145325,0.2380838245153427,-0.19278962910175323,0.5690659284591675,0.31327080726623535,-0.048133157193660736,0.48911240696907043,0.32069072127342224,-0.06372713297605515,0.5783768892288208,0.42119482159614563,-0.029682228341698647,0.48285171389579773,0.4291481077671051,-0.031664520502090454,0.5797826647758484,0.5178578495979309,-0.15298262238502502,0.48095938563346863,0.5256929397583008,-0.11393564194440842,0.5820634961128235,0.5510469079017639,-0.18607847392559052,0.47907352447509766,0.5565561056137085,-0.14387258887290955,0.5758675336837769,0.5490962862968445,-0.21615566313266754,0.48497894406318665,0.5533328056335449,-0.17246122658252716,0.5734508633613586,0.5402904152870178,-0.16732105612754822,0.4872451722621918,0.5439006686210632,-0.1267007291316986,0.5524716973304749,0.524094820022583,0.011836785823106766,0.5059401392936707,0.5242980122566223,-0.01190905086696148,0.5560697913169861,0.6915378570556641,0.0064252144657075405,0.5054495334625244,0.6848732829093933,-0.015699615702033043,0.5625174045562744,0.8344334363937378,0.1429973542690277,0.4983260929584503,0.8367029428482056,0.12284401059150696,0.5534725785255432,0.8576786518096924,0.14911986887454987,0.5038188695907593,0.8570138216018677,0.12932811677455902,0.5827762484550476,0.8896123170852661,0.03512455150485039,0.4915473163127899,0.884844958782196,0.013757261447608471
0.5232059955596924,0.21911728382110596,-0.23199334740638733,0.5285129547119141,0.20410849153995514,-0.2157246619462967,0.532026469707489,0.20378682017326355,-0.21573835611343384,0.5348662734031677,0.20385488867759705,-0.21571387350559235,0.5176873803138733,0.20543724298477173,-0.21665699779987335,0.5142935514450073,0.20601370930671692,-0.21667106449604034,0.5120530724525452,0.20693263411521912,-0.2166764736175537,0.5387117862701416,0.21101965010166168,-0.11823399364948273,0.5096111297607422,0.21508722007274628,-0.12258345633745193,0.5303957462310791,0.23631560802459717,-0.19578365981578827,0.5175021886825562,0.2379889339208603,-0.19711518287658691,0.5692880749702454,0.3136273920536041,-0.05083324760198593,0.4887694716453552,0.32125774025917053,-0.06798182427883148,0.5790290236473083,0.42193543910980225,-0.03183303400874138,0.48307645320892334,0.4302832782268524,-0.03741855546832085,0.5811651349067688,0.5192039608955383,-0.15698973834514618,0.4810860753059387,0.5256993174552917,-0.12243219465017319,0.5831761956214905,0.5522190928459167,-0.18982741236686707,0.4791524112224579,0.5569990873336792,-0.15367500483989716,0.5766299962997437,0.5501485466957092,-0.22049909830093384,0.4852284789085388,0.5536142587661743,-0.18135149776935577,0.5743984580039978,0.5415740609169006,-0.17169766128063202,0.4876337945461273,0.5443849563598633,-0.13515783846378326,0.5524974465370178,0.5248172283172607,0.011842467822134495,0.5058469176292419,0.5248278379440308,-0.01191710401326418,0.5559914708137512,0.6918623447418213,0.013557679019868374,0.5059236288070679,0.6857196092605591,-0.01316369790583849,0.5624897480010986,0.834462583065033,0.15092730522155762,0.49852797389030457,0.8366943597793579,0.12857680022716522,0.5536876916885376,0.8576806783676147,0.15693940222263336,0.5041210651397705,0.8569104075431824,0.13508692383766174,0.582358717918396,0.8895933628082275,0.039331912994384766,0.4922891855239868,0.8860081434249878,0.017793070524930954
0.523207426071167,0.21889281272888184,-0.23279258608818054,0.5285124182701111,0.2039206326007843,-0.21627862751483917,0.5320245027542114,0.20362575352191925,-0.21628890931606293,0.5348295569419861,0.20371700823307037,-0.2162633240222931,0.517707109451294,0.2050187736749649,-0.21739062666893005,0.5143033266067505,0.2055346667766571,-0.2174065113067627,0.5119957327842712,0.2065039575099945,-0.21741271018981934,0.5387123227119446,0.21094104647636414,-0.1184503585100174,0.5095956921577454,0.21507877111434937,-0.12368965893983841,0.5303890109062195,0.23624706268310547,-0.19656138122081757,0.5175181031227112,0.2379516065120697,-0.19814777374267578,0.5694225430488586,0.31392720341682434,-0.050698406994342804,0.48845991492271423,0.32168152928352356,-0.0699319988489151,0.579407811164856,0.4219311475753784,-0.023432165384292603,0.48318254947662354,0.43108484148979187,-0.03749509155750275,0.5831539630889893,0.5198938846588135,-0.13685861229896545,0.48129695653915405,0.5257753729820251,-0.12216547131538391,0.5849233269691467,0.5527074337005615,-0.16682623326778412,0.4794371724128723,0.5572910904884338,-0.1530667245388031,0.5783027410507202,0.5505823493003845,-0.19804678857326508,0.4858532249927521,0.553674578666687,-0.17970457673072815,0.5760444402694702,0.5422148704528809,-0.15161143243312836,0.48827630281448364,0.5445097088813782,-0.134564608335495,0.5526025295257568,0.5255250930786133,0.012044725008308887,0.5058154463768005,0.5253806710243225,-0.012125181034207344,0.5560397505760193,0.6920392513275146,0.014287171885371208,0.5063574314117432,0.6861142516136169,-0.01326893549412489,0.5624639987945557,0.8345142602920532,0.14972005784511566,0.4986075460910797,0.8366895914077759,0.12684164941310883,0.5537854433059692,0.8577829599380493,0.1558607965707779,0.504234254360199,0.8567565083503723,0.13291828334331512,0.5821346640586853,0.8894334435462952,0.03845951706171036,0.4924667775630951,0.886870801448822,0.014715385623276234
0.5232279300689697,0.2186836153268814,-0.23353049159049988,0.52852463722229,0.2037377804517746,-0.21690994501113892,0.5320295095443726,0.20347267389297485,-0.21691887080669403,0.5348137021064758,0.2035759538412094,-0.2168932855129242,0.517768919467926,0.20468996465206146,-0.21812905371189117,0.5143663287162781,0.2051786333322525,-0.21814599633216858,0.5119863748550415,0.206203892827034,-0.21815399825572968,0.5387221574783325,0.21081627905368805,-0.11865115165710449,0.5095957517623901,0.21506910026073456,-0.12436957657337189,0.5303887724876404,0.2361464947462082,-0.1971541941165924,0.5175668001174927,0.237904891371727,-0.19886060059070587,0.5695705413818359,0.3142888844013214,-0.050648972392082214,0.48825863003730774,0.32183974981307983,-0.07078736275434494,0.5797001123428345,0.4218398332595825,-0.021930692717432976,0.48328763246536255,0.4315279424190521,-0.03930464759469032,0.5846315622329712,0.5198759436607361,-0.13746149837970734,0.4816628396511078,0.5256303548812866,-0.12222816795110703,0.5871626734733582,0.5526877045631409,-0.1677953153848648,0.4798120856285095,0.557292640209198,-0.15292620658874512,0.5810023546218872,0.5505451560020447,-0.19919773936271667,0.4865279495716095,0.5536066889762878,-0.17999109625816345,0.5783952474594116,0.5422036051750183,-0.15236793458461761,0.488996684551239,0.5444830060005188,-0.1347026228904724,0.5528314113616943,0.5260778069496155,0.012180967256426811,0.5058138370513916,0.5260478258132935,-0.012264575809240341,0.5563216805458069,0.6921393275260925,0.016482366248965263,0.5065968036651611,0.6863349676132202,-0.013432824984192848,0.5624310374259949,0.834527313709259,0.1537509560585022,0.4987836480140686,0.8366881012916565,0.12677794694900513,0.5538176894187927,0.8577684760093689,0.15982545912265778,0.5044483542442322,0.8566426038742065,0.13283580541610718,0.5820445418357849,0.8893466591835022,0.04193833842873573,0.49294787645339966,0.8875577449798584,0.013920466415584087
0.5232284069061279,0.21851596236228943,-0.2367943376302719,0.5285214185714722,0.20361419022083282,-0.22013846039772034,0.532021164894104,0.2033533751964569,-0.2201463282108307,0.5347763299942017,0.20344708859920502,-0.22012241184711456,0.5177894234657288,0.20448781549930573,-0.2214297652244568,0.5143817067146301,0.20498713850975037,-0.22144809365272522,0.5119636654853821,0.20604157447814941,-0.22145849466323853,0.538718581199646,0.21060529351234436,-0.12158536911010742,0.5095954537391663,0.21506144106388092,-0.12784512341022491,0.5303791761398315,0.23604126274585724,-0.20038047432899475,0.5175975561141968,0.23784542083740234,-0.20218810439109802,0.5696374773979187,0.31454160809516907,-0.051545366644859314,0.48815569281578064,0.32187893986701965,-0.07421170175075531,0.5800931453704834,0.42187368869781494,-0.02094465307891369,0.4833473563194275,0.4317208230495453,-0.041982050985097885,0.5861495137214661,0.5198907256126404,-0.1331225335597992,0.4819989502429962,0.525085985660553,-0.12206180393695831,0.5890132188796997,0.5527163147926331,-0.16261209547519684,0.4801751375198364,0.5572551488876343,-0.15238997340202332,0.5830903649330139,0.5506085157394409,-0.1946321278810501,0.4872337579727173,0.5534531474113464,-0.17970611155033112,0.5803300738334656,0.5422396063804626,-0.14818887412548065,0.4898087680339813,0.544414758682251,-0.13455694913864136,0.5531502962112427,0.5261926651000977,0.012385044246912003,0.5058642625808716,0.5261911153793335,-0.012470034882426262,0.5565773248672485,0.6921836137771606,0.01797049678862095,0.5067368149757385,0.6864871978759766,-0.013551224023103714,0.5623903274536133,0.8345487713813782,0.154340922832489,0.49886518716812134,0.8366934657096863,0.12556619942188263,0.553821325302124,0.8577099442481995,0.16026028990745544,0.5045550465583801,0.8565884828567505,0.1314685195684433,0.5819898247718811,0.8892238140106201,0.04293275997042656,0.49313920736312866,0.8879977464675903,0.012506845407187939
0.5232258439064026,0.2184256762266159,-0.24251799285411835,0.528503954410553,0.20355159044265747,-0.22604283690452576,0.531994640827179,0.20328855514526367,-0.2260485589504242,0.5347318649291992,0.20337119698524475,-0.2260267436504364,0.5177980065345764,0.2043948918581009,-0.22742608189582825,0.5143873691558838,0.20490719377994537,-0.22744613885879517,0.5119408965110779,0.20597949624061584,-0.2274581491947174,0.5386994481086731,0.2104877382516861,-0.1277189701795578,0.5095952153205872,0.21506141126155853,-0.1344495415687561,0.5303637385368347,0.23591996729373932,-0.2060953974723816,0.5176266431808472,0.2377529889345169,-0.20804421603679657,0.5697475671768188,0.3147508502006531,-0.05508306249976158,0.48804113268852234,0.3219766914844513,-0.07988516241312027,0.5804418921470642,0.42187434434890747,-0.018142007291316986,0.4833596646785736,0.43176043033599854,-0.04600238800048828,0.587245523929596,0.5200652480125427,-0.11990801244974136,0.4821704030036926,0.524932324886322,-0.12264711409807205,0.5899016857147217,0.5529953241348267,-0.14708253741264343,0.48057547211647034,0.5572541356086731,-0.15233688056468964,0.5842711925506592,0.5509020686149597,-0.17955146729946136,0.48781299591064453,0.5532923936843872,-0.17966021597385406,0.5815122127532959,0.5424298048019409,-0.1348506063222885,0.49027425050735474,0.5443122386932373,-0.13504554331302643,0.5534095168113708,0.5262258648872375,0.012445039115846157,0.5059252381324768,0.5263625979423523,-0.012531129643321037,0.556638777256012,0.6921711564064026,0.022487401962280273,0.5068138241767883,0.6867657899856567,-0.013653192669153214,0.5624144077301025,0.8345478773117065,0.15555353462696075,0.4989147484302521,0.8367550373077393,0.12113077193498611,0.5540691018104553,0.8576184511184692,0.16113345324993134,0.504595160484314,0.8566017150878906,0.126502126455307,0.5818971395492554,0.8889642357826233,0.04404739663004875,0.4931778609752655,0.8882938623428345,0.007924358360469341
0.523240864276886,0.21832585334777832,-0.24757404625415802,0.5285077691078186,0.20350758731365204,-0.23125100135803223,0.5319949388504028,0.20325210690498352,-0.2312544286251068,0.5347222685813904,0.20333771407604218,-0.2312314212322235,0.5178462862968445,0.2043021023273468,-0.23245082795619965,0.5144414901733398,0.20479843020439148,-0.23247212171554565,0.5119394659996033,0.20587152242660522,-0.23248396813869476,0.5387033820152283,0.2104509025812149,-0.13334301114082336,0.5095998644828796,0.2150576412677765,-0.13906529545783997,0.5303630232810974,0.23585094511508942,-0.2112583965063095,0.5176782011985779,0.2376895695924759,-0.21293511986732483,0.5698479413986206,0.31506118178367615,-0.06055021286010742,0.4879901111125946,0.32225358486175537,-0.0826251357793808,0.5808573961257935,0.4218766987323761,-0.019444216042757034,0.48338285088539124,0.4318326413631439,-0.047120384871959686,0.5876336693763733,0.5201014280319214,-0.12159163504838943,0.4823020398616791,0.5249062180519104,-0.12308159470558167,0.59017413854599,0.55315762758255,-0.14875207841396332,0.4808914065361023,0.5572702884674072,-0.15249104797840118,0.5846437215805054,0.5510473251342773,-0.18102829158306122,0.48816585540771484,0.5532416105270386,-0.17977553606033325,0.5819088220596313,0.542482852935791,-0.13637368381023407,0.49055224657058716,0.5442805290222168,-0.1354372203350067,0.5535162687301636,0.5262435078620911,0.012186867184937,0.5059386491775513,0.5264353156089783,-0.012278387323021889,0.5566684007644653,0.6921490430831909,0.022453200072050095,0.5068413615226746,0.6869578957557678,-0.01320732943713665,0.562569797039032,0.8345274925231934,0.15699619054794312,0.49893441796302795,0.836776614189148,0.12117581814527512,0.5545520782470703,0.8574017882347107,0.16268004477024078,0.5046698451042175,0.856599748134613,0.1266309916973114,0.5816962718963623,0.8889195322990417,0.044896822422742844,0.49309855699539185,0.8885645270347595,0.00820019282400608
0.5232415795326233,0.21829326450824738,-0.24944432079792023,0.528507649898529,0.20349016785621643,-0.23324677348136902,0.5319945812225342,0.20323407649993896,-0.23325012624263763,0.534714937210083,0.20331864058971405,-0.23322813212871552,0.5178616046905518,0.20426629483699799,-0.2342056781053543,0.5144540667533875,0.20476600527763367,-0.23422755300998688,0.5119301080703735,0.20584718883037567,-0.23423942923545837,0.5387106537818909,0.21042399108409882,-0.1351596862077713,0.5096040368080139,0.21506758034229279,-0.1396012306213379,0.5303624272346497,0.23580850660800934,-0.21298523247241974,0.5177013874053955,0.23766976594924927,-0.21428772807121277,0.5699623823165894,0.31526318192481995,-0.0625343844294548,0.4879762530326843,0.32240012288093567,-0.08207711577415466,0.5810180902481079,0.42187103629112244,-0.022870102897286415,0.4834354817867279,0.4319997727870941,-0.04603493958711624,0.5876166224479675,0.5201061964035034,-0.12606939673423767,0.48235923051834106,0.5248919725418091,-0.12281245738267899,0.5901022553443909,0.5531829595565796,-0.1553768515586853,0.48113909363746643,0.5572832226753235,-0.15235978364944458,0.5845032334327698,0.551045298576355,-0.18670788407325745,0.4883359670639038,0.5531764030456543,-0.17976857721805573,0.5817947387695312,0.5424790978431702,-0.14065365493297577,0.4906407594680786,0.5442380309104919,-0.13523297011852264,0.5535711050033569,0.5262271165847778,0.011778338812291622,0.5059403777122498,0.5264793634414673,-0.011873627081513405,0.5566838979721069,0.6920683979988098,0.02102513797581196,0.5068824291229248,0.6873070597648621,-0.012856998480856419,0.5628122091293335,0.8345157504081726,0.15752406418323517,0.49902060627937317,0.8369086384773254,0.12234875559806824,0.5550048351287842,0.8573317527770996,0.16347551345825195,0.5049060583114624,0.8567026853561401,0.12787137925624847,0.5815263986587524,0.8888850212097168,0.044897716492414474,0.49300530552864075,0.8887364268302917,0.008316515944898129
0.5232445597648621,0.21828597784042358,-0.2468595802783966,0.5285081267356873,0.2034866064786911,-0.23075760900974274,0.5319939851760864,0.20323027670383453,-0.23076733946800232,0.5347043871879578,0.2033153623342514,-0.23074863851070404,0.5178889632225037,0.20425601303577423,-0.231892392039299,0.5144859552383423,0.20475128293037415,-0.23191121220588684,0.5119282603263855,0.20583567023277283,-0.23192204535007477,0.5387097001075745,0.2104192078113556,-0.132705956697464,0.509612500667572,0.21506981551647186,-0.13835357129573822,0.5303561687469482,0.235800102353096,-0.21033093333244324,0.5177271962165833,0.23766563832759857,-0.2118697166442871,0.5700121521949768,0.31531426310539246,-0.06074731424450874,0.48797547817230225,0.32242658734321594,-0.08191731572151184,0.5812652111053467,0.42181435227394104,-0.022966992110013962,0.48343801498413086,0.432085782289505,-0.04365968331694603,0.5875595211982727,0.5198839902877808,-0.12914219498634338,0.48244285583496094,0.5248343348503113,-0.12003715336322784,0.5900259017944336,0.5528832674026489,-0.15863023698329926,0.48142147064208984,0.5572789907455444,-0.14979837834835052,0.584306538105011,0.5505948066711426,-0.1900816410779953,0.48851317167282104,0.5530592799186707,-0.17692779004573822,0.5816169381141663,0.5420603156089783,-0.1438056379556656,0.49074316024780273,0.5441616773605347,-0.13236898183822632,0.5536288022994995,0.5262263417243958,0.011409703642129898,0.505975604057312,0.5265920162200928,-0.011506738141179085,0.5566976070404053,0.692014753818512,0.01971903257071972,0.5069341659545898,0.6876350045204163,-0.012299380265176296,0.5630633234977722,0.8344993591308594,0.15700766444206238,0.4991008937358856,0.8369690775871277,0.12502054870128632,0.5553256273269653,0.8571706414222717,0.16299647092819214,0.5051091909408569,0.8567147850990295,0.1309169977903366,0.5814422965049744,0.888905942440033,0.04260895028710365,0.4928491413593292,0.8888746500015259,0.011715104803442955
0.5232415795326233,0.21827061474323273,-0.24544654786586761,0.5285046100616455,0.2034793645143509,-0.22943009436130524,0.531987726688385,0.20322394371032715,-0.2294440120458603,0.5346879959106445,0.2033090591430664,-0.22942689061164856,0.517892599105835,0.20423607528209686,-0.23069331049919128,0.5144897699356079,0.20472872257232666,-0.23070986568927765,0.5119179487228394,0.2058120220899582,-0.23072104156017303,0.5387014150619507,0.2104090303182602,-0.13137497007846832,0.5096136927604675,0.21507057547569275,-0.13785219192504883,0.5303369164466858,0.23578885197639465,-0.20886357128620148,0.5177299976348877,0.23765157163143158,-0.21048976480960846,0.5700331330299377,0.3153802156448364,-0.05975748971104622,0.4879736006259918,0.3224506378173828,-0.08125116676092148,0.5812702178955078,0.42180728912353516,-0.02047344483435154,0.48346561193466187,0.4320826232433319,-0.04141818732023239,0.5873740315437317,0.5200753808021545,-0.122366763651371,0.48246127367019653,0.5244799256324768,-0.11764951795339584,0.5898659229278564,0.5529282689094543,-0.1504465490579605,0.4815576374530792,0.5571732521057129,-0.14730772376060486,0.5842679738998413,0.5505967140197754,-0.18217872083187103,0.4885944128036499,0.5527399182319641,-0.17436154186725616,0.5815721750259399,0.5420776009559631,-0.13694754242897034,0.4907832741737366,0.5438659191131592,-0.12998031079769135,0.5536313652992249,0.5262293815612793,0.011290367692708969,0.505989134311676,0.5266150832176208,-0.011387304402887821,0.5567090511322021,0.6919685006141663,0.019275208935141563,0.5069605112075806,0.6878073215484619,-0.012373323552310467,0.5631631016731262,0.8344982266426086,0.1525939553976059,0.4991305470466614,0.8370879888534546,0.12244730442762375,0.5554050803184509,0.8571712374687195,0.15788212418556213,0.5051798224449158,0.8568344712257385,0.12792332470417023,0.5813491940498352,0.8889074325561523,0.03718944266438484,0.4928247630596161,0.8890277147293091,0.008535352535545826
