x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.5238340497016907,0.2273399233818054,-0.3823846578598022,0.5583573579788208,0.2859265506267547,-0.2278073579072952,0.4905655980110168,0.2869055867195129,-0.2471344769001007,0.567581295967102,0.1781737804412841,-0.320222944021225,0.4770628809928894,0.1788860410451889,-0.3563007712364197,0.5577697157859802,0.0626074001193046,-0.3833565711975097,0.4863418936729431,0.0676557049155235,-0.4190482795238495,0.044362012296915,-0.4228935241699219,0.5467551350593567,0.517543613910675,0.0027971589006483,0.5004940032958984,0.5165221095085144,-0.003063651965931,0.5496492981910706,0.680048406124115,0.0444948188960552,0.5007822513580322,0.6832329034805298,0.0458649210631847,0.5567548871040344,0.825971782207489,0.1890966594219207,0.5059835910797119
0.5244503617286682,0.2272280603647232,-0.3646633327007293,0.5585643649101257,0.2857284247875213,-0.2166859656572342,0.491006851196289,0.2871101498603821,-0.2281543612480163,0.5654627084732056,0.1781929582357406,-0.3117500841617584,0.4775109887123108,0.1798926889896392,-0.3372406363487243,0.5560422539710999,0.0648680180311203,-0.3787299394607544,0.4865261912345886,0.0712907686829567,-0.4113604128360748,0.046413380652666,-0.4172459244728088,0.5467070937156677,0.5175689458847046,0.0029574460349977,0.5003890991210938,0.5165550112724304,-0.0032110540196299,0.5495734810829163,0.6794544458389282,0.0411277674138546,0.5007372498512268,0.683052659034729,0.0410517901182174,0.5569723844528198,0.8260540962219238,0.1797734051942825,0.5057733654975891
0.5245066285133362,0.2275565266609192,-0.3660589754581451,0.5587365627288818,0.28569296002388,-0.225902572274208,0.4913001358509063,0.2873296737670898,-0.2243309766054153,0.5637380480766296,0.1763412952423095,-0.3292685747146606,0.4775709807872772,0.1816930770874023,-0.3261585235595703,0.5544572472572327,0.0670332089066505,-0.3982393145561218,0.4870934188365936,0.0741780847311019,-0.397887647151947,0.0503159835934639,-0.4015615582466125,0.546669602394104,0.517634391784668,0.0022375478874891,0.500332236289978,0.5166845321655273,-0.0024736940395087,0.5494173765182495,0.6778488755226135,0.038766648620367,0.5004894733428955,0.6828272342681885,0.0372257903218269,0.5570367574691772,0.8256701231002808,0.1764851212501526,0.5056112408638
0.5243259072303772,0.2285440862178802,-0.357330173254013,0.5587729811668396,0.2855915129184723,-0.2182330787181854,0.4914880990982055,0.2878420054912567,-0.2161446213722229,0.5633129477500916,0.1786976903676986,-0.3208913505077362,0.4778437614440918,0.184768721461296,-0.3167701959609985,0.5531479716300964,0.0725864022970199,-0.3911238312721252,0.4875306189060211,0.0767459198832511,-0.3755505681037903,0.053151961416006,-0.3790921568870544,0.5466763377189636,0.5178983807563782,0.0016910195117816,0.500280499458313,0.5170271396636963,-0.0019111031433567,0.5493199229240417,0.6767383813858032,0.0418363846838474,0.5002321600914001,0.6826539635658264,0.0443606898188591,0.5570248961448669,0.8248434066772461,0.1799936294555664,0.5055152773857117
0.5241776704788208,0.2296778261661529,-0.3608833849430084,0.5587350130081177,0.2857411503791809,-0.2225607186555862,0.4915189146995544,0.2882048785686493,-0.2154064327478408,0.5627310276031494,0.1805184781551361,-0.3286967873573303,0.4776904284954071,0.1877619624137878,-0.3129002451896667,0.5518637895584106,0.0739101618528366,-0.4025982618331909,0.4876987040042877,0.0789675265550613,-0.3732942640781402,0.0556188151240348,-0.3773169219493866,0.546654999256134,0.5181288719177246,6.567694072145969e-05,0.5002689957618713,0.5174577832221985,-0.0002607350179459,0.5487719774246216,0.6763433218002319,0.0409820489585399,0.5000231266021729,0.6826015710830688,0.0488029718399047,0.5569584369659424,0.8242216110229492,0.1803341060876846,0.5052332282066345
0.5241294503211975,0.2309150844812393,-0.3627523779869079,0.5587117075920105,0.2858411967754364,-0.2227847725152969,0.491634726524353,0.2884853482246399,-0.2134097218513488,0.562082052230835,0.1803538203239441,-0.3268263936042785,0.4777024090290069,0.1890322268009185,-0.3114414513111114,0.5504539608955383,0.0758372396230697,-0.398090660572052,0.4877473413944244,0.0802286341786384,-0.3664383590221405,0.0574465915560722,-0.3705763518810272,0.5464962720870972,0.5181918144226074,-0.001418717438355,0.5001307725906372,0.5175373554229736,0.0012447100598365,0.5484215617179871,0.6761068105697632,0.0404389686882495,0.4997240900993347,0.6824151277542114,0.0551549047231674,0.5567189455032349,0.8236227035522461,0.1822246611118316,0.505110502243042
0.5240574479103088,0.2321245521306991,-0.3630479276180267,0.5585852265357971,0.2860302925109863,-0.2218711227178573,0.4916449785232544,0.2889444828033447,-0.2148065716028213,0.5615233778953552,0.1814224123954773,-0.3239484131336212,0.4775554537773132,0.1898420602083206,-0.3109324276447296,0.5492903590202332,0.0769500434398651,-0.393585592508316,0.487493485212326,0.0808334723114967,-0.3702596724033355,0.0578144118189811,-0.3742963373661041,0.5463969707489014,0.5186282992362976,-0.0012613851577043,0.5001004338264465,0.5180801153182983,0.0010905626695603,0.5482366681098938,0.6759030222892761,0.0423292778432369,0.4996708631515503,0.6824026107788086,0.0546774826943874,0.5564507246017456,0.8230338096618652,0.1855708807706833,0.5050886869430542
0.5240039825439453,0.2328037470579147,-0.3765670657157898,0.558489978313446,0.2861320376396179,-0.2305072844028473,0.4916247129440307,0.2892075777053833,-0.2305141240358352,0.5611484050750732,0.18128103017807,-0.3305401504039764,0.4774530231952667,0.1903829723596573,-0.3284376859664917,0.5480439066886902,0.0766952782869339,-0.3972469568252563,0.4873934090137481,0.0818044990301132,-0.3851523399353027,0.058600079268217,-0.3885745406150818,0.5463264584541321,0.5188596248626709,-0.0010354211553931,0.5000355839729309,0.5182434916496277,0.0008657609578222,0.5481747388839722,0.6757578253746033,0.0437336079776287,0.4996665120124817,0.6823532581329346,0.0521627329289913,0.5561668276786804,0.8228134512901306,0.18771293759346,0.5051204562187195
0.5239293575286865,0.2333707213401794,-0.3828961551189422,0.5583610534667969,0.2866757810115814,-0.2386660277843475,0.4916034638881683,0.2900139987468719,-0.2376167774200439,0.5610615015029907,0.1817827075719833,-0.345446765422821,0.4773855209350586,0.1908628642559051,-0.3369088768959045,0.5475757122039795,0.0771609991788864,-0.4207035601139068,0.4873401522636413,0.0818370729684829,-0.3997012376785278,0.0583812743425369,-0.4031386971473694,0.5462515950202942,0.518966019153595,-0.0007139077060855,0.4999207854270935,0.5183207392692566,0.0005390183650888,0.5479647517204285,0.6754904389381409,0.0429579727351665,0.4996756017208099,0.6821268200874329,0.0497764535248279,0.5559448003768921,0.82280433177948,0.1861183047294616,0.5051036477088928
0.5238221883773804,0.2335567474365234,-0.3869600892066955,0.5581764578819275,0.2870709896087646,-0.2417094558477401,0.4915277659893036,0.2906562387943268,-0.241132915019989,0.56094890832901,0.1822556406259536,-0.3485789597034454,0.4773656129837036,0.1916200369596481,-0.3422243893146515,0.5471487045288086,0.0777015313506126,-0.4245816171169281,0.4872444272041321,0.0828751400113105,-0.4084473848342895,0.0594975166022777,-0.4120542109012604,0.5462254285812378,0.5189844369888306,-0.0001319861330557,0.4998102784156799,0.5183567404747009,-4.768764119944535e-05,0.547950804233551,0.6752095818519592,0.0442347042262554,0.4996868968009949,0.6819495558738708,0.0482838004827499,0.55588698387146,0.8225434422492981,0.1863481551408767,0.5051204562187195
0.5233548879623413,0.2335627675056457,-0.3787287771701813,0.5579419732093811,0.2871703207492828,-0.2347877919673919,0.4914676547050476,0.2911898791790008,-0.2349899411201477,0.5607734322547913,0.1825302690267563,-0.3407197594642639,0.477200448513031,0.1917980760335922,-0.3368618786334991,0.5468639731407166,0.0781403854489326,-0.414573460817337,0.4871894121170044,0.0833883732557296,-0.4080525040626526,0.0602014623582363,-0.4116932451725006,0.5461515784263611,0.518989086151123,-0.0008875364437699,0.4997003674507141,0.5183655619621277,0.0007188100134953,0.5478784441947937,0.6749829649925232,0.041245087981224,0.4997113347053528,0.6816475987434387,0.052314393222332,0.5557979941368103,0.8224270343780518,0.1833009272813797,0.505111038684845
0.5230833292007446,0.2335472255945205,-0.3817217648029327,0.5578144192695618,0.2872197031974792,-0.2382201850414276,0.491389125585556,0.2917030453681946,-0.2348791509866714,0.560693085193634,0.1823872923851013,-0.3453459143638611,0.4768461883068084,0.1918543428182602,-0.3404719531536102,0.5465818047523499,0.0782385170459747,-0.4181247055530548,0.4871257245540619,0.0831864774227142,-0.4142561256885528,0.0603753961622715,-0.4179357886314392,0.5460852384567261,0.5189812183380127,-0.0008291996782645,0.4995793402194977,0.5183764696121216,0.0006576050654985,0.5478764772415161,0.6749417185783386,0.0411921069025993,0.4997193217277527,0.6816012263298035,0.0530062578618526,0.5557748675346375,0.8223113417625427,0.1827549487352371,0.505103349685669
0.5229669213294983,0.2335134446620941,-0.3699855208396911,0.5576927065849304,0.2872388958930969,-0.2301861345767974,0.49134561419487,0.2917397022247314,-0.2254380881786346,0.5604336857795715,0.1820286810398101,-0.3360394537448883,0.4765923321247101,0.1914596110582351,-0.3317328989505768,0.546212375164032,0.0784290060400962,-0.4042578041553497,0.4870176613330841,0.0828309059143066,-0.3985926806926727,0.0602239593863487,-0.4019575119018554,0.546030580997467,0.5189821124076843,-0.0007487885304726,0.4995203018188476,0.5183916091918945,0.0005778389167971,0.5478764772415161,0.6749316453933716,0.0406109914183616,0.4997859001159668,0.6814594268798828,0.0519026778638362,0.5556885600090027,0.8223053812980652,0.1811698526144027,0.5050240159034729
