x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0.5712270736694336,0.22553792595863342,-0.18420232832431793,0.5761933922767639,0.20925608277320862,-0.16945280134677887,0.5797361731529236,0.20851710438728333,-0.16948944330215454,0.5819917917251587,0.2082275152206421,-0.16947580873966217,0.5654804706573486,0.211715966463089,-0.16863307356834412,0.5619925856590271,0.2127809226512909,-0.16862984001636505,0.5591064691543579,0.21424391865730286,-0.16862277686595917,0.5868014097213745,0.21368691325187683,-0.07924021780490875,0.5573612451553345,0.22224470973014832,-0.07544095069169998,0.5788986086845398,0.2411118447780609,-0.15066112577915192,0.5665299296379089,0.24543118476867676,-0.14948205649852753,0.618638813495636,0.3019324541091919,-0.03207354247570038,0.540156364440918,0.3219333589076996,-0.02382800728082657,0.6326006054878235,0.39765501022338867,-0.04354163631796837,0.5354023575782776,0.4291326403617859,-0.017298603430390358,0.6324704885482788,0.4895815849304199,-0.17578965425491333,0.5340003967285156,0.5198152661323547,-0.12540949881076813,0.633853554725647,0.5223654508590698,-0.21299804747104645,0.5329556465148926,0.5542479753494263,-0.15816669166088104,0.6275642514228821,0.5176831483840942,-0.23788240551948547,0.5385655164718628,0.5509948134422302,-0.185365229845047,0.6255876421928406,0.5071167349815369,-0.18829992413520813,0.54035484790802,0.5422878861427307,-0.13870182633399963,0.6072530746459961,0.5218893885612488,0.0028700497932732105,0.5606735944747925,0.5242459177970886,-0.002915638964623213,0.6125395894050598,0.6821110248565674,-0.0067894053645431995,0.5602388381958008,0.6804600358009338,-0.004157118033617735,0.6171443462371826,0.8284707069396973,0.11408405005931854,0.5580951571464539,0.8179961442947388,0.13125842809677124,0.610893189907074,0.8521465063095093,0.1190674677491188,0.5650325417518616,0.8337849974632263,0.13724060356616974,0.6406042575836182,0.8791517019271851,0.009269666858017445,0.5453718900680542,0.8702288269996643,0.02975299581885338
0.5714594125747681,0.22565922141075134,-0.1916111409664154,0.5763282179832458,0.20927830040454865,-0.17682957649230957,0.5799062252044678,0.20852038264274597,-0.17686787247657776,0.5822450518608093,0.2082279473543167,-0.1768599897623062,0.5657259821891785,0.21215179562568665,-0.1761670857667923,0.5623091459274292,0.21332019567489624,-0.1761658638715744,0.5594432353973389,0.21466268599033356,-0.17615532875061035,0.5869153141975403,0.21369564533233643,-0.08515333384275436,0.5576738715171814,0.22255834937095642,-0.0818234533071518,0.5791924595832825,0.24123413860797882,-0.1573670357465744,0.5668029189109802,0.2455262988805771,-0.15634015202522278,0.6188674569129944,0.3024526834487915,-0.0349426232278347,0.5402402877807617,0.3219277858734131,-0.028846057131886482,0.6328555345535278,0.3987305462360382,-0.0504288524389267,0.5365616083145142,0.42962896823883057,-0.02492177113890648,0.6328465342521667,0.48958858847618103,-0.19048379361629486,0.5352404117584229,0.5202635526657104,-0.13779638707637787,0.6344653367996216,0.5219296216964722,-0.22928933799266815,0.5346487164497375,0.5545820593833923,-0.17202426493167877,0.6286355257034302,0.5169339179992676,-0.2547275424003601,0.5406866669654846,0.5511306524276733,-0.19802050292491913,0.6264628171920776,0.5067372918128967,-0.20340414345264435,0.5425543189048767,0.5423479080200195,-0.15047790110111237,0.6074460744857788,0.5219100117683411,0.0028465406503528357,0.5609540343284607,0.5240718126296997,-0.002890335861593485,0.6122037768363953,0.6821560263633728,-0.0014105612644925714,0.5603786706924438,0.6804918646812439,-0.0021800498943775892,0.6168869137763977,0.8284854888916016,0.11465175449848175,0.5582486987113953,0.8212202787399292,0.13104912638664246,0.6097933053970337,0.8527767658233643,0.11932215839624405,0.5656467080116272,0.8404873013496399,0.1367790251970291,0.639924943447113,0.8789719939231873,0.009356914088129997,0.5457363724708557,0.8704054355621338,0.028800539672374725
0.5717843770980835,0.22565332055091858,-0.1905306875705719,0.5766105055809021,0.2092370092868805,-0.175774946808815,0.5801753401756287,0.20846359431743622,-0.17581313848495483,0.5825313329696655,0.20816101133823395,-0.17580415308475494,0.5662009119987488,0.21217907965183258,-0.1750793159008026,0.5629132986068726,0.21341168880462646,-0.175076425075531,0.559971034526825,0.2147178053855896,-0.1750669628381729,0.5872582793235779,0.2136772722005844,-0.08480535447597504,0.5581713318824768,0.2226368635892868,-0.08134108036756516,0.5794827938079834,0.24121560156345367,-0.15652091801166534,0.5672449469566345,0.24551019072532654,-0.15545381605625153,0.6192165017127991,0.3025866150856018,-0.035062383860349655,0.5406185984611511,0.3219820559024811,-0.028574062511324883,0.6336295008659363,0.39847227931022644,-0.051642995327711105,0.53783118724823,0.42978402972221375,-0.01926330290734768,0.6362306475639343,0.4886254072189331,-0.19444842636585236,0.5366355180740356,0.5206310749053955,-0.11845950782299042,0.6385431885719299,0.5189903974533081,-0.232639878988266,0.5362841486930847,0.555069088935852,-0.150483638048172,0.6326645016670227,0.51365065574646,-0.2586815059185028,0.5423743724822998,0.5512758493423462,-0.17682883143424988,0.6300194263458252,0.5034806728363037,-0.20776310563087463,0.5442484021186829,0.5423950552940369,-0.13087211549282074,0.6080206036567688,0.5226119160652161,0.002452207263559103,0.561744749546051,0.5242169499397278,-0.002485903911292553,0.6121693849563599,0.6827350854873657,0.0013668203027918935,0.5605839490890503,0.6809492111206055,-0.00032541377004235983,0.6166027188301086,0.8285349607467651,0.11426112055778503,0.5584889650344849,0.8235959410667419,0.12819388508796692,0.6090399026870728,0.8534832000732422,0.11850342154502869,0.5664042830467224,0.8444223403930664,0.13320106267929077,0.6394697427749634,0.8788262009620667,0.00910155475139618,0.5458840131759644,0.8706443309783936,0.026142451912164688
0.5721034407615662,0.22566330432891846,-0.20342323184013367,0.5769679546356201,0.2092292457818985,-0.18915016949176788,0.5805431604385376,0.20845018327236176,-0.1891881823539734,0.5828877091407776,0.20814287662506104,-0.1891814023256302,0.5667232275009155,0.21224595606327057,-0.18824322521686554,0.5636208653450012,0.21354351937770844,-0.188234344124794,0.5606490969657898,0.21479158103466034,-0.18822942674160004,0.5878297686576843,0.21368372440338135,-0.09903691709041595,0.5587731599807739,0.2227572351694107,-0.09433316439390182,0.5798488855361938,0.24121229350566864,-0.16967448592185974,0.5677575469017029,0.24548938870429993,-0.16828012466430664,0.6199306845664978,0.3033125400543213,-0.04556649550795555,0.5412842035293579,0.32198819518089294,-0.03745173290371895,0.634347140789032,0.3982410728931427,-0.05567101389169693,0.5393741726875305,0.4298049807548523,-0.019236374646425247,0.6411346793174744,0.48696666955947876,-0.19643370807170868,0.5376632809638977,0.5204926133155823,-0.11780011653900146,0.6438683271408081,0.5175334215164185,-0.23330380022525787,0.5369967222213745,0.5550411939620972,-0.14924213290214539,0.6378900408744812,0.5128980875015259,-0.2609599530696869,0.5429112911224365,0.5512290000915527,-0.17680500447750092,0.634944498538971,0.5024539232254028,-0.21027228236198425,0.5449844598770142,0.5423035621643066,-0.1307339370250702,0.6085695028305054,0.5226410031318665,0.001805987092666328,0.5622730851173401,0.5242081880569458,-0.0018333805492147803,0.6122275590896606,0.682589054107666,0.003045551711693406,0.5608795881271362,0.6813349723815918,0.0015415287343785167,0.6163824796676636,0.8285284042358398,0.11426489055156708,0.5586768388748169,0.824319064617157,0.12791018187999725,0.608603835105896,0.8536331653594971,0.11844496428966522,0.5670780539512634,0.8455334305763245,0.13276049494743347,0.6389824748039246,0.8785922527313232,0.00902716163545847,0.5458864569664001,0.8706777691841125,0.02565961889922619
0.5728092193603516,0.22539876401424408,-0.21695338189601898,0.5778477191925049,0.20904317498207092,-0.20226161181926727,0.5813055634498596,0.20831993222236633,-0.2022947520017624,0.5835691094398499,0.2080429643392563,-0.2022859901189804,0.5676279664039612,0.21202580630779266,-0.20141614973545074,0.5645845532417297,0.2134217470884323,-0.20141060650348663,0.561547577381134,0.21469733119010925,-0.20140427350997925,0.5889044404029846,0.2136944830417633,-0.11018885672092438,0.5594373941421509,0.22281542420387268,-0.10561255365610123,0.5805414915084839,0.2410159707069397,-0.18256834149360657,0.5685401558876038,0.2451133131980896,-0.18122151494026184,0.6208168268203735,0.30459773540496826,-0.05198993906378746,0.5421206951141357,0.3219926059246063,-0.04622760787606239,0.6361325979232788,0.39871352910995483,-0.05660359933972359,0.5401953458786011,0.42982617020606995,-0.021849749609827995,0.6473899483680725,0.48670637607574463,-0.1977519989013672,0.5379961729049683,0.5194527506828308,-0.11933250725269318,0.650233805179596,0.5162729620933533,-0.23406456410884857,0.5372027158737183,0.5539137721061707,-0.15016905963420868,0.6449793577194214,0.5112336874008179,-0.2627469003200531,0.5430589914321899,0.550036609172821,-0.1791294366121292,0.6418811082839966,0.5011311769485474,-0.21203438937664032,0.5452262759208679,0.5410879254341125,-0.1325826644897461,0.6090362071990967,0.5229280591011047,0.001619643298909068,0.5627392530441284,0.5241965055465698,-0.0016479867044836283,0.6122284531593323,0.6828088760375977,0.004013885743916035,0.5611019134521484,0.6819415092468262,0.0024144381750375032,0.616253137588501,0.828493595123291,0.12104639410972595,0.5587665438652039,0.8246261477470398,0.13109473884105682,0.6084516644477844,0.8535851240158081,0.1255142092704773,0.5672913193702698,0.8453622460365295,0.13613443076610565,0.6385226845741272,0.8785057067871094,0.013915938325226307,0.5458872318267822,0.8707382678985596,0.027027036994695663
0.5737371444702148,0.2253260463476181,-0.22153587639331818,0.5788148045539856,0.20900245010852814,-0.2063407003879547,0.5821086168289185,0.20831215381622314,-0.20636756718158722,0.584351658821106,0.20803828537464142,-0.20634983479976654,0.5685561299324036,0.21192343533039093,-0.2052248865365982,0.5655491948127747,0.21332767605781555,-0.20521770417690277,0.5625190734863281,0.21460787951946259,-0.20519089698791504,0.5898221135139465,0.21381868422031403,-0.11242258548736572,0.5601351857185364,0.22290408611297607,-0.10704842209815979,0.5812954306602478,0.24101537466049194,-0.18685674667358398,0.5693881511688232,0.24502764642238617,-0.18524891138076782,0.6215955018997192,0.30604347586631775,-0.055146489292383194,0.5426161885261536,0.32212013006210327,-0.04977332055568695,0.6398360729217529,0.39887624979019165,-0.07581797987222672,0.5403788089752197,0.4298320412635803,-0.0497153177857399,0.6561213135719299,0.48610275983810425,-0.23480388522148132,0.5378962159156799,0.51896071434021,-0.17832837998867035,0.658636748790741,0.5138277411460876,-0.2738555371761322,0.5370608568191528,0.5535361170768738,-0.2137027531862259,0.6533805727958679,0.508229672908783,-0.3023131191730499,0.5429000854492188,0.5496849417686462,-0.23994065821170807,0.6509715914726257,0.49903666973114014,-0.24941112101078033,0.5450491309165955,0.5406721234321594,-0.19151629507541656,0.609338641166687,0.5242173671722412,0.0016930819256231189,0.5629910230636597,0.5242555141448975,-0.0017256258288398385,0.6122424006462097,0.683820366859436,0.005335584282875061,0.5613793134689331,0.6825698614120483,0.0034944110084325075,0.6161335110664368,0.8285830616950989,0.12977494299411774,0.5587758421897888,0.8244993090629578,0.14060039818286896,0.6083375811576843,0.8537217378616333,0.1348876804113388,0.5672967433929443,0.8447786569595337,0.1465519517660141,0.6383363008499146,0.8786615133285522,0.02242271415889263,0.545887291431427,0.8709210157394409,0.03642268106341362
0.5749416351318359,0.22547878324985504,-0.22873546183109283,0.580034613609314,0.20906056463718414,-0.21362361311912537,0.5830733180046082,0.20838066935539246,-0.21364949643611908,0.5853970646858215,0.20807208120822906,-0.21362940967082977,0.5696223378181458,0.21207721531391144,-0.21278201043605804,0.5665819644927979,0.2135029435157776,-0.21277011930942535,0.5636672377586365,0.2147202342748642,-0.21272768080234528,0.5906999111175537,0.21400274336338043,-0.1199922114610672,0.5609862208366394,0.2232237011194229,-0.11591265350580215,0.5823157429695129,0.24135459959506989,-0.19419386982917786,0.5705112218856812,0.24510368704795837,-0.1929437220096588,0.6228340864181519,0.3069368898868561,-0.05809282884001732,0.5432470440864563,0.3221838176250458,-0.057596709579229355,0.6469482779502869,0.39920514822006226,-0.06885796040296555,0.5402845144271851,0.42958584427833557,-0.04935673251748085,0.6704156994819641,0.48226267099380493,-0.21810129284858704,0.537804901599884,0.5187332630157471,-0.16974851489067078,0.6740726828575134,0.5100209712982178,-0.2554137408733368,0.536975085735321,0.5533554553985596,-0.20335380733013153,0.6681861281394958,0.5061471462249756,-0.2844841182231903,0.5427857041358948,0.5494260787963867,-0.23094172775745392,0.6655187010765076,0.49684879183769226,-0.23277601599693298,0.5449351072311401,0.5403619408607483,-0.18319080770015717,0.6095531582832336,0.5246459245681763,0.002073716837912798,0.5630422830581665,0.5243054628372192,-0.0021003668662160635,0.612262487411499,0.6838177442550659,0.010716949589550495,0.5615718364715576,0.6829946041107178,0.003188824513927102,0.6161248683929443,0.8287139534950256,0.12503837049007416,0.5588080883026123,0.824589192867279,0.129628986120224,0.6083588004112244,0.854041337966919,0.12694233655929565,0.5673824548721313,0.8446100354194641,0.13365578651428223,0.6383394598960876,0.8788326978683472,0.013841995969414711,0.5458871126174927,0.8712643384933472,0.02412336692214012
0.5758620500564575,0.22554193437099457,-0.22080166637897491,0.5809031128883362,0.20920546352863312,-0.20553070306777954,0.5838194489479065,0.20856891572475433,-0.20556561648845673,0.5861337184906006,0.2082323580980301,-0.2055569291114807,0.5704494118690491,0.21225416660308838,-0.20508813858032227,0.5673633813858032,0.21370597183704376,-0.20507098734378815,0.5644749999046326,0.21487237513065338,-0.20502953231334686,0.5913646817207336,0.21454551815986633,-0.11237853020429611,0.561559796333313,0.22367985546588898,-0.10968030989170074,0.583142876625061,0.2415606528520584,-0.18641042709350586,0.5712968707084656,0.2451341152191162,-0.18554507195949554,0.6234191060066223,0.3071210980415344,-0.055739227682352066,0.543842613697052,0.3221202492713928,-0.053606320172548294,0.6540319323539734,0.39763641357421875,-0.05187709257006645,0.5401895642280579,0.42893752455711365,-0.04743609204888344,0.6840624213218689,0.46896234154701233,-0.19874024391174316,0.537725567817688,0.5186223387718201,-0.13611935079097748,0.6906754970550537,0.495145320892334,-0.233829066157341,0.5367628931999207,0.5532063841819763,-0.1650313287973404,0.6858612895011902,0.49239376187324524,-0.2665122151374817,0.5424538850784302,0.54930579662323,-0.1961565911769867,0.6824278235435486,0.48411327600479126,-0.21595093607902527,0.5446861982345581,0.5402448177337646,-0.1504157930612564,0.6095787882804871,0.5246431827545166,0.0027900091372430325,0.563048779964447,0.5241900682449341,-0.0027994003612548113,0.6123282313346863,0.6838593482971191,0.011642363853752613,0.5617237687110901,0.6831530332565308,0.002899279585108161,0.6161345839500427,0.8286935687065125,0.11772918701171875,0.5588584542274475,0.8245798349380493,0.12032673507928848,0.6083791255950928,0.8538451790809631,0.1187988892197609,0.5674243569374084,0.8444148898124695,0.12363104522228241,0.6380086541175842,0.8787462711334229,0.005204178858548403,0.5458961129188538,0.871268630027771,0.01275707595050335
0.5768574476242065,0.22561326622962952,-0.20645302534103394,0.5818578600883484,0.209384024143219,-0.1897289901971817,0.5845516324043274,0.20883530378341675,-0.18979661166667938,0.5869094729423523,0.2084854245185852,-0.18982508778572083,0.5712706446647644,0.21237705647945404,-0.19196361303329468,0.5681332349777222,0.21382834017276764,-0.19192178547382355,0.5652641654014587,0.21497878432273865,-0.19186507165431976,0.5919491052627563,0.21517470479011536,-0.09373854100704193,0.5620380640029907,0.22397354245185852,-0.10243634134531021,0.5838989019393921,0.24185596406459808,-0.17123641073703766,0.5719917416572571,0.24515795707702637,-0.1734979748725891,0.6233219504356384,0.3070695400238037,-0.02689664252102375,0.5440898537635803,0.32198381423950195,-0.051966603845357895,0.6606205105781555,0.383178174495697,-0.02231457829475403,0.5401278138160706,0.4284389317035675,-0.026884039863944054,0.6942891478538513,0.43930065631866455,-0.166469544172287,0.5374122262001038,0.5184897780418396,-0.10956874489784241,0.7063160538673401,0.461502343416214,-0.20086674392223358,0.5364801287651062,0.5530391931533813,-0.13624019920825958,0.7031754851341248,0.46328380703926086,-0.2318720817565918,0.542114794254303,0.5491541624069214,-0.16784392297267914,0.6977180242538452,0.4549766480922699,-0.18361414968967438,0.5442982912063599,0.5401172041893005,-0.12382428348064423,0.6096168160438538,0.5245715379714966,0.0037164539098739624,0.5631765127182007,0.5241845846176147,-0.0036972900852560997,0.6125104427337646,0.6838869452476501,0.0105844521895051,0.5620778799057007,0.6831716895103455,5.4729658586438745e-05,0.6161683797836304,0.8286252617835999,0.10888706147670746,0.5588588714599609,0.8243357539176941,0.11128723621368408,0.608392596244812,0.8533646464347839,0.10983192175626755,0.567298948764801,0.8435130715370178,0.11429598927497864,0.6379714608192444,0.8784105181694031,-0.0035770642571151257,0.5459359884262085,0.8713415861129761,0.0036645939107984304
0.5773321986198425,0.22600337862968445,-0.21901746094226837,0.5823957920074463,0.20984773337841034,-0.20307467877864838,0.5850192904472351,0.209324449300766,-0.20314089953899384,0.5874812602996826,0.20892418920993805,-0.20316743850708008,0.571642279624939,0.2129206508398056,-0.20458832383155823,0.5684820413589478,0.21438898146152496,-0.20455332100391388,0.5656357407569885,0.21549029648303986,-0.2045099288225174,0.5924593210220337,0.21593795716762543,-0.10797283053398132,0.5623794198036194,0.2246416211128235,-0.11319173127412796,0.5843396782875061,0.242598757147789,-0.18425141274929047,0.5723554491996765,0.24541589617729187,-0.18547293543815613,0.623789370059967,0.3075440227985382,-0.03063143603503704,0.5441575646400452,0.32195019721984863,-0.06378903985023499,0.6673444509506226,0.3755488097667694,-0.03371882438659668,0.5396449565887451,0.4277776777744293,-0.05564813315868378,0.7159848809242249,0.41336822509765625,-0.1769605129957199,0.5369378328323364,0.5182734131813049,-0.14951065182685852,0.7317468523979187,0.4320269227027893,-0.21151012182235718,0.5360496044158936,0.5529550909996033,-0.1732751429080963,0.7295116186141968,0.43182647228240967,-0.24201887845993042,0.5416591763496399,0.5490891337394714,-0.20485535264015198,0.7240528464317322,0.42621856927871704,-0.19226454198360443,0.5437952280044556,0.5399829745292664,-0.16368934512138367,0.6095818877220154,0.5247178077697754,0.005188572686165571,0.5631812810897827,0.5242390632629395,-0.005174242425709963,0.6125218868255615,0.6836897730827332,0.01827217824757099,0.5622430443763733,0.6829155087471008,0.0028423212934285402,0.616252064704895,0.8285784721374512,0.11627025902271271,0.55885910987854,0.8239174485206604,0.11890289932489395,0.6084816455841064,0.8533366322517395,0.11701466143131256,0.5672358870506287,0.8430819511413574,0.12199027091264725,0.6379615664482117,0.8782467842102051,0.0027809145394712687,0.5459364056587219,0.8713440895080566,0.010149961337447166
