x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0.5204758048057556,0.22459623217582703,-0.20687417685985565,0.5252623558044434,0.21100175380706787,-0.1901862770318985,0.5287317037582397,0.21053850650787354,-0.1901993602514267,0.5311276912689209,0.2103356420993805,-0.19017702341079712,0.5156170129776001,0.21220999956130981,-0.19166319072246552,0.5125039219856262,0.2130451798439026,-0.1916751116514206,0.5093543529510498,0.21443405747413635,-0.191684752702713,0.5349664092063904,0.21744590997695923,-0.09153225272893906,0.5070867538452148,0.22232407331466675,-0.09908127039670944,0.5270779132843018,0.2404104769229889,-0.1702202707529068,0.5151732563972473,0.2409064620733261,-0.1724037528038025,0.5634430050849915,0.3143949806690216,-0.02777300961315632,0.48611992597579956,0.3187846541404724,-0.0523078478872776,0.5734647512435913,0.4270325303077698,-0.018116632476449013,0.47911587357521057,0.4241809844970703,-0.04593530669808388,0.5701701641082764,0.5140067934989929,-0.1456196904182434,0.4825829267501831,0.5151116847991943,-0.14698553085327148,0.5704969763755798,0.5473049879074097,-0.1808023452758789,0.4807684123516083,0.5457000732421875,-0.18099239468574524,0.5644780993461609,0.544124186038971,-0.20887869596481323,0.48859870433807373,0.5429351925849915,-0.2044018805027008,0.5621266961097717,0.5348760485649109,-0.15927742421627045,0.49143245816230774,0.5334558486938477,-0.1581239253282547,0.5475609302520752,0.521129846572876,0.014202309772372246,0.5036600232124329,0.5218231678009033,-0.01425731647759676,0.5495337843894958,0.6858212351799011,0.0145017234608531,0.505784809589386,0.6814801692962646,-0.017847182229161263,0.5562703013420105,0.8267616629600525,0.15053297579288483,0.5026571750640869,0.8341140747070312,0.1222338005900383,0.5482014417648315,0.8479586839675903,0.15692082047462463,0.5091720223426819,0.8533083200454712,0.12897424399852753,0.5788872241973877,0.8802874088287354,0.045812878757715225,0.4946727156639099,0.8852839469909668,0.014723902568221092
0.5204393863677979,0.2246222198009491,-0.16870883107185364,0.5252619385719299,0.21099971234798431,-0.15079356729984283,0.5287348031997681,0.21056509017944336,-0.15081284940242767,0.5311107039451599,0.21039728820323944,-0.15079669654369354,0.5156019330024719,0.21216392517089844,-0.15220965445041656,0.5125115513801575,0.2129676640033722,-0.152211993932724,0.5093573927879333,0.21415941417217255,-0.15220902860164642,0.5349782109260559,0.21759627759456635,-0.052914414554834366,0.5070388317108154,0.22228187322616577,-0.060118794441223145,0.5270047783851624,0.24070072174072266,-0.13304930925369263,0.5151196718215942,0.24138613045215607,-0.13509775698184967,0.563446044921875,0.3143925070762634,-0.0010812487453222275,0.4856223464012146,0.31879088282585144,-0.021254999563097954,0.5734454989433289,0.42241641879081726,-0.009140386246144772,0.4789990186691284,0.4244198799133301,-0.02624328061938286,0.5705606937408447,0.5136962532997131,-0.141367569565773,0.48255547881126404,0.5151825547218323,-0.12926386296749115,0.5710338354110718,0.5473796725273132,-0.177799791097641,0.4809689223766327,0.5465946197509766,-0.1641923040151596,0.565268874168396,0.544330894947052,-0.20502528548240662,0.4887605309486389,0.5431437492370605,-0.18650485575199127,0.5630927681922913,0.5351454019546509,-0.15516094863414764,0.4916239082813263,0.5341932773590088,-0.14040163159370422,0.5475439429283142,0.5213477611541748,0.013256534934043884,0.5035982131958008,0.5219919681549072,-0.013284794054925442,0.5495989322662354,0.6855764389038086,0.004973225761204958,0.5050792694091797,0.6813810467720032,-0.02076989971101284,0.556281328201294,0.826249361038208,0.1386999487876892,0.5023022294044495,0.8340083956718445,0.1137692928314209,0.5481957793235779,0.8478668332099915,0.14500881731510162,0.5087971687316895,0.8535672426223755,0.11958099156618118,0.5779258608818054,0.8799761533737183,0.03456692770123482,0.49467605352401733,0.8852803111076355,0.0052299476228654385
0.520427405834198,0.2247544825077057,-0.1754513531923294,0.5252636075019836,0.21105967462062836,-0.15757396817207336,0.5287376642227173,0.21071864664554596,-0.15759174525737762,0.5310906171798706,0.21061299741268158,-0.15757302939891815,0.5156002044677734,0.2121698409318924,-0.1592494547367096,0.5125249624252319,0.21296702325344086,-0.15925434231758118,0.5093628168106079,0.21408851444721222,-0.15925288200378418,0.534974992275238,0.2178577482700348,-0.05756918713450432,0.5070106983184814,0.22223301231861115,-0.06609239429235458,0.5269595980644226,0.24110980331897736,-0.13885177671909332,0.5150949358940125,0.24197237193584442,-0.1412934511899948,0.5634106993675232,0.31441953778266907,-0.002333305077627301,0.4852503836154938,0.3187088668346405,-0.02534273825585842,0.5734299421310425,0.4201556444168091,-0.011210376396775246,0.4789455533027649,0.42433032393455505,-0.03119530715048313,0.5719460248947144,0.5121275782585144,-0.15797139704227448,0.48234155774116516,0.5149223208427429,-0.14630813896656036,0.573632001876831,0.5470044016838074,-0.19631406664848328,0.4808865785598755,0.5468725562095642,-0.1842130571603775,0.568073570728302,0.5440420508384705,-0.22411750257015228,0.48874324560165405,0.5431443452835083,-0.20578111708164215,0.5656810402870178,0.5347509384155273,-0.1724986732006073,0.4916253685951233,0.5342074632644653,-0.15771228075027466,0.5473819375038147,0.5212072730064392,0.01313044037669897,0.5030482411384583,0.5218302607536316,-0.013154363259673119,0.5494681000709534,0.6846988201141357,0.00522981770336628,0.5048052668571472,0.6809841990470886,-0.02061426267027855,0.5562765598297119,0.8256862759590149,0.14042533934116364,0.5022314190864563,0.8338980674743652,0.11424852907657623,0.5482378005981445,0.8475827574729919,0.14681607484817505,0.5087783336639404,0.8535871505737305,0.12004955857992172,0.5765495896339417,0.8792824149131775,0.03674403205513954,0.4951070249080658,0.8852745294570923,0.003792758798226714
0.5204838514328003,0.22476568818092346,-0.181383416056633,0.5253162980079651,0.21107737720012665,-0.16138102114200592,0.5287734270095825,0.21079576015472412,-0.16138315200805664,0.5310887098312378,0.2107418030500412,-0.1613813042640686,0.5156252980232239,0.21214067935943604,-0.1643466204404831,0.5125877857208252,0.2129058539867401,-0.1643618792295456,0.509413480758667,0.21393200755119324,-0.16432365775108337,0.5349748730659485,0.21804547309875488,-0.06400002539157867,0.5069882273674011,0.2222071886062622,-0.06823838502168655,0.5269690155982971,0.2412712126970291,-0.142023503780365,0.5151069164276123,0.2422301173210144,-0.14686329662799835,0.5633445978164673,0.31473591923713684,-0.004165325313806534,0.4848277270793915,0.31857284903526306,-0.029976682737469673,0.5741326212882996,0.41853004693984985,-0.03238555043935776,0.47811877727508545,0.42372268438339233,-0.0549626387655735,0.575391411781311,0.5116435885429382,-0.1811251938343048,0.4816041588783264,0.5136968493461609,-0.18458642065525055,0.5789505839347839,0.5469001531600952,-0.2197597473859787,0.4801003038883209,0.5467633008956909,-0.2231658399105072,0.5722571015357971,0.5439435243606567,-0.24717648327350616,0.48825743794441223,0.5425063371658325,-0.24375516176223755,0.5694032907485962,0.5345996618270874,-0.1953234076499939,0.4912991225719452,0.5332837700843811,-0.19552411139011383,0.5471503138542175,0.5196807384490967,0.012721574865281582,0.5019090175628662,0.5203555822372437,-0.012752041220664978,0.5488446354866028,0.6827735900878906,0.010077415965497494,0.5044656991958618,0.680475115776062,-0.023451317101716995,0.5562353730201721,0.824383020401001,0.14359167218208313,0.5021179914474487,0.8339573740959167,0.10228165239095688,0.5482438206672668,0.8468379974365234,0.1499008685350418,0.5086580514907837,0.854820728302002,0.10700675845146179,0.5751001238822937,0.8786637783050537,0.037119343876838684,0.4955250024795532,0.8852632641792297,-0.012203526683151722
0.5204946398735046,0.22477193176746368,-0.16684499382972717,0.5253482460975647,0.2111046463251114,-0.14847229421138763,0.5287898182868958,0.21088406443595886,-0.14848345518112183,0.5310839414596558,0.21088115870952606,-0.14847096800804138,0.5156484246253967,0.21214140951633453,-0.15022912621498108,0.5126317739486694,0.21290607750415802,-0.15023985505104065,0.5094528794288635,0.2139238566160202,-0.15021950006484985,0.534976065158844,0.2183421403169632,-0.04904996603727341,0.5069743990898132,0.22223927080631256,-0.057161472737789154,0.5269703269004822,0.24145270884037018,-0.13011963665485382,0.5151088237762451,0.2424786388874054,-0.13297785818576813,0.5632291436195374,0.31483522057533264,-0.0015802086563780904,0.4846433699131012,0.31857621669769287,-0.017422709614038467,0.5748996138572693,0.41265273094177246,-0.047062430530786514,0.47735872864723206,0.41998961567878723,-0.057355526834726334,0.5797067284584045,0.5017774701118469,-0.2123142033815384,0.4785601794719696,0.5048308372497559,-0.20475593209266663,0.5843766927719116,0.5354233980178833,-0.25337955355644226,0.47684580087661743,0.5401278138160706,-0.24502645432949066,0.5773800015449524,0.5309118032455444,-0.27775487303733826,0.48388490080833435,0.535797119140625,-0.26497355103492737,0.5737740993499756,0.5200923681259155,-0.22594910860061646,0.4867232143878937,0.5248346924781799,-0.216155543923378,0.5470470190048218,0.5176106095314026,0.010403498075902462,0.5015740394592285,0.5183224081993103,-0.010449077002704144,0.5484099984169006,0.6775899529457092,0.0044281031005084515,0.5044148564338684,0.6802994608879089,-0.023012228310108185,0.5561048984527588,0.8233572840690613,0.13185210525989532,0.5023752450942993,0.833787739276886,0.10358056426048279,0.5482486486434937,0.8463125824928284,0.13771894574165344,0.5091026425361633,0.8549572229385376,0.10837721824645996,0.5739875435829163,0.8779353499412537,0.024744097143411636,0.4960193634033203,0.8852126598358154,-0.009880364872515202
0.5207149386405945,0.22504626214504242,-0.1766325682401657,0.5255389213562012,0.21156089007854462,-0.15872137248516083,0.5288575291633606,0.2114277482032776,-0.1587352603673935,0.5310930609703064,0.21145020425319672,-0.1587221771478653,0.5158378481864929,0.2125338912010193,-0.1603587418794632,0.5127731561660767,0.21327441930770874,-0.1603681743144989,0.5096312165260315,0.21416011452674866,-0.16034749150276184,0.5349757075309753,0.21888457238674164,-0.05664721876382828,0.506973147392273,0.22249548137187958,-0.06477154046297073,0.5271134376525879,0.24187800288200378,-0.13933773338794708,0.5153100490570068,0.24291828274726868,-0.14187780022621155,0.5629544854164124,0.3148297071456909,-0.006433713249862194,0.4846488833427429,0.31843987107276917,-0.014376328326761723,0.5790530443191528,0.4034057855606079,-0.06224106252193451,0.4761975407600403,0.41124752163887024,-0.057823870331048965,0.5856090188026428,0.4822992980480194,-0.24391044676303864,0.4741855561733246,0.4841000735759735,-0.2271369993686676,0.5891040563583374,0.5133442878723145,-0.2886370122432709,0.47191286087036133,0.5183613896369934,-0.2690015435218811,0.5817437767982483,0.5088471174240112,-0.3124367892742157,0.4782358705997467,0.5149638652801514,-0.2924547493457794,0.578131377696991,0.4984055757522583,-0.2575686275959015,0.4809609651565552,0.5028859376907349,-0.24060934782028198,0.5468370914459229,0.5168995261192322,0.005853882059454918,0.5014749765396118,0.5175101161003113,-0.005900733172893524,0.5483745336532593,0.6778275370597839,-0.010387394577264786,0.5043123960494995,0.6803751587867737,-0.020613644272089005,0.5561473965644836,0.8231523036956787,0.1130853071808815,0.5028538107872009,0.8334556818008423,0.10564485192298889,0.5484505295753479,0.8461993932723999,0.11815870553255081,0.5102415680885315,0.8549241423606873,0.1101020947098732,0.574233889579773,0.8779283165931702,-0.001285541569814086,0.49600908160209656,0.8852402567863464,-0.010496450588107109
0.5206491351127625,0.22642718255519867,-0.11339876800775528,0.5254391431808472,0.21279406547546387,-0.09393642842769623,0.5287563800811768,0.21255511045455933,-0.09396092593669891,0.5309906601905823,0.21260806918144226,-0.09396325051784515,0.515819787979126,0.21389222145080566,-0.09511003643274307,0.5127736330032349,0.21445797383785248,-0.09510060399770737,0.5096279382705688,0.21537794172763824,-0.09503033757209778,0.5349024534225464,0.2202206552028656,0.008825734257698059,0.5069659352302551,0.22375252842903137,0.00319415214471519,0.5270403623580933,0.24309417605400085,-0.07640603184700012,0.5153053402900696,0.24389521777629852,-0.07804227620363235,0.5629456639289856,0.31482863426208496,0.04121343046426773,0.48495766520500183,0.3184310495853424,0.02661096304655075,0.5837437510490417,0.3922099471092224,-0.06437340378761292,0.47387030720710754,0.4002723693847656,-0.07416165620088577,0.5952684879302979,0.4586937427520752,-0.2680163085460663,0.47103074193000793,0.4543401598930359,-0.26981446146965027,0.6029646992683411,0.48731571435928345,-0.3164944648742676,0.46782881021499634,0.48394718766212463,-0.316243976354599,0.5931333899497986,0.4849528670310974,-0.33338165283203125,0.47604119777679443,0.4803406894207001,-0.3295477032661438,0.5890210270881653,0.47738710045814514,-0.28035295009613037,0.47944173216819763,0.4709240198135376,-0.28010013699531555,0.5468745827674866,0.516965925693512,0.005708588287234306,0.5014994740486145,0.5173352360725403,-0.005728583317250013,0.5483822226524353,0.6779041886329651,-0.01636873371899128,0.5042372345924377,0.6806786060333252,-0.022170240059494972,0.5561466813087463,0.8230656981468201,0.11410176008939743,0.5032905340194702,0.8334559202194214,0.10108533501625061,0.5484501123428345,0.8461402654647827,0.12030813843011856,0.5110281705856323,0.8552111983299255,0.10558071732521057,0.5743083953857422,0.8778547644615173,0.008525178767740726,0.49556446075439453,0.8852377533912659,-0.011924529448151588
0.520547091960907,0.22798855602741241,-0.12171222269535065,0.5253570079803467,0.21397916972637177,-0.10288964956998825,0.5286914706230164,0.2136027067899704,-0.10291566699743271,0.5309330224990845,0.21365202963352203,-0.10292892903089523,0.5157544016838074,0.21511095762252808,-0.10398469865322113,0.5127446055412292,0.2156534194946289,-0.10398397594690323,0.5095688700675964,0.21669238805770874,-0.10390397161245346,0.5348376035690308,0.22126206755638123,0.0025990742724388838,0.5069378614425659,0.22484157979488373,-0.0028671242762356997,0.5269774198532104,0.24427269399166107,-0.0835292637348175,0.51523756980896,0.24485047161579132,-0.0850636214017868,0.5629568099975586,0.3151338994503021,0.04192742332816124,0.4849921464920044,0.3182760775089264,0.021087845787405968,0.5912726521492004,0.38036754727363586,-0.08270423114299774,0.47227826714515686,0.38453561067581177,-0.10249888896942139,0.6040059328079224,0.42892009019851685,-0.3065231740474701,0.4676894545555115,0.40548568964004517,-0.32114696502685547,0.6120134592056274,0.4518323540687561,-0.35738810896873474,0.46297094225883484,0.4323829412460327,-0.3705611228942871,0.6032559871673584,0.4467269480228424,-0.3713398575782776,0.4716421365737915,0.4266813099384308,-0.37934577465057373,0.598909318447113,0.4377904236316681,-0.31877535581588745,0.4750666916370392,0.4191526770591736,-0.3303927183151245,0.5468255877494812,0.5170024633407593,0.006330845411866903,0.5013944506645203,0.518110454082489,-0.006345146335661411,0.5484710931777954,0.6779614686965942,-0.0091371675953269,0.5042192935943604,0.6811391115188599,-0.021868783980607986,0.5561860203742981,0.8230851292610168,0.1215304583311081,0.5034164190292358,0.833938479423523,0.10095327347517014,0.548453688621521,0.8461406826972961,0.1278032511472702,0.511210560798645,0.856334924697876,0.10549141466617584,0.5745686292648315,0.8778572678565979,0.014729326590895653,0.495442271232605,0.8853811621665955,-0.010982281528413296
0.5204917192459106,0.22920486330986023,-0.1289590448141098,0.5253544449806213,0.21501480042934418,-0.10890297591686249,0.5286883115768433,0.21472153067588806,-0.10890737175941467,0.5309262275695801,0.21492066979408264,-0.10891252011060715,0.5157387256622314,0.21585112810134888,-0.11121771484613419,0.5127448439598083,0.21629905700683594,-0.1111944168806076,0.5095687508583069,0.21727699041366577,-0.11109618842601776,0.5348104238510132,0.22248046100139618,0.003207510570064187,0.506928026676178,0.22530122101306915,-0.008250136859714985,0.5268971920013428,0.2451244443655014,-0.08828068524599075,0.5151650905609131,0.24533109366893768,-0.09153488278388977,0.5615766048431396,0.31279492378234863,0.035265419632196426,0.48499596118927,0.3154699504375458,0.006458291318267584,0.5912081599235535,0.3466564416885376,-0.1612866371870041,0.4652072489261627,0.37554192543029785,-0.17285676300525665,0.6030624508857727,0.3593180179595947,-0.42570388317108154,0.46529948711395264,0.3615725040435791,-0.3994409441947937,0.6146964430809021,0.36978963017463684,-0.4832470715045929,0.46032384037971497,0.3786258399486542,-0.45036062598228455,0.6036166548728943,0.3624221384525299,-0.4867117702960968,0.4696492850780487,0.375888466835022,-0.4524140954017639,0.5975910425186157,0.35896751284599304,-0.43580734729766846,0.473290354013443,0.3720282316207886,-0.40668582916259766,0.5461246371269226,0.5168501734733582,0.0066603487357497215,0.5011007785797119,0.5181289315223694,-0.006676500663161278,0.5484495162963867,0.678289532661438,-0.006290523335337639,0.5041376352310181,0.6811394095420837,-0.020520875230431557,0.5561579465866089,0.8231039047241211,0.12896154820919037,0.5034629106521606,0.834011971950531,0.10221908241510391,0.5482847094535828,0.8461957573890686,0.13659602403640747,0.511387288570404,0.857016921043396,0.10675997287034988,0.5747966170310974,0.87784743309021,0.027111312374472618,0.49449780583381653,0.8854051232337952,-0.008890671655535698
0.5207598209381104,0.23025648295879364,-0.1288326531648636,0.5256847739219666,0.21597538888454437,-0.11034303158521652,0.5288586020469666,0.21585702896118164,-0.11034569889307022,0.5310129523277283,0.21626606583595276,-0.11034555733203888,0.5159127712249756,0.21663714945316315,-0.1132642850279808,0.5128406882286072,0.21704360842704773,-0.11324052512645721,0.5096215009689331,0.21804046630859375,-0.11314861476421356,0.5349090099334717,0.22357016801834106,-0.0042355782352387905,0.5068837404251099,0.22564241290092468,-0.01785852760076523,0.5270277857780457,0.24580860137939453,-0.0898275077342987,0.5153295397758484,0.24569891393184662,-0.0938299223780632,0.5595777034759521,0.30927422642707825,0.03137367591261864,0.4848977327346802,0.31139978766441345,-0.02439166232943535,0.5840666890144348,0.3209688663482666,-0.22555293142795563,0.4669681787490845,0.3291672170162201,-0.259490042924881,0.5976992249488831,0.314003586769104,-0.49076002836227417,0.4643549919128418,0.32329246401786804,-0.4973238408565521,0.6073780655860901,0.31231454014778137,-0.5464155673980713,0.4596646726131439,0.3161110579967499,-0.5494902729988098,0.6000735759735107,0.3076982796192169,-0.549656331539154,0.4653678238391876,0.3111421763896942,-0.5485141277313232,0.5948073267936707,0.3098224699497223,-0.5018243789672852,0.4688332974910736,0.3152197599411011,-0.5054839849472046,0.545993983745575,0.5161586403846741,0.00973943155258894,0.5010945200920105,0.5181106328964233,-0.00984612014144659,0.5484293103218079,0.6785417795181274,-0.004645058419555426,0.5040131211280823,0.6810404062271118,-0.021250469610095024,0.5558940172195435,0.8231058716773987,0.13193579018115997,0.5036307573318481,0.8335795402526855,0.09805948287248611,0.5482460260391235,0.8461166024208069,0.13997238874435425,0.5113972425460815,0.856208860874176,0.10283396393060684,0.5745404362678528,0.8777705430984497,0.035397592931985855,0.49597644805908203,0.8853546977043152,-0.01136296521872282
