x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.6364769339561462,0.2181973606348037,-0.2429791539907455,0.6862062215805054,0.3082019090652466,-0.0598553419113159,0.6023193001747131,0.318409264087677,-0.0759217590093612,0.6985378861427307,0.4158743023872375,-0.0402953960001468,0.5949816107749939,0.4247934222221374,-0.0529882349073886,0.7055730819702148,0.5175274014472961,-0.1679039597511291,0.5937736630439758,0.516746461391449,-0.1483642309904098,0.5376901626586914,-0.1606685519218444,0.6672173738479614,0.5215842127799988,0.0135225215926766,0.6188492178916931,0.5210133790969849,-0.0136220175772905,0.6657355427742004,0.6832786798477173,0.0405671000480651,0.6147879362106323,0.6856343150138855,-0.016099089756608,0.6738708019256592,0.8289088010787964,0.1617181450128555,0.6069815754890442
0.6366417407989502,0.2181908041238784,-0.234756737947464,0.686531126499176,0.3081643581390381,-0.0550723075866699,0.6025072336196899,0.31839519739151,-0.0676759481430053,0.6988362073898315,0.4156678020954132,-0.0405995398759841,0.5951112508773804,0.4247866570949554,-0.0468060746788978,0.7049849033355713,0.5170389413833618,-0.1701828688383102,0.593790590763092,0.5165359973907471,-0.1454279273748397,0.5374857187271118,-0.1578438878059387,0.6672165393829346,0.5217283368110657,0.0130246384069323,0.6188403367996216,0.5210967063903809,-0.0131181627511978,0.665794312953949,0.6832727193832397,0.0317827127873897,0.614906370639801,0.6856111288070679,-0.0158502925187349,0.6739431619644165,0.8288648724555969,0.1499971598386764,0.6069835424423218
0.6369243860244751,0.2181874066591262,-0.2366553992033004,0.6869493126869202,0.3081630766391754,-0.0558342225849628,0.6027008891105652,0.3184019923210144,-0.0688521564006805,0.6993857026100159,0.4154927730560303,-0.0443398505449295,0.5953959822654724,0.4247764050960541,-0.0475405231118202,0.7047876715660095,0.5163832306861877,-0.1784024536609649,0.5938141942024231,0.5164793133735657,-0.1475062668323516,0.5374385714530945,-0.1599157750606537,0.6672135591506958,0.521879255771637,0.0124184992164373,0.6188344955444336,0.5211929082870483,-0.0125109683722257,0.66608726978302,0.683268129825592,0.0270754061639308,0.6149793863296509,0.6855403780937195,-0.0143745522946119,0.6739405393600464,0.8286160230636597,0.1461616903543472,0.6069953441619873
0.6372281312942505,0.2182160764932632,-0.2339673787355423,0.6871579885482788,0.3081286251544952,-0.055640809237957,0.6029320955276489,0.3183938860893249,-0.0641717314720153,0.699805498123169,0.4151516854763031,-0.0483983531594276,0.5956755876541138,0.4247671067714691,-0.0472910329699516,0.7044331431388855,0.5150415897369385,-0.1869678795337677,0.593842625617981,0.5164324045181274,-0.1510500162839889,0.5374143123626709,-0.1637234687805175,0.6672121286392212,0.5219885110855103,0.0111113153398036,0.6188246607780457,0.521295964717865,-0.0111982440575957,0.6664689779281616,0.6832653880119324,0.0215877797454595,0.6149802803993225,0.6854549646377563,-0.0122968554496765,0.6739791035652161,0.8285529017448425,0.1414006054401397,0.6069406270980835
0.6374843716621399,0.2182914465665817,-0.229180634021759,0.687605082988739,0.308079719543457,-0.0532459989190101,0.6033192276954651,0.3182598352432251,-0.0585904456675052,0.7004020810127258,0.414955735206604,-0.0485294610261917,0.5959374308586121,0.4244748950004577,-0.0418404340744018,0.70404452085495,0.5137627124786377,-0.1874056607484817,0.5938621759414673,0.5164272785186768,-0.1494585126638412,0.537413477897644,-0.1621490567922592,0.667211651802063,0.5221471786499023,0.0099692624062299,0.6188220977783203,0.521369993686676,-0.010048889555037,0.6666087508201599,0.6833552718162537,0.0170264840126037,0.6149868369102478,0.6854390501976013,-0.0106206899508833,0.6740115284919739,0.8285484910011292,0.1379168033599853,0.606835663318634
0.6379910111427307,0.218364879488945,-0.226144477725029,0.6880961656570435,0.3078609108924866,-0.0496390648186206,0.6037517189979553,0.3181452453136444,-0.0590467303991317,0.7007989287376404,0.4143595993518829,-0.0483667142689228,0.596098780632019,0.4244696199893951,-0.0444345250725746,0.7037547826766968,0.5121505856513977,-0.1878596991300583,0.5938816666603088,0.5164375901222229,-0.1567737162113189,0.537480890750885,-0.1696109771728515,0.6672546863555908,0.5221530199050903,0.0100654670968651,0.6188271641731262,0.5213750600814819,-0.010146515443921,0.6666843891143799,0.6833856701850891,0.0178885422646999,0.6150014400482178,0.6854209899902344,-0.0100180804729461,0.6741265058517456,0.8285770416259766,0.1382714807987213,0.6065922379493713
0.6380996108055115,0.2184806615114212,-0.2216453999280929,0.6883702874183655,0.3075436651706695,-0.0472427755594253,0.604223370552063,0.3179819583892822,-0.0563221499323844,0.7009560465812683,0.4133143723011017,-0.04829628393054,0.5963610410690308,0.4241257905960083,-0.0416044853627681,0.7037505507469177,0.5111623406410217,-0.1891546994447708,0.5939348340034485,0.5164257287979126,-0.150217518210411,0.5375053882598877,-0.1631902903318405,0.6673889756202698,0.5221297740936279,0.010114555247128,0.6189124584197998,0.5212273001670837,-0.0101970424875617,0.6666954755783081,0.6831527352333069,0.0179447028785944,0.6150696277618408,0.6852509379386902,-0.0100526325404644,0.6742835640907288,0.8285865187644958,0.137462243437767,0.6063283085823059
0.6382110714912415,0.2186165601015091,-0.2257631570100784,0.6884923577308655,0.3073838055133819,-0.0511509589850902,0.604375958442688,0.3179779946804046,-0.0565491542220115,0.7011149525642395,0.412869244813919,-0.0529093593358993,0.5967186689376831,0.424198567867279,-0.044257216155529,0.7038500308990479,0.5112080574035645,-0.1955615878105163,0.5939635634422302,0.516424298286438,-0.155712604522705,0.5375697016716003,-0.1687357276678085,0.6674318909645081,0.5219072103500366,0.0101803597062826,0.6189196109771729,0.5208587050437927,-0.0102631924673914,0.6667041778564453,0.682891309261322,0.0193175245076417,0.615102231502533,0.6850038170814514,-0.0091287679970264,0.6743791699409485,0.8286054134368896,0.1378330588340759,0.6061245203018188
0.6382579803466797,0.2188473790884018,-0.2437529563903808,0.6887103319168091,0.3073611259460449,-0.0633715689182281,0.6046014428138733,0.3179859220981598,-0.0702804177999496,0.7014025449752808,0.4126323759555816,-0.0556838847696781,0.597070038318634,0.4242661893367767,-0.0487427450716495,0.7047422528266907,0.5108734965324402,-0.1931483447551727,0.5939659476280212,0.5163825154304504,-0.1559221446514129,0.5375846028327942,-0.1688984334468841,0.6674814820289612,0.5218151211738586,0.0099785290658473,0.618942379951477,0.520524263381958,-0.0100618451833724,0.666682779788971,0.6825147867202759,0.0190117359161376,0.6151551008224487,0.6848928332328796,-0.0085149900987744,0.6745110154151917,0.828710675239563,0.1353459954261779,0.6059660315513611
0.638267457485199,0.2190727442502975,-0.2525302469730377,0.6889621019363403,0.3073934018611908,-0.0720840021967887,0.6047391295433044,0.3180552423000335,-0.0776608735322952,0.701659083366394,0.4122921824455261,-0.0654204711318016,0.5972278118133545,0.4243680536746979,-0.0556699857115745,0.7060474157333374,0.509576678276062,-0.2052989453077316,0.5939786434173584,0.516385018825531,-0.16204933822155,0.5376375913619995,-0.1749204695224762,0.667589545249939,0.5217129588127136,0.0095670372247695,0.6189889311790466,0.5201532244682312,-0.0096505191177129,0.6666854619979858,0.6824666261672974,0.0197501517832279,0.615275502204895,0.6848400831222534,-0.0066385506652295,0.6745743155479431,0.8288595080375671,0.1363883316516876,0.6058525443077087
0.6383248567581177,0.2192449122667312,-0.2677305042743683,0.6892439723014832,0.3074376583099365,-0.0821872875094413,0.6048654317855835,0.3184825479984283,-0.0906897708773613,0.7022493481636047,0.4123018682003021,-0.0615394711494445,0.5974940061569214,0.4245506227016449,-0.0597426407039165,0.7093496322631836,0.5098053812980652,-0.1857962757349014,0.5939933657646179,0.5163885354995728,-0.1614340096712112,0.5376842021942139,-0.1743082851171493,0.6676254868507385,0.5216897130012512,0.0096001653000712,0.6190482974052429,0.5197893977165222,-0.0096851335838437,0.6666622757911682,0.6825682520866394,0.0193561110645532,0.615400493144989,0.6845163702964783,-0.0071561806835234,0.6745279431343079,0.8288755416870117,0.1327888816595077,0.6058066487312317
0.6383312344551086,0.2194490879774093,-0.2730417847633362,0.6892735362052917,0.307413786649704,-0.0842223688960075,0.6048754453659058,0.319208562374115,-0.0942011699080467,0.7026005983352661,0.4120829105377197,-0.0618022456765174,0.5976234674453735,0.4247605502605438,-0.0657217800617218,0.7129256129264832,0.5100057125091553,-0.1857676059007644,0.5939967036247253,0.5164294838905334,-0.1650963574647903,0.5377355813980103,-0.1779960840940475,0.6675311923027039,0.5216355323791504,0.0097614815458655,0.6190178394317627,0.5196146965026855,-0.0098505448549985,0.6666678786277771,0.6824708580970764,0.0195668134838342,0.615537703037262,0.6843005418777466,-0.0072388304397463,0.6745250225067139,0.8288390040397644,0.1336213052272796,0.6058059930801392
0.6383053660392761,0.2197215259075164,-0.2739351689815521,0.689264178276062,0.3072066307067871,-0.0839587301015853,0.6048685312271118,0.3199458420276642,-0.0967312902212143,0.7032243609428406,0.4107528328895569,-0.061534859240055,0.5977189540863037,0.4249533116817474,-0.072654977440834,0.7182091474533081,0.5100838541984558,-0.1852497458457946,0.5939943194389343,0.5164315700531006,-0.1735083609819412,0.5377373695373535,-0.186539813876152,0.6674424409866333,0.5215462446212769,0.010186924599111,0.619007408618927,0.5193743705749512,-0.0102775199338793,0.6666792035102844,0.6824741363525391,0.0198921989649534,0.6156743764877319,0.6841824650764465,-0.0074395523406565,0.6745680570602417,0.8288466930389404,0.1337700486183166,0.605804979801178
0.6380077600479126,0.2199995666742324,-0.2781701982021332,0.6892514824867249,0.3071016669273376,-0.0860001593828201,0.6048596501350403,0.3202363550662994,-0.1006308943033218,0.7036476731300354,0.408991128206253,-0.0613231733441352,0.597802460193634,0.424891322851181,-0.0764040052890777,0.7232010960578918,0.5091248154640198,-0.1832422614097595,0.5939473509788513,0.5163910388946533,-0.1746320128440857,0.5377344489097595,-0.1876064389944076,0.666976273059845,0.5214639902114868,0.0108092250302433,0.6188637614250183,0.5192354917526245,-0.0109076006338,0.6666576266288757,0.6824101805686951,0.0199316404759883,0.61573725938797,0.6841455698013306,-0.0084562683477997,0.6747366189956665,0.828865647315979,0.1315237432718277,0.6058028340339661
0.6373189091682434,0.2199978977441787,-0.2696770131587982,0.68914395570755,0.3065890669822693,-0.0827718526124954,0.6048555970191956,0.3204172253608703,-0.0978176072239875,0.7049193978309631,0.4056541919708252,-0.0658232197165489,0.5978882312774658,0.4248768091201782,-0.0749753266572952,0.7292787432670593,0.4990103244781494,-0.1957593262195587,0.5938913822174072,0.5162990093231201,-0.1803426742553711,0.5376362204551697,-0.1932039409875869,0.6665093898773193,0.521649956703186,0.0108121801167726,0.6186561584472656,0.5192256569862366,-0.0109103014692664,0.6666291952133179,0.6824084520339966,0.0201312564313411,0.6157425045967102,0.6841357946395874,-0.0085448781028389,0.6748632788658142,0.8289471864700317,0.1255171000957489,0.605802595615387
0.6367437839508057,0.2199915498495102,-0.2260973006486892,0.6887474060058594,0.3058098554611206,-0.0510639958083629,0.604836642742157,0.3204124569892883,-0.0592552237212657,0.7071831822395325,0.3987957239151001,-0.0747321769595146,0.5979160070419312,0.4247259199619293,-0.0720178186893463,0.7342306971549988,0.4798058271408081,-0.2469655871391296,0.5937663912773132,0.5157393217086792,-0.1978538036346435,0.5372025370597839,-0.2104404270648956,0.6657090783119202,0.5216355919837952,0.0111755141988396,0.6183543801307678,0.5190639495849609,-0.011263576336205,0.6664255857467651,0.6824068427085876,0.017389403656125,0.6158390045166016,0.6841269731521606,-0.0103349108248949,0.675031304359436,0.8290324211120605,0.1270341575145721,0.6058003306388855
0.6361011266708374,0.2199180424213409,-0.1825235337018966,0.68857741355896,0.3053914904594421,-0.0171988792717456,0.6048203110694885,0.3204185962677002,-0.0217141322791576,0.7089932560920715,0.3912270069122314,-0.0845650359988212,0.5979259014129639,0.4244142472743988,-0.0578226447105407,0.7369625568389893,0.4547249376773834,-0.295923113822937,0.593652606010437,0.5152117013931274,-0.1962081640958786,0.5368976593017578,-0.2080689072608947,0.6653440594673157,0.521577000617981,0.0111849950626492,0.6182218194007874,0.5189425945281982,-0.0112705389037728,0.6661587953567505,0.6824128031730652,0.0112774362787604,0.6158760190010071,0.6841155290603638,-0.0136185148730874,0.6752263307571411,0.8294424414634705,0.1244571730494499,0.6058152318000793
0.6350799798965454,0.219916820526123,-0.1532192081212997,0.6876604557037354,0.3041779994964599,0.0044327457435429,0.6046150922775269,0.3204313218593597,-0.0007244563894346,0.7118387818336487,0.3829011619091034,-0.0956130400300026,0.5979278087615967,0.4242709279060364,-0.053774282336235,0.7407321333885193,0.4304746389389038,-0.3302404582500458,0.5935645699501038,0.5149974822998047,-0.2028572112321853,0.5367924571037292,-0.2141132950782776,0.6651341915130615,0.5215451121330261,0.0105106541886925,0.6181241273880005,0.5189347267150879,-0.0105673521757125,0.6658679246902466,0.6824118494987488,0.0077905068174004,0.6158820986747742,0.6842602491378784,-0.0170925427228212,0.6752920746803284,0.8294723629951477,0.1194045543670654,0.6058118939399719
0.6343940496444702,0.2201560586690902,-0.1412416994571685,0.6869920492172241,0.3033716976642608,0.0179404001682996,0.6043468713760376,0.3204037547111511,0.0101467166095972,0.7117965817451477,0.3774628937244415,-0.1044673770666122,0.5980125665664673,0.42411670088768,-0.0491652972996234,0.7399251461029053,0.4064887464046478,-0.3592097461223602,0.5935238003730774,0.5147649049758911,-0.1995567679405212,0.5366942286491394,-0.2106700241565704,0.6650218367576599,0.5215449333190918,0.0103107811883091,0.6178798079490662,0.519031286239624,-0.0103514147922396,0.6657207012176514,0.6824136972427368,0.0014502698322758,0.6158812642097473,0.6844174265861511,-0.0221442878246307,0.6752856969833374,0.8295843005180359,0.1182851269841194,0.6058032512664795
0.6337825655937195,0.2202466130256652,-0.1513865441083908,0.68672776222229,0.3029779493808746,0.0080547276884317,0.6041828989982605,0.3204008042812347,-0.0013711915817111,0.7122743129730225,0.3745462298393249,-0.1183498725295066,0.5980337858200073,0.4239482879638672,-0.0507728271186351,0.7404590249061584,0.3862287104129791,-0.3690634369850158,0.5934061408042908,0.514746904373169,-0.2023580223321914,0.5366923213005066,-0.2132575362920761,0.6650302410125732,0.5215539336204529,0.0101782949641346,0.6178076267242432,0.5191327929496765,-0.0102120423689484,0.6657108664512634,0.6823170781135559,0.0027756006456911,0.6159497499465942,0.6844021677970886,-0.0214289743453264,0.6752752065658569,0.8296931385993958,0.1196457520127296,0.605802595615387
0.6333316564559937,0.2202458977699279,-0.1691528856754303,0.6863679885864258,0.3024907410144806,-0.0034739200491458,0.6039023995399475,0.3204174339771271,-0.0157694164663553,0.7137532830238342,0.3701220154762268,-0.1355667412281036,0.5980069637298584,0.4238142669200897,-0.0688036605715751,0.7403969168663025,0.3651175796985626,-0.3857440054416656,0.5932842493057251,0.5147473216056824,-0.2129132002592086,0.5367048978805542,-0.2236882001161575,0.6650330424308777,0.5211715698242188,0.0103174028918147,0.617780327796936,0.5191044211387634,-0.0103479521349072,0.6657111644744873,0.6817735433578491,0.0051384926773607,0.6159443259239197,0.6840351819992065,-0.020460644736886,0.6752517819404602,0.8297381401062012,0.1229260042309761,0.6057461500167847
0.6321318745613098,0.2202507704496383,-0.1770621836185455,0.6859366297721863,0.3012699782848358,-0.0098216431215405,0.6037524342536926,0.3203561305999756,-0.0215526688843965,0.7139968276023865,0.3671267330646515,-0.1302903592586517,0.598003625869751,0.4236399233341217,-0.0640643015503883,0.7383946776390076,0.3404947221279144,-0.3624918162822723,0.5931436419487,0.5147361755371094,-0.1836588829755783,0.5366920232772827,-0.193937137722969,0.6649580597877502,0.5211722254753113,0.0102958409115672,0.6177441477775574,0.5192113518714905,-0.0103268539533019,0.6657351851463318,0.6817818880081177,0.0055002472363412,0.6157297492027283,0.6840275526046753,-0.0167361460626125,0.6752501726150513,0.8297849297523499,0.1234111487865448,0.6056901216506958
0.6314042210578918,0.2202851474285125,-0.1821327060461044,0.6852179169654846,0.3004411458969116,-0.0133585138246417,0.6035602688789368,0.3203770220279693,-0.0243013855069875,0.7140971422195435,0.3601031899452209,-0.1383103728294372,0.5980044007301331,0.4236701428890228,-0.0603370703756809,0.7348234057426453,0.320750743150711,-0.3732368052005768,0.5930253267288208,0.5148096680641174,-0.1751329749822616,0.5367182493209839,-0.1857218742370605,0.664912760257721,0.5211583375930786,0.0100326696410775,0.6177085041999817,0.5192258954048157,-0.0100624989718198,0.6657325625419617,0.6817998290061951,0.0056169503368437,0.6153923273086548,0.6840258836746216,-0.0152933774515986,0.6752459406852722,0.8297916650772095,0.1297272890806198,0.6053895354270935
0.6306343078613281,0.2202984243631363,-0.181289330124855,0.6847274303436279,0.3001335263252258,-0.0105323260650038,0.6034643054008484,0.3202231526374817,-0.0182840730994939,0.7144730091094971,0.3609644770622253,-0.1273277848958969,0.5979377031326294,0.4236555993556976,-0.0385676138103008,0.7332008481025696,0.3056103885173797,-0.3536617457866668,0.5928658843040466,0.5148109197616577,-0.1498051136732101,0.5367511510848999,-0.1604306101799011,0.664843738079071,0.520549476146698,0.0099364342167973,0.6176178455352783,0.5188096165657043,-0.0099686132743954,0.6657565832138062,0.6816832423210144,0.0060277516022324,0.6151138544082642,0.6839191317558289,-0.0146019188687205,0.6752455830574036,0.8297955393791199,0.1240586936473846,0.605192244052887
0.630163311958313,0.2203564792871475,-0.1831496208906173,0.683942973613739,0.2994999587535858,-0.0084480671212077,0.6032721400260925,0.3202133178710937,-0.0183540154248476,0.7145704627037048,0.3599168658256531,-0.1230541765689849,0.5978111028671265,0.423745721578598,-0.035395760089159,0.7297884225845337,0.296033650636673,-0.3472019731998443,0.5927614569664001,0.5148125886917114,-0.1490576714277267,0.536753237247467,-0.1598572432994842,0.6647322177886963,0.5201278924942017,0.0100073562934994,0.6174971461296082,0.5184958577156067,-0.0100421858951449,0.6657707095146179,0.681633472442627,0.0063075688667595,0.6149173378944397,0.6838698387145996,-0.0144625874236226,0.6752636432647705,0.8297996520996094,0.1240389570593833,0.6049862504005432
0.6298726201057434,0.2204401940107345,-0.1817023903131485,0.6827617883682251,0.2983906865119934,-0.0066831414587795,0.6032048463821411,0.3202112913131714,-0.0158539656549692,0.7143934965133667,0.3562757968902588,-0.1239669546484947,0.5976020693778992,0.423846572637558,-0.0311118718236684,0.7250913977622986,0.2899992763996124,-0.3488577604293823,0.5926510691642761,0.5148131251335144,-0.142648696899414,0.5367497801780701,-0.1534680277109146,0.6645908951759338,0.5197358727455139,0.0101007195189595,0.6173940896987915,0.5181776285171509,-0.0101395417004823,0.6657447218894958,0.6815733909606934,0.0058426856994628,0.6148045659065247,0.6838709712028503,-0.0144768683239817,0.6752936244010925,0.8298054337501526,0.1221554204821586,0.6048848628997803
0.6297174096107483,0.2204612791538238,-0.1772540062665939,0.6814023852348328,0.2979427278041839,-0.0051905526779592,0.6031562685966492,0.3202023208141327,-0.0113487038761377,0.7143083810806274,0.3542627394199371,-0.1246728897094726,0.5975631475448608,0.4237233400344848,-0.0241275075823068,0.7211077213287354,0.2871395349502563,-0.3481931090354919,0.5925828218460083,0.5148261189460754,-0.1322808116674423,0.5367615222930908,-0.1428658068180084,0.6643720269203186,0.5196605920791626,0.0101156216114759,0.617357611656189,0.5181358456611633,-0.0101580321788787,0.6657273769378662,0.6820803880691528,0.0055107627995312,0.61474609375,0.6839651465415955,-0.0144791603088378,0.6753197908401489,0.8298481106758118,0.1217173039913177,0.6047757267951965
0.6295143961906433,0.2206130772829055,-0.1705387681722641,0.6804872751235962,0.2973841726779938,-0.0047444286756217,0.6031482815742493,0.3201353847980499,-0.0058724065311253,0.7130386233329773,0.3543530106544494,-0.1293245702981948,0.5974811911582947,0.4237194061279297,-0.0154169937595725,0.7128739953041077,0.2859970331192016,-0.3541795909404754,0.5925267338752747,0.5148832201957703,-0.1181915551424026,0.5368112921714783,-0.1286342442035675,0.6641833186149597,0.5194217562675476,0.0100777363404631,0.6173171401023865,0.5179666876792908,-0.0101275322958827,0.6657260656356812,0.6822344660758972,0.0019035779405385,0.6147274374961853,0.6841006875038147,-0.0150370132178068,0.6753345727920532,0.829878568649292,0.1157502457499504,0.6047481894493103
