x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0.536037027835846,0.1506972312927246,-0.25096726417541504,0.5425767302513123,0.13436627388000488,-0.23224256932735443,0.5462682843208313,0.13438284397125244,-0.23227033019065857,0.5491017699241638,0.13426744937896729,-0.23225627839565277,0.5290764570236206,0.13570964336395264,-0.23185330629348755,0.5249654650688171,0.13637638092041016,-0.23186324536800385,0.5208349227905273,0.13719135522842407,-0.23185497522354126,0.5547742247581482,0.141335129737854,-0.12028543651103973,0.5174617767333984,0.14719051122665405,-0.12025584280490875,0.5447000861167908,0.17101192474365234,-0.209800586104393,0.5293140411376953,0.1744440793991089,-0.2096996158361435,0.5921944975852966,0.2691635191440582,-0.04945965111255646,0.49336040019989014,0.27685171365737915,-0.06282821297645569,0.6027843952178955,0.39987611770629883,-0.03619430959224701,0.48443275690078735,0.40947389602661133,-0.061354365199804306,0.6060863137245178,0.5213578343391418,-0.18756642937660217,0.48899781703948975,0.517928421497345,-0.2033359259366989,0.6076157093048096,0.5618000030517578,-0.22903494536876678,0.4902208745479584,0.554587721824646,-0.24492165446281433,0.5993275046348572,0.5587546825408936,-0.26404374837875366,0.49794942140579224,0.5472889542579651,-0.2740609049797058,0.5968400835990906,0.5488014221191406,-0.20433536171913147,0.49953603744506836,0.5353831052780151,-0.21779265999794006,0.5716609358787537,0.5333946347236633,0.013615413568913937,0.5138382911682129,0.5306845307350159,-0.013711584731936455,0.5739094018936157,0.7387242317199707,-0.011051872745156288,0.5080434679985046,0.7321122288703918,-0.028268346562981606,0.579288125038147,0.9056762456893921,0.17112697660923004,0.49945068359375,0.9036697149276733,0.14502151310443878,0.568770706653595,0.929855465888977,0.18041203916072845,0.5055439472198486,0.9261927008628845,0.15344570577144623,0.6047970056533813,0.9767168760299683,0.049777545034885406,0.49260804057121277,0.9757698178291321,0.016528291627764702
0.5358928442001343,0.15077054500579834,-0.24941745400428772,0.5424125790596008,0.1343705654144287,-0.23035834729671478,0.5462630391120911,0.1343895047903061,-0.23038868606090546,0.5491417050361633,0.13427495956420898,-0.23036955296993256,0.5289965867996216,0.13563047349452972,-0.23015563189983368,0.5248259902000427,0.1362660974264145,-0.23015891015529633,0.5208309292793274,0.1369754523038864,-0.23014996945858002,0.5547094941139221,0.14132939279079437,-0.11876674741506577,0.5175269842147827,0.1468978226184845,-0.1193220317363739,0.544445812702179,0.1713002622127533,-0.20861048996448517,0.529029130935669,0.1744426190853119,-0.2086460292339325,0.5919772386550903,0.26911482214927673,-0.0485030934214592,0.49335864186286926,0.27756834030151367,-0.06259941309690475,0.6027717590332031,0.39946895837783813,-0.03205092251300812,0.48443838953971863,0.4103829264640808,-0.04243631660938263,0.6059573292732239,0.5210621356964111,-0.1800423562526703,0.48864027857780457,0.5211670398712158,-0.15205654501914978,0.6074228286743164,0.5616620779037476,-0.22065815329551697,0.48994752764701843,0.5597041249275208,-0.18947288393974304,0.5993156433105469,0.5585498213768005,-0.25542303919792175,0.49774494767189026,0.5521931052207947,-0.21996977925300598,0.5968067049980164,0.5486689209938049,-0.1967599093914032,0.49932950735092163,0.5407820343971252,-0.1662513166666031,0.5709489583969116,0.5332657098770142,0.01428673043847084,0.5135653018951416,0.5306808948516846,-0.014384495094418526,0.5739184021949768,0.7384938597679138,-0.004482082556933165,0.5083762407302856,0.7319566607475281,-0.0276869498193264,0.5793889760971069,0.9080162644386292,0.16524307429790497,0.4994753301143646,0.9035999774932861,0.13856376707553864,0.5688179731369019,0.9323258996009827,0.1728348731994629,0.5055333971977234,0.9256499409675598,0.14598867297172546,0.605291485786438,0.9768586158752441,0.041792131960392,0.49338337779045105,0.9757628440856934,0.00994518119841814
0.5358121395111084,0.15079915523529053,-0.24925874173641205,0.542320966720581,0.13437120616436005,-0.2302132546901703,0.546262800693512,0.13439033925533295,-0.23024338483810425,0.549178421497345,0.1342758685350418,-0.23022370040416718,0.5289676785469055,0.13557355105876923,-0.23000523447990417,0.5247783660888672,0.13619010150432587,-0.23000718653202057,0.5208308100700378,0.13685014843940735,-0.22999855875968933,0.5546531677246094,0.14131280779838562,-0.11886755377054214,0.5175713300704956,0.14673784375190735,-0.11940666288137436,0.5443189740180969,0.1714448779821396,-0.20862120389938354,0.5288819074630737,0.17444248497486115,-0.20864681899547577,0.5918177962303162,0.2690868377685547,-0.04900524765253067,0.4933546483516693,0.2776854634284973,-0.06293877214193344,0.6027684807777405,0.39924436807632446,-0.030258405953645706,0.4844401776790619,0.4120004177093506,-0.0374440960586071,0.6059244871139526,0.5210139751434326,-0.17176532745361328,0.48801860213279724,0.5254948139190674,-0.13935765624046326,0.6073685884475708,0.5616561770439148,-0.21072527766227722,0.48903459310531616,0.5650138854980469,-0.17565788328647614,0.5993252396583557,0.5585374236106873,-0.24583116173744202,0.4970865845680237,0.5582512021064758,-0.206115260720253,0.596806526184082,0.5486742258071899,-0.18849453330039978,0.4988941252231598,0.5477654933929443,-0.1534571349620819,0.5706968903541565,0.533083975315094,0.014278663322329521,0.513566255569458,0.5306807160377502,-0.014376041479408741,0.5739098787307739,0.7379404902458191,-0.0023565315641462803,0.5083847045898438,0.7317662835121155,-0.026502063497900963,0.5793921947479248,0.9085070490837097,0.16265717148780823,0.49966326355934143,0.9037256240844727,0.1346827894449234,0.5688196420669556,0.9324776530265808,0.1699107140302658,0.5057173371315002,0.9256471395492554,0.14163058996200562,0.6052749156951904,0.9768326282501221,0.03948851674795151,0.49365052580833435,0.9757304787635803,0.006510495208203793
0.5358977913856506,0.15086698532104492,-0.243381530046463,0.5423403382301331,0.13438281416893005,-0.2242094874382019,0.5463624596595764,0.13440090417861938,-0.2242434173822403,0.5492686033248901,0.1342853158712387,-0.22422350943088531,0.5290576815605164,0.13555701076984406,-0.2243282049894333,0.524884819984436,0.1361674964427948,-0.22432556748390198,0.5209206342697144,0.1368289589881897,-0.22431603074073792,0.5546433925628662,0.14131224155426025,-0.11377117782831192,0.5177105069160461,0.14671187102794647,-0.1156599372625351,0.5443346500396729,0.17173156142234802,-0.20315127074718475,0.5289210677146912,0.17451317608356476,-0.20356914401054382,0.5917445421218872,0.26911577582359314,-0.04595392942428589,0.49332913756370544,0.27768486738204956,-0.061072345823049545,0.602717399597168,0.399078369140625,-0.02830285206437111,0.48453226685523987,0.4121386408805847,-0.039350755512714386,0.6058298349380493,0.5209429264068604,-0.17103324830532074,0.48726141452789307,0.5255841612815857,-0.1512206345796585,0.6072552800178528,0.5616388916969299,-0.21073682606220245,0.487337201833725,0.5657740235328674,-0.18891926109790802,0.5993221402168274,0.5584946274757385,-0.24521365761756897,0.49539944529533386,0.5590010285377502,-0.21951811015605927,0.5967929363250732,0.5486634373664856,-0.1876051425933838,0.49760159850120544,0.548156201839447,-0.16567224264144897,0.5701151490211487,0.5330730676651001,0.014414206147193909,0.5132629871368408,0.5306722521781921,-0.014509066939353943,0.5739076733589172,0.7373450994491577,-0.001578843337483704,0.5084958672523499,0.7311493158340454,-0.026316318660974503,0.5794422030448914,0.9089449048042297,0.15991686284542084,0.499738872051239,0.903728187084198,0.13300058245658875,0.5688467025756836,0.9332264065742493,0.1669244021177292,0.5057734251022339,0.9256297945976257,0.13990601897239685,0.6052714586257935,0.9768432378768921,0.037102874368429184,0.4940996766090393,0.9757430553436279,0.005271775182336569
0.5360725522041321,0.15086296200752258,-0.24021053314208984,0.5423656105995178,0.13437151908874512,-0.22067789733409882,0.5464605093002319,0.13439001142978668,-0.22071336209774017,0.5493398308753967,0.13426707684993744,-0.22069694101810455,0.5291788578033447,0.13548989593982697,-0.22096309065818787,0.5250600576400757,0.13610146939754486,-0.22096413373947144,0.5210404396057129,0.13677875697612762,-0.22095297276973724,0.5546218752861023,0.1412452757358551,-0.10934697836637497,0.5178571343421936,0.14660492539405823,-0.11206034570932388,0.5443931818008423,0.17179188132286072,-0.1997280716896057,0.5290830135345459,0.17451785504817963,-0.20038597285747528,0.591644287109375,0.2692038118839264,-0.04377395659685135,0.49326202273368835,0.2777060866355896,-0.05755486339330673,0.6026039719581604,0.3989951014518738,-0.029717106372117996,0.4847249984741211,0.4122214913368225,-0.039766278117895126,0.6056007146835327,0.5208583474159241,-0.17828013002872467,0.48645058274269104,0.5259362459182739,-0.15709897875785828,0.6070281863212585,0.5616304874420166,-0.21961958706378937,0.48556122183799744,0.5666643977165222,-0.195790097117424,0.5992344617843628,0.558488130569458,-0.2531835734844208,0.49349233508110046,0.5603451132774353,-0.2264392375946045,0.5966512560844421,0.5486632585525513,-0.19487540423870087,0.4961615800857544,0.5491994023323059,-0.17176808416843414,0.5695909857749939,0.5328193306922913,0.014297359623014927,0.5129673480987549,0.5305971503257751,-0.01438886858522892,0.5739152431488037,0.7363668084144592,-0.002083589555695653,0.5085235834121704,0.7306761145591736,-0.026329638436436653,0.5794476866722107,0.9090203046798706,0.15870755910873413,0.4997884929180145,0.9038723707199097,0.13289758563041687,0.5688657164573669,0.9333009719848633,0.16598987579345703,0.505814254283905,0.9257862567901611,0.13986335694789886,0.6050956845283508,0.9767940044403076,0.0352788046002388,0.49430540204048157,0.97611004114151,0.004214226268231869
0.5362899303436279,0.15085142850875854,-0.24690024554729462,0.5424553751945496,0.1343577802181244,-0.2272835373878479,0.5466240048408508,0.13437512516975403,-0.22732096910476685,0.5494436025619507,0.13424953818321228,-0.22730375826358795,0.5293436646461487,0.1354357749223709,-0.228122279047966,0.5252659916877747,0.13604409992694855,-0.22812709212303162,0.5211672186851501,0.13674446940422058,-0.22811780869960785,0.5546237230300903,0.14120736718177795,-0.11464878171682358,0.5179798603057861,0.14656591415405273,-0.11972589045763016,0.544524073600769,0.17182883620262146,-0.20582535862922668,0.5292754769325256,0.17452019453048706,-0.20716477930545807,0.5915748476982117,0.2692534625530243,-0.04713047295808792,0.49321433901786804,0.27774521708488464,-0.062314972281455994,0.6024730801582336,0.3988778293132782,-0.035193707793951035,0.4847710430622101,0.4123043417930603,-0.03963625058531761,0.6053026914596558,0.5208607316017151,-0.1867562085390091,0.4852631986141205,0.5266940593719482,-0.14733733236789703,0.6066471934318542,0.5616558790206909,-0.22798390686511993,0.4836360812187195,0.5674528479576111,-0.18434906005859375,0.5990744233131409,0.5585095882415771,-0.26207900047302246,0.49081069231033325,0.5618132948875427,-0.21655583381652832,0.5964629650115967,0.5486984848976135,-0.20364876091480255,0.49355360865592957,0.5505373477935791,-0.1623140126466751,0.5691820383071899,0.5322995185852051,0.014286351390182972,0.5127002596855164,0.5301559567451477,-0.014377599582076073,0.5739152431488037,0.7351698875427246,-0.0022410224191844463,0.5085230469703674,0.7300490736961365,-0.0261234100908041,0.5794188976287842,0.9090704917907715,0.15762397646903992,0.4998103380203247,0.9039971828460693,0.1326705515384674,0.5688527822494507,0.9333793520927429,0.16469420492649078,0.50583416223526,0.9260038137435913,0.1395266354084015,0.6050757169723511,0.9767034649848938,0.03341849893331528,0.4944508671760559,0.9762454628944397,0.0032295265700668097
0.536393404006958,0.15075166523456573,-0.24328626692295074,0.5424959659576416,0.13428853452205658,-0.22379453480243683,0.5467287302017212,0.13430392742156982,-0.22383402287960052,0.5495229959487915,0.1341763287782669,-0.22381629049777985,0.5294122099876404,0.1353263258934021,-0.2239445298910141,0.5253485441207886,0.13593843579292297,-0.22394734621047974,0.5212172269821167,0.13667093217372894,-0.22393614053726196,0.5546481013298035,0.14113537967205048,-0.11267492920160294,0.5180650949478149,0.14648763835430145,-0.11458690464496613,0.544633150100708,0.17182765901088715,-0.20292040705680847,0.5293696522712708,0.1745128631591797,-0.20335568487644196,0.5915592312812805,0.26936712861061096,-0.04695915803313255,0.4932154417037964,0.27779915928840637,-0.05731573328375816,0.602421224117279,0.3988775610923767,-0.036777086555957794,0.48478251695632935,0.4124484360218048,-0.03272225335240364,0.6050403714179993,0.5208842158317566,-0.1886211335659027,0.48345309495925903,0.5265157222747803,-0.14451202750205994,0.606318473815918,0.5616908073425293,-0.22979290783405304,0.48135921359062195,0.5673264861106873,-0.18209561705589294,0.59892338514328,0.5585286617279053,-0.26374611258506775,0.48815852403640747,0.5618076324462891,-0.2144360989332199,0.5962963104248047,0.5487121343612671,-0.20543624460697174,0.49100640416145325,0.5504196286201477,-0.15989509224891663,0.5688145160675049,0.5320390462875366,0.013319102115929127,0.5123565793037415,0.529998242855072,-0.01340405736118555,0.5738045573234558,0.7345099449157715,-0.0032611810602247715,0.5084041357040405,0.7295482754707336,-0.025555629283189774,0.579335629940033,0.909057080745697,0.15672235190868378,0.49984949827194214,0.9040041565895081,0.13337275385856628,0.5687951445579529,0.9331582188606262,0.163985937833786,0.5059894323348999,0.9260063767433167,0.14043760299682617,0.6049129366874695,0.9763668775558472,0.03243521228432655,0.4943065047264099,0.9761514067649841,0.00413435697555542
0.5364819765090942,0.1507492959499359,-0.2436334639787674,0.542556643486023,0.1342807561159134,-0.22415710985660553,0.546840488910675,0.1342901736497879,-0.22419509291648865,0.5495968461036682,0.13415922224521637,-0.2241780310869217,0.5294827222824097,0.13531814515590668,-0.2243252396583557,0.5254465937614441,0.13593119382858276,-0.22432845830917358,0.5212868452072144,0.13666711747646332,-0.22431759536266327,0.5546902418136597,0.1411190927028656,-0.11318002641201019,0.5181689858436584,0.14649373292922974,-0.11469116806983948,0.5447744131088257,0.17185696959495544,-0.20317281782627106,0.5294650197029114,0.17455467581748962,-0.2035786211490631,0.5915684103965759,0.2695171535015106,-0.04822295531630516,0.4932384788990021,0.277799516916275,-0.056781187653541565,0.6023852229118347,0.39900222420692444,-0.03862515464425087,0.48479291796684265,0.4124520421028137,-0.03306154906749725,0.6048603653907776,0.5209116339683533,-0.19032174348831177,0.4821324944496155,0.5262870192527771,-0.14923527836799622,0.6061531901359558,0.5617218613624573,-0.23135900497436523,0.47998732328414917,0.5669974088668823,-0.1872243583202362,0.5988428592681885,0.5585615038871765,-0.2655739486217499,0.4866960644721985,0.5613652467727661,-0.21966712176799774,0.5961893796920776,0.5487436652183533,-0.20716790854930878,0.48959439992904663,0.5499312877655029,-0.16476693749427795,0.5685425400733948,0.5320115685462952,0.012503271922469139,0.512060821056366,0.5299580097198486,-0.012587239034473896,0.573562502861023,0.734416127204895,-0.005502993706613779,0.5083666443824768,0.729547917842865,-0.024908237159252167,0.5790892243385315,0.9087228178977966,0.15833106637001038,0.4998769760131836,0.9040089845657349,0.13821497559547424,0.5686782598495483,0.9325026869773865,0.16627226769924164,0.5060678124427795,0.9256293177604675,0.14568239450454712,0.6047602295875549,0.9759549498558044,0.03385253995656967,0.49422648549079895,0.9761595726013184,0.009270126931369305
0.5365121364593506,0.15074636042118073,-0.24382111430168152,0.5426105856895447,0.13426972925662994,-0.22429464757442474,0.5469348430633545,0.1342696100473404,-0.2243320792913437,0.5496658682823181,0.13413524627685547,-0.22431543469429016,0.5295273661613464,0.13531233370304108,-0.22452236711978912,0.5255030989646912,0.13592275977134705,-0.22452613711357117,0.5213301777839661,0.1366635411977768,-0.22451481223106384,0.5547524094581604,0.14109355211257935,-0.11365465074777603,0.5182663798332214,0.14649108052253723,-0.11485849320888519,0.5448462963104248,0.17186316847801208,-0.2032838612794876,0.5294952988624573,0.17456722259521484,-0.20374342799186707,0.59156733751297,0.2696736752986908,-0.048429347574710846,0.49328625202178955,0.27776721119880676,-0.05678153783082962,0.6023653745651245,0.39926719665527344,-0.038168199360370636,0.4848044514656067,0.41240400075912476,-0.029476216062903404,0.6046852469444275,0.5209806561470032,-0.18882693350315094,0.48140421509742737,0.5261993408203125,-0.1409408152103424,0.6060140132904053,0.5618014931678772,-0.22918012738227844,0.4791828691959381,0.5667745471000671,-0.178192600607872,0.5987778902053833,0.5586400032043457,-0.2637767195701599,0.485898494720459,0.5611637234687805,-0.21128927171230316,0.5960960388183594,0.5488114356994629,-0.20583906769752502,0.48884302377700806,0.5496912002563477,-0.15664155781269073,0.5683652758598328,0.5319280624389648,0.012231680564582348,0.5118743181228638,0.5298421382904053,-0.012317159213125706,0.5733401775360107,0.7344310879707336,-0.007622065022587776,0.5084052681922913,0.7295767664909363,-0.024943966418504715,0.5789327621459961,0.9084405899047852,0.16107121109962463,0.499877393245697,0.9040110111236572,0.14014171063899994,0.5686137080192566,0.9317671060562134,0.16976137459278107,0.5060597062110901,0.9254168272018433,0.14788246154785156,0.6043592095375061,0.9757510423660278,0.037157949060201645,0.49421173334121704,0.9761977791786194,0.011223163455724716
0.5366154909133911,0.15071965754032135,-0.24362963438034058,0.5427618622779846,0.13422201573848724,-0.22431597113609314,0.5470972061157227,0.13420917093753815,-0.2243531048297882,0.5497720837593079,0.13407596945762634,-0.2243364006280899,0.5296579599380493,0.13528560101985931,-0.22437334060668945,0.5256472826004028,0.13589069247245789,-0.22437523305416107,0.5214264988899231,0.13664975762367249,-0.2243650108575821,0.5548537969589233,0.14106298983097076,-0.11382630467414856,0.5183677673339844,0.14648480713367462,-0.114615797996521,0.5450011491775513,0.17186352610588074,-0.2031990885734558,0.5295877456665039,0.17456774413585663,-0.2034466564655304,0.5915718674659729,0.2701128125190735,-0.04822675138711929,0.4933250844478607,0.27777233719825745,-0.05654821917414665,0.6022802591323853,0.39970311522483826,-0.03710176795721054,0.4848043620586395,0.41238972544670105,-0.030515434220433235,0.6045113205909729,0.5210534334182739,-0.1870540827512741,0.48093047738075256,0.5261126160621643,-0.14446698129177094,0.6058565378189087,0.5618809461593628,-0.22712060809135437,0.4787507951259613,0.5666289329528809,-0.1820930391550064,0.5987198948860168,0.5587403774261475,-0.2617458999156952,0.48540449142456055,0.5610548853874207,-0.21482540667057037,0.5960232615470886,0.5489168763160706,-0.20410612225532532,0.48828834295272827,0.5495649576187134,-0.16007979214191437,0.5681220889091492,0.5319252610206604,0.01220644824206829,0.5116145014762878,0.5298352837562561,-0.01229200791567564,0.57315593957901,0.7344921827316284,-0.0077542494982481,0.5084589719772339,0.7298763990402222,-0.024966007098555565,0.5788934230804443,0.9082795977592468,0.16199636459350586,0.4998793601989746,0.9040587544441223,0.1402207314968109,0.5686132907867432,0.9315938353538513,0.1707451045513153,0.5060181021690369,0.925287127494812,0.14795973896980286,0.6041457653045654,0.975512683391571,0.03834352269768715,0.49422767758369446,0.9764968156814575,0.011369291692972183
