x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0.519773542881012,0.22454801201820374,-0.25445592403411865,0.5250338315963745,0.21003925800323486,-0.2394949346780777,0.5286669731140137,0.21007543802261353,-0.23952153325080872,0.5311311483383179,0.2099856734275818,-0.2395133525133133,0.5144869685173035,0.21042510867118835,-0.2402215600013733,0.510960042476654,0.21083953976631165,-0.24024100601673126,0.5080617070198059,0.21135401725769043,-0.24027250707149506,0.5353061556816101,0.2159028947353363,-0.14061936736106873,0.5055322647094727,0.21980655193328857,-0.14404262602329254,0.5266774296760559,0.2423199713230133,-0.21670012176036835,0.5137128233909607,0.24368569254875183,-0.21778517961502075,0.5636594295501709,0.32211679220199585,-0.06438908725976944,0.4821057915687561,0.3267802298069,-0.07825003564357758,0.5732356905937195,0.4314643144607544,-0.022878501564264297,0.47162312269210815,0.43428486585617065,-0.03538532182574272,0.5802718997001648,0.5330764055252075,-0.12014666199684143,0.4620792269706726,0.5335474014282227,-0.1146792471408844,0.5825925469398499,0.5657171607017517,-0.14531265199184418,0.45658767223358154,0.5628718733787537,-0.14127498865127563,0.5766229033470154,0.5638832449913025,-0.17789705097675323,0.4620535969734192,0.5620805621147156,-0.17254185676574707,0.5738531947135925,0.5529883503913879,-0.1347859501838684,0.46568214893341064,0.5521830916404724,-0.128681942820549,0.5457326769828796,0.5378384590148926,0.009002100676298141,0.4972962439060211,0.5392134189605713,-0.009099025279283524,0.5470122694969177,0.7020459771156311,0.006897155661135912,0.49734652042388916,0.7033319473266602,-0.019813496619462967,0.5529701113700867,0.8555227518081665,0.1409667581319809,0.4936867356300354,0.8690369129180908,0.11067522317171097,0.5436614751815796,0.8801738023757935,0.14660651981830597,0.49819719791412354,0.8888810873031616,0.11587794125080109,0.5726190209388733,0.9165416955947876,0.027669595554471016,0.48837536573410034,0.9229304790496826,-0.006870451383292675
0.5196965336799622,0.22411943972110748,-0.24209442734718323,0.5249068737030029,0.20899781584739685,-0.22530820965766907,0.528551459312439,0.20900724828243256,-0.22532109916210175,0.5309380292892456,0.2091088443994522,-0.22529937326908112,0.5143847465515137,0.2097337245941162,-0.2266562283039093,0.5109164714813232,0.21030950546264648,-0.22667382657527924,0.5078678727149963,0.21100151538848877,-0.2266901582479477,0.5351508855819702,0.21588049829006195,-0.12296546250581741,0.5053051114082336,0.2198067009449005,-0.12978562712669373,0.52662193775177,0.2420685589313507,-0.20391330122947693,0.5136923789978027,0.24344007670879364,-0.2059033066034317,0.5636783838272095,0.3222169280052185,-0.050365034490823746,0.4818578064441681,0.3267366290092468,-0.06844352185726166,0.5731845498085022,0.4314658045768738,-0.010148006491363049,0.47150155901908875,0.43474000692367554,-0.029714535921812057,0.5798001885414124,0.5331225395202637,-0.1099906787276268,0.46198245882987976,0.533480167388916,-0.11069633811712265,0.5822536945343018,0.5659295916557312,-0.13630056381225586,0.4565872251987457,0.5634276866912842,-0.13893523812294006,0.5762578845024109,0.5639821290969849,-0.16848580539226532,0.46207955479621887,0.5622410774230957,-0.1696203202009201,0.5735901594161987,0.5538749694824219,-0.1248730719089508,0.465597540140152,0.5529090166091919,-0.12477083504199982,0.545805037021637,0.5379382967948914,0.009541792795062065,0.49727362394332886,0.5392616391181946,-0.009631991386413574,0.5473682284355164,0.7021858096122742,0.006079972255975008,0.4976826608181,0.7052217721939087,-0.02256576158106327,0.5531054139137268,0.8556244373321533,0.13977260887622833,0.493659645318985,0.8695895075798035,0.10939479619264603,0.5445492267608643,0.879902720451355,0.14533819258213043,0.49823087453842163,0.8890437483787537,0.11465253680944443,0.5726314187049866,0.9150031208992004,0.024956898763775826,0.488606333732605,0.9246123433113098,-0.009475994855165482
0.5195488929748535,0.22406913340091705,-0.2419646829366684,0.5246395468711853,0.20872381329536438,-0.2251100242137909,0.528310239315033,0.20868833363056183,-0.22512303292751312,0.5306429862976074,0.20887181162834167,-0.22510270774364471,0.5142049193382263,0.209647074341774,-0.2266019731760025,0.5108237266540527,0.21027547121047974,-0.22662170231342316,0.5076532363891602,0.21099019050598145,-0.22663810849189758,0.5346487164497375,0.21589210629463196,-0.12174049019813538,0.5050720572471619,0.2198566198348999,-0.12931330502033234,0.526454746723175,0.2420598566532135,-0.20337790250778198,0.5136095881462097,0.24342797696590424,-0.20556432008743286,0.5636349320411682,0.32223522663116455,-0.047831472009420395,0.48156118392944336,0.32655829191207886,-0.06775505095720291,0.5727996826171875,0.43099841475486755,-0.008802360855042934,0.4713403880596161,0.4352457523345947,-0.029906654730439186,0.5789191722869873,0.532914936542511,-0.11173208057880402,0.4619772732257843,0.5334752202033997,-0.11084280163049698,0.5816929936408997,0.5658928155899048,-0.13739489018917084,0.4566468298435211,0.5641258955001831,-0.14028948545455933,0.5756765007972717,0.5638573169708252,-0.169330894947052,0.4622376263141632,0.5625418424606323,-0.17071814835071564,0.5730919241905212,0.5539005994796753,-0.12659579515457153,0.4655989706516266,0.5536203980445862,-0.1248714029788971,0.5458077788352966,0.5379502177238464,0.01039490569382906,0.4972686469554901,0.5392617583274841,-0.010479634627699852,0.5477690100669861,0.7026829123497009,0.005995569285005331,0.4978223145008087,0.7065795063972473,-0.023741865530610085,0.5532349944114685,0.8556827902793884,0.14106060564517975,0.49366000294685364,0.8704298734664917,0.1097315177321434,0.5449024438858032,0.8796582818031311,0.1468580812215805,0.498418390750885,0.8892980217933655,0.11518970131874084,0.5726671814918518,0.9137400388717651,0.025493009015917778,0.48881393671035767,0.9258591532707214,-0.00935518927872181
0.5193211436271667,0.2240091860294342,-0.24256379902362823,0.5243720412254333,0.20854580402374268,-0.22570404410362244,0.5280576944351196,0.2084795981645584,-0.2257165163755417,0.5303861498832703,0.20871156454086304,-0.22569559514522552,0.5140126943588257,0.20957672595977783,-0.22724701464176178,0.5106891393661499,0.21024444699287415,-0.22726838290691376,0.5074085593223572,0.21098117530345917,-0.22728772461414337,0.5342986583709717,0.21591536700725555,-0.12176215648651123,0.5048370957374573,0.21990413963794708,-0.1297849863767624,0.5261932015419006,0.24204093217849731,-0.20376178622245789,0.5134161710739136,0.24338622391223907,-0.2060536891222,0.5635527968406677,0.322280615568161,-0.04624877870082855,0.48119083046913147,0.32637423276901245,-0.0683717206120491,0.5726662874221802,0.43106627464294434,-0.006915633101016283,0.4712023437023163,0.4353991448879242,-0.03028465062379837,0.5781260132789612,0.5329744815826416,-0.11233513802289963,0.4619768261909485,0.5334793925285339,-0.11264444142580032,0.5811672210693359,0.565973162651062,-0.13840697705745697,0.4567771255970001,0.5649048089981079,-0.143099844455719,0.5750482082366943,0.5638741850852966,-0.17028310894966125,0.46239206194877625,0.562958836555481,-0.1734834462404251,0.5725654363632202,0.5542224049568176,-0.12739720940589905,0.46560412645339966,0.5542460083961487,-0.12667985260486603,0.5457984209060669,0.5380834937095642,0.01198588777333498,0.4972131848335266,0.5393673181533813,-0.012068940326571465,0.5483306646347046,0.7031379342079163,0.006847278214991093,0.49788179993629456,0.7074158191680908,-0.025096837431192398,0.5532814860343933,0.8557983040809631,0.14304760098457336,0.49365946650505066,0.8708144426345825,0.10967621207237244,0.5450043082237244,0.8796760439872742,0.14883626997470856,0.49857431650161743,0.8894029259681702,0.11515617370605469,0.572833240032196,0.912825882434845,0.02745596505701542,0.4889272153377533,0.9266510605812073,-0.009819491766393185
0.5191289782524109,0.2239471971988678,-0.24315211176872253,0.5240978598594666,0.20843274891376495,-0.22633600234985352,0.5277935266494751,0.2083532214164734,-0.2263481765985489,0.5301328301429749,0.2086254060268402,-0.22632670402526855,0.5138000249862671,0.20950232446193695,-0.2278899997472763,0.5105268955230713,0.2101859152317047,-0.22791095077991486,0.507146418094635,0.21095184981822968,-0.22792747616767883,0.5340059399604797,0.2159450203180313,-0.12241972982883453,0.5045924782752991,0.21992124617099762,-0.1306775063276291,0.5259711742401123,0.2420177012681961,-0.20434598624706268,0.5131908655166626,0.24335753917694092,-0.20668965578079224,0.5634167194366455,0.3222801983356476,-0.04678424447774887,0.4809007942676544,0.32636287808418274,-0.06866449862718582,0.5723506212234497,0.43136295676231384,-0.007285411469638348,0.47101783752441406,0.43583324551582336,-0.03059360943734646,0.5774015188217163,0.5329957604408264,-0.11291457712650299,0.4619760811328888,0.5336207747459412,-0.11348327994346619,0.5806408524513245,0.566066563129425,-0.13924941420555115,0.45701831579208374,0.5659672021865845,-0.1439894735813141,0.5744311213493347,0.5639442801475525,-0.17193123698234558,0.4626150131225586,0.5636434555053711,-0.174163818359375,0.5720615983009338,0.5545946359634399,-0.12779772281646729,0.4656299948692322,0.5550211668014526,-0.12736856937408447,0.5457966923713684,0.538083553314209,0.012773532420396805,0.49719396233558655,0.5393894910812378,-0.01285631489008665,0.5486565232276917,0.7040068507194519,0.007218549493700266,0.49788224697113037,0.7081477642059326,-0.026088757440447807,0.5532994866371155,0.8558997511863708,0.14271482825279236,0.4934726357460022,0.8711997866630554,0.10696160793304443,0.5450597405433655,0.8797267079353333,0.14830970764160156,0.49844682216644287,0.8895193338394165,0.1122339516878128,0.5732279419898987,0.912204384803772,0.027192115783691406,0.48904356360435486,0.9270296096801758,-0.013011787086725235
0.5186465382575989,0.22390472888946533,-0.24392279982566833,0.5235492587089539,0.20835332572460175,-0.22662028670310974,0.5272517204284668,0.2082451432943344,-0.22663596272468567,0.5297513008117676,0.20854194462299347,-0.22661922872066498,0.5133017301559448,0.20941561460494995,-0.22796058654785156,0.5100171566009521,0.21009200811386108,-0.2279846966266632,0.506649374961853,0.21089297533035278,-0.22799620032310486,0.5335387587547302,0.21595172584056854,-0.12430046498775482,0.5042250752449036,0.2199237048625946,-0.13161501288414001,0.5254771113395691,0.2419993132352829,-0.20450206100940704,0.512698769569397,0.24332654476165771,-0.20725974440574646,0.5632222890853882,0.3222392499446869,-0.04855160042643547,0.4805961847305298,0.32660147547721863,-0.068845734000206,0.5720071196556091,0.4317247271537781,-0.008414015173912048,0.47094210982322693,0.43665698170661926,-0.0318404957652092,0.5770243406295776,0.5329513549804688,-0.12051370739936829,0.462002158164978,0.5340074300765991,-0.11595412343740463,0.5803209543228149,0.5660635232925415,-0.14935168623924255,0.45731475949287415,0.5668681263923645,-0.14639803767204285,0.5741049647331238,0.563938319683075,-0.1830190122127533,0.46286115050315857,0.5643123984336853,-0.17622099816799164,0.5717927813529968,0.5546608567237854,-0.13615895807743073,0.4656873047351837,0.5557590126991272,-0.12961454689502716,0.5457971692085266,0.5380827188491821,0.013593058101832867,0.49716857075691223,0.5393928289413452,-0.013677007518708706,0.5489532947540283,0.7045615315437317,0.008303041569888592,0.4978821575641632,0.7085530161857605,-0.02681739069521427,0.5533004999160767,0.8559252023696899,0.14502504467964172,0.493314266204834,0.8723190426826477,0.10676639527082443,0.5450586676597595,0.8797540664672852,0.15080562233924866,0.49830707907676697,0.8905414342880249,0.11212677508592606,0.5736119747161865,0.9119563698768616,0.030932188034057617,0.4893466532230377,0.9271872639656067,-0.013082127086818218
0.5183789134025574,0.22382232546806335,-0.24770893156528473,0.5232688784599304,0.20822489261627197,-0.22994375228881836,0.5270010828971863,0.20809438824653625,-0.2299574464559555,0.5295264720916748,0.20840613543987274,-0.22993594408035278,0.5129698514938354,0.20929500460624695,-0.23178525269031525,0.5096736550331116,0.20997288823127747,-0.2318108081817627,0.5062914490699768,0.21082134544849396,-0.23182599246501923,0.5333050489425659,0.21593475341796875,-0.12512055039405823,0.5039063096046448,0.2199251353740692,-0.13355113565921783,0.5252612233161926,0.24196048080921173,-0.20737673342227936,0.5124360918998718,0.24330022931098938,-0.2105933576822281,0.5630767941474915,0.32216382026672363,-0.04864935204386711,0.4804970920085907,0.3267139792442322,-0.07168437540531158,0.5717506408691406,0.43188419938087463,-0.008399165235459805,0.470847487449646,0.4369286298751831,-0.03579205647110939,0.576767086982727,0.5328688621520996,-0.12064613401889801,0.4620703458786011,0.5341710448265076,-0.12061107903718948,0.5800767540931702,0.5660362243652344,-0.14953012764453888,0.4575994312763214,0.5673882365226746,-0.15115417540073395,0.5739077925682068,0.5639163851737976,-0.18337798118591309,0.46310552954673767,0.5647737383842468,-0.1806611865758896,0.5716205835342407,0.5546899437904358,-0.13640384376049042,0.46578338742256165,0.5562310218811035,-0.13405174016952515,0.5457314848899841,0.5380933284759521,0.014960476197302341,0.49708202481269836,0.5393944978713989,-0.0150535237044096,0.5489879250526428,0.7053237557411194,0.010519962757825851,0.4978938102722168,0.7091136574745178,-0.028740691021084785,0.5533262491226196,0.8559281229972839,0.15647831559181213,0.49316680431365967,0.8733798861503601,0.10685407370328903,0.5450775027275085,0.8796349167823792,0.1633424609899521,0.49803459644317627,0.8912477493286133,0.11260085552930832,0.5737841129302979,0.9119777679443359,0.043168678879737854,0.4897908866405487,0.9276415705680847,-0.012782136909663677
0.5178835988044739,0.22384648025035858,-0.24846559762954712,0.5228033661842346,0.20823155343532562,-0.2307870239019394,0.5265605449676514,0.20809468626976013,-0.23079940676689148,0.5292145609855652,0.20840521156787872,-0.2307758331298828,0.5124525427818298,0.20931881666183472,-0.23248818516731262,0.5090730786323547,0.20999400317668915,-0.23251405358314514,0.5058280825614929,0.2108437865972519,-0.2325301617383957,0.5329316854476929,0.21594689786434174,-0.1256980001926422,0.5035827159881592,0.21995528042316437,-0.13383136689662933,0.5248052477836609,0.24197565019130707,-0.20806725323200226,0.511906623840332,0.2433171570301056,-0.21106775104999542,0.5629838705062866,0.3219670355319977,-0.04932359978556633,0.480407178401947,0.32677051424980164,-0.0717943087220192,0.571601927280426,0.431913822889328,-0.009153161197900772,0.47084808349609375,0.43705540895462036,-0.03573400154709816,0.576447606086731,0.5326685309410095,-0.12321165204048157,0.46225985884666443,0.5343666076660156,-0.12001814693212509,0.5798637270927429,0.5659766793251038,-0.15261195600032806,0.4581034481525421,0.5678272843360901,-0.15019862353801727,0.5737392902374268,0.5638637542724609,-0.18657968938350677,0.4634828269481659,0.5651343464851379,-0.17989903688430786,0.5714519023895264,0.5546894073486328,-0.13905248045921326,0.46600499749183655,0.5565770864486694,-0.1335442215204239,0.545721173286438,0.5381040573120117,0.01485774852335453,0.49705371260643005,0.5393956899642944,-0.014952468685805798,0.5489532947540283,0.705925703048706,0.010219008661806583,0.4979013204574585,0.709434449672699,-0.028796736150979996,0.553338885307312,0.8559280037879944,0.15760864317417145,0.49313604831695557,0.8738819360733032,0.1101406142115593,0.545084536075592,0.8795127272605896,0.16484802961349487,0.4979698359966278,0.8916308283805847,0.11662635207176208,0.5738308429718018,0.9119554758071899,0.0444406159222126,0.49020546674728394,0.9279289245605469,-0.009916041046380997
0.5174539089202881,0.22388821840286255,-0.2484167516231537,0.5224063396453857,0.20825734734535217,-0.23093098402023315,0.5261616110801697,0.20810566842556,-0.23094400763511658,0.5289356112480164,0.20841240882873535,-0.23092120885849,0.5120725035667419,0.20937694609165192,-0.23254092037677765,0.5086680054664612,0.21004986763000488,-0.23256613314151764,0.5055100917816162,0.21089547872543335,-0.23258331418037415,0.53261798620224,0.21597729623317719,-0.1261778622865677,0.5033565163612366,0.22002357244491577,-0.13373374938964844,0.5244067311286926,0.24200411140918732,-0.2082536667585373,0.5115005970001221,0.2433387190103531,-0.2109937220811844,0.5629165172576904,0.32189464569091797,-0.04912276193499565,0.4803551137447357,0.3268751800060272,-0.07123114168643951,0.5715418457984924,0.43188008666038513,-0.009477976709604263,0.47083941102027893,0.437120646238327,-0.034379709511995316,0.5763362646102905,0.5324711203575134,-0.12304060906171799,0.4624980688095093,0.5347674489021301,-0.1191127672791481,0.5797945261001587,0.5658690333366394,-0.1522849202156067,0.4585084319114685,0.5683661699295044,-0.14993247389793396,0.5736693739891052,0.5637577176094055,-0.18608470261096954,0.4638598561286926,0.5656111240386963,-0.17889036238193512,0.5713862180709839,0.5546785593032837,-0.1388104408979416,0.46629464626312256,0.5570242404937744,-0.13237886130809784,0.5456884503364563,0.5381044149398804,0.014721688814461231,0.49700459837913513,0.5393577814102173,-0.01481674239039421,0.5489100217819214,0.7060829401016235,0.007680941838771105,0.49791377782821655,0.7095925807952881,-0.028855007141828537,0.5533759593963623,0.8559222221374512,0.1549309641122818,0.4931149482727051,0.874151885509491,0.11139783263206482,0.5451124310493469,0.8793949484825134,0.1617325097322464,0.4978698492050171,0.8917397856712341,0.11806795001029968,0.5738402009010315,0.9119799733161926,0.04152170568704605,0.49058327078819275,0.9281477928161621,-0.0086653558537364
0.5171907544136047,0.22393548488616943,-0.24803656339645386,0.5221309661865234,0.20829513669013977,-0.230691060423851,0.5258655548095703,0.20812539756298065,-0.23070548474788666,0.5287118554115295,0.2084272801876068,-0.23068222403526306,0.5118468999862671,0.2094951719045639,-0.23214615881443024,0.5084568858146667,0.21018369495868683,-0.23217013478279114,0.5053265690803528,0.21102274954319,-0.23218970000743866,0.5323712229728699,0.21601928770542145,-0.12583748996257782,0.5032070875167847,0.22014068067073822,-0.1329232156276703,0.5241467952728271,0.2420283854007721,-0.2081095278263092,0.5112646222114563,0.24337172508239746,-0.21057036519050598,0.5628577470779419,0.3218567669391632,-0.0485696978867054,0.4803526699542999,0.3269498646259308,-0.07044070214033127,0.5715209245681763,0.43166303634643555,-0.009674728848040104,0.470812052488327,0.437115877866745,-0.033499352633953094,0.5762643218040466,0.5323511362075806,-0.12373042106628418,0.46271276473999023,0.5351513028144836,-0.1185137927532196,0.5797258019447327,0.5658586025238037,-0.1532045155763626,0.4589223265647888,0.5686641931533813,-0.14988288283348083,0.5735934972763062,0.5637544989585876,-0.18688756227493286,0.4642315208911896,0.5658499598503113,-0.17811839282512665,0.5713067650794983,0.5546894669532776,-0.13944464921951294,0.46659424901008606,0.5573049187660217,-0.13155558705329895,0.5456809997558594,0.5381597876548767,0.014666805043816566,0.4969976246356964,0.5393610596656799,-0.01476290263235569,0.5488632917404175,0.7061443328857422,0.008367013186216354,0.49794334173202515,0.709553599357605,-0.029852410778403282,0.5533776879310608,0.8557921648025513,0.16139064729213715,0.493099570274353,0.8741198778152466,0.111351378262043,0.5450954437255859,0.8789258599281311,0.1691012978553772,0.49782294034957886,0.8915132284164429,0.11797044426202774,0.5738299489021301,0.9119539856910706,0.04885351285338402,0.49096208810806274,0.9282569885253906,-0.008683563210070133
